inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.7974807073245065,0.25,0.8044818835434973,0.25,0.6775339083001622,0.25
0.7957153528397225,0.25,0.8263024752981025,0.25,0.6401739643225712,0.25
0.845498903869531,0.2,0.8535346181552452,0.2,0.7068406309892378,0.2
0.842795106721202,0.2,0.8484089203028299,0.2,0.7799148606811146,0.2
0.7871696976203753,0.25,0.7989185214013846,0.25,0.669701828099661,0.25
0.7868426550600361,0.25,0.7989150624430723,0.25,0.5849237063246351,0.25
0.8360993231870555,0.2,0.8534143230312077,0.2,0.7567466460268318,0.2
0.8675797421928844,0.16666666666666666,0.8647829860810479,0.16666666666666666,0.7181501547987617,0.16666666666666666
0.8672510589001293,0.16666666666666666,0.8639388508985499,0.16666666666666666,0.7530351614329943,0.16666666666666666
0.8668039852914184,0.16666666666666666,0.8818408757961234,0.16666666666666666,0.7019386702049241,0.16666666666666666
0.8329052998687413,0.2,0.8541654992501982,0.2,0.7858672416334956,0.2
0.8302267284401701,0.2,0.8486452896693599,0.2,0.7609612265959015,0.2
0.8626465576654672,0.16666666666666666,0.867673346193674,0.16666666666666666,0.7286303995282324,0.16666666666666666
0.8626230614248659,0.16666666666666666,0.8666858006081533,0.16666666666666666,0.7424148606811146,0.16666666666666666
0.8290772005728279,0.2,0.8346910141544559,0.2,0.7797748046587056,0.2
0.7788766675728935,0.25,0.7878533159245419,0.25,0.6655351614329943,0.25
0.8287952456856097,0.2,0.8386141244116739,0.2,0.6797877045555064,0.2
0.8287478722427902,0.2,0.8514676524625706,0.2,0.7621037888839746,0.2
0.8612805808279335,0.16666666666666666,0.8709603284754955,0.16666666666666666,0.7625589709568038,0.16666666666666666
0.7779147286687469,0.25,0.7955319263150968,0.25,0.627172711189739,0.25
0.8610726320638076,0.16666666666666666,0.8798920947867135,0.16666666666666666,0.7129330679640277,0.16666666666666666
0.8276705625764087,0.2,0.8484394513460065,0.2,0.7526278932625682,0.2
0.8607469380210084,0.16666666666666666,0.8666654992501982,0.16666666666666666,0.7252930119416188,0.16666666666666666
0.8603941134503694,0.16666666666666666,0.8587500800885216,0.16666666666666666,0.7098168214654283,0.16666666666666666
0.8269628029943583,0.2,0.8432887918494995,0.2,0.739672711189739,0.2
0.826352662661952,0.2,0.8345033667482848,0.2,0.7496977738463807,0.2
0.8263013908562286,0.2,0.8267478194276571,0.2,0.7044136075482824,0.2
0.8592616920583357,0.16666666666666666,0.8747685073750706,0.16666666666666666,0.7577970661948991,0.16666666666666666
0.8258827378499219,0.2,0.839248903869531,0.2,0.745485036119711,0.2
0.7756516738068109,0.25,0.7873983871470477,0.25,0.6464875423853751,0.25
0.8256474529252656,0.2,0.8419488610979314,0.2,0.6544596786082855,0.2
0.8586799723283336,0.16666666666666666,0.8647167182407886,0.16666666666666666,0.7957522482677282,0.16666666666666666
0.8251529474307603,0.2,0.8345044511901587,0.2,0.7531291463954004,0.2
0.8821676542807964,0.14285714285714285,0.8919645021697494,0.14285714285714285,0.7305561698363555,0.14285714285714285
0.8583453386748768,0.16666666666666666,0.8665665899259896,0.16666666666666666,0.7744637328615658,0.16666666666666666
0.8583036515170932,0.16666666666666666,0.8727738183263316,0.16666666666666666,0.7098168214654283,0.16666666666666666
0.8247941724994199,0.2,0.8525396568055331,0.2,0.7418656936458794,0.2
0.8578091460225876,0.16666666666666666,0.8692959937556928,0.16666666666666666,0.7032692024178092,0.16666666666666666
0.8243776299338859,0.2,0.8554332118008056,0.2,0.7168656936458794,0.2
0.8576214986164168,0.16666666666666666,0.8580437859099614,0.16666666666666666,0.7632942650744508,0.16666666666666666
0.8242632851705496,0.2,0.826867088552796,0.2,0.6491965207135486,0.2
0.8575952468977602,0.16666666666666666,0.8660040871120686,0.16666666666666666,0.7169596786082855,0.16666666666666666
0.8575492804154561,0.16666666666666666,0.8650919546101552,0.16666666666666666,0.7419596786082854,0.16666666666666666
0.8812709572180106,0.14285714285714285,0.8768312521862003,0.14285714285714285,0.7548208757187085,0.14285714285714285
0.8573627174511589,0.16666666666666666,0.8542591032509879,0.16666666666666666,0.7116025357511425,0.16666666666666666
0.8570947910425535,0.16666666666666666,0.866445210360078,0.16666666666666666,0.7429161138139466,0.16666666666666666
0.8568408757961233,0.16666666666666666,0.8616579860810478,0.16666666666666666,0.7228180745982604,0.16666666666666666
0.823372538468465,0.2,0.8334239466411308,0.2,0.7002930119416189,0.2
0.8566549578691085,0.16666666666666666,0.8611452896693599,0.16666666666666666,0.7496977738463807,0.16666666666666666
