inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.770759255106726,0.002197802197802198,0.9879032258064516,0.002197802197802198,0.6172733516483516,0.002197802197802198
0.6680321085733201,0.007194244604316547,0.8949410577569914,0.007194244604316547,0.6404532967032968,0.007194244604316547
0.6676784017255555,0.007874015748031496,0.8774198887358383,0.007874015748031496,0.5913461538461539,0.007874015748031496
0.6559353343797717,0.009345794392523364,0.8599214103426552,0.009345794392523364,0.5779532967032968,0.009345794392523364
0.6508873370279015,0.009433962264150943,0.864307375254936,0.009433962264150943,0.5600961538461539,0.009433962264150943
0.6505790114360765,0.009900990099009901,0.865014788950465,0.009900990099009901,0.5707417582417582,0.009900990099009901
0.6465467533715603,0.01,0.8609825308859489,0.01,0.5707417582417582,0.01
0.6377975141749688,0.010416666666666666,0.8441687755603251,0.010416666666666666,0.5394917582417582,0.010416666666666666
0.6209610682213751,0.010869565217391304,0.8313872782992173,0.010869565217391304,0.5394917582417582,0.010869565217391304
0.6202990357817856,0.011235955056179775,0.7967213377326456,0.011235955056179775,0.5216346153846154,0.011235955056179775
0.6162667777172695,0.012195121951219513,0.7916506497528055,0.012195121951219513,0.5024038461538461,0.012195121951219513
0.5997613479834706,0.012345679012345678,0.7916506497528055,0.012345679012345678,0.5024038461538461,0.012345679012345678
0.5950443668513952,0.01282051282051282,0.7879494079080842,0.01282051282051282,0.5024038461538461,0.01282051282051282
0.5866261438745983,0.0136986301369863,0.8000461821016327,0.0136986301369863,0.44608516483516486,0.0136986301369863
0.5772148722384172,0.014084507042253521,0.7869336686207302,0.014084507042253521,0.44608516483516486,0.014084507042253521
0.5731599235459313,0.014285714285714285,0.7869336686207302,0.014285714285714285,0.44608516483516486,0.014285714285714285
0.5619574270429573,0.01694915254237288,0.744458147804081,0.01694915254237288,0.42685439560439564,0.01694915254237288
0.5616264108231626,0.017241379310344827,0.7357089086074895,0.017241379310344827,0.42685439560439564,0.017241379310344827
0.5569094296910871,0.017543859649122806,0.7542458169159967,0.017543859649122806,0.42685439560439564,0.017543859649122806
0.553892910913925,0.02,0.7108079465248636,0.02,0.41122939560439564,0.02
0.5512300989845277,0.02127659574468085,0.6929784519118856,0.02127659574468085,0.39560439560439564,0.02127659574468085
0.5478825639875708,0.022727272727272728,0.7145091883695849,0.022727272727272728,0.42685439560439564,0.022727272727272728
0.5300303787466231,0.023809523809523808,0.7141781721497902,0.023809523809523808,0.42462225274725274,0.023809523809523808
0.4906020757920364,0.025,0.6865917075097969,0.025,0.44024725274725274,0.025
0.48322228273056345,0.02564102564102564,0.6896082262869592,0.02564102564102564,0.4067651098901099,0.02564102564102564
0.4748040597537666,0.02631578947368421,0.6643762479845383,0.02631578947368421,0.3911401098901099,0.02631578947368421
0.4539353557356568,0.02702702702702703,0.6448236003886771,0.02702702702702703,0.3911401098901099,0.02702702702702703
0.4448551003192705,0.03333333333333333,0.6350586219047314,0.03333333333333333,0.40315934065934067,0.03333333333333333
0.4401381191871949,0.03571428571428571,0.6269941057756991,0.03571428571428571,0.4223901098901099,0.03571428571428571
0.43712160041003306,0.05,0.5400729837374936,0.05,0.38753434065934067,0.05
0.42905708428100076,0.05263157894736842,0.5481601904944955,0.05263157894736842,0.36830357142857145,0.05263157894736842
0.42502482621648463,0.05555555555555555,0.5111851448462911,0.05555555555555555,0.33705357142857145,0.05555555555555555
0.41471927688972887,0.14285714285714285,0.45251251988766805,0.14285714285714285,0.40092719780219777,0.14285714285714285
0.3335762565268924,0.16666666666666666,0.4041254231134745,0.16666666666666666,0.35405219780219777,0.16666666666666666
0.3187178994351368,0.2,0.36274172192501947,0.2,0.35628434065934067,0.2
0.2935846921015259,0.5,0.3030560271646859,0.5,0.33035714285714285,0.5
0.25,1.0,0.25,1.0,0.25,1.0
