inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.7647077853896255,0.0019801980198019802,1.0,0.0019801980198019802,0.731753663003663,0.0019801980198019802
0.668616853047612,0.007246376811594203,0.872670301743403,0.007246376811594203,0.7521749084249084,0.007246376811594203
0.6609473572346365,0.007462686567164179,0.8635673556990467,0.007462686567164179,0.7198832417582417,0.007462686567164179
0.6601986300708151,0.007575757575757576,0.8635673556990467,0.007575757575757576,0.7198832417582417,0.007575757575757576
0.6555456530350017,0.007633587786259542,0.8635673556990467,0.007633587786259542,0.7355082417582417,0.007633587786259542
0.6510956840264589,0.007692307692307693,0.8595350976345306,0.007692307692307693,0.7188415750915751,0.007692307692307693
0.6479628519462584,0.007751937984496124,0.8595350976345306,0.007751937984496124,0.7188415750915751,0.007751937984496124
0.6453629636070293,0.008620689655172414,0.8558338557898093,0.008620689655172414,0.7380723443223443,0.008620689655172414
0.6355752944951139,0.008849557522123894,0.8518015977252931,0.008849557522123894,0.6839858058608058,0.008849557522123894
0.6279698027784006,0.009009009009009009,0.8474156328130125,0.009009009009009009,0.6683608058608058,0.009009009009009009
0.6225040944825037,0.009433962264150943,0.8332646894167859,0.009433962264150943,0.7006524725274725,0.009433962264150943
0.6160877315016084,0.009708737864077669,0.8376506543290667,0.009708737864077669,0.7006524725274725,0.009708737864077669
0.6121834816296168,0.009900990099009901,0.8423676354611422,0.009900990099009901,0.7162774725274725,0.009900990099009901
0.5994432978368014,0.01,0.8423676354611422,0.01,0.6814217032967033,0.01
0.5802227469668286,0.010309278350515464,0.8380683652730934,0.010309278350515464,0.6516941391941392,0.010309278350515464
0.5664028197903971,0.010416666666666666,0.8333513841410181,0.010416666666666666,0.6683608058608058,0.010416666666666666
0.5612268142460025,0.0125,0.7776137315290661,0.0125,0.6312728937728938,0.0125
0.5600376855101844,0.012658227848101266,0.7874654047372439,0.012658227848101266,0.6156478937728938,0.012658227848101266
0.5592889583463629,0.01282051282051282,0.7834971507689898,0.01282051282051282,0.6142742673992674,0.01282051282051282
0.5572358696497787,0.012987012987012988,0.7827484236051684,0.012987012987012988,0.5964171245421246,0.012987012987012988
0.5564004477617253,0.013157894736842105,0.7700309304403228,0.013157894736842105,0.5964171245421246,0.013157894736842105
0.5429982315293204,0.013333333333333334,0.7700309304403228,0.013333333333333334,0.5964171245421246,0.013333333333333334
0.5426672153095256,0.013513513513513514,0.7739991844085767,0.013513513513513514,0.6156478937728938,0.013513513513513514
0.5343129964289909,0.0136986301369863,0.7645652221444259,0.0136986301369863,0.6166895604395605,0.0136986301369863
0.5311388508804981,0.015873015873015872,0.7371696892871253,0.015873015873015872,0.6335050366300367,0.015873015873015872
0.5271065928159819,0.016129032258064516,0.7289021651308225,0.016129032258064516,0.6335050366300367,0.016129032258064516
0.5264218697484226,0.016666666666666666,0.7237901636826902,0.016666666666666666,0.6156478937728938,0.016666666666666666
0.5238219814091936,0.017543859649122806,0.7464233341519756,0.017543859649122806,0.6335050366300367,0.017543859649122806
0.5063648164843026,0.018867924528301886,0.7048768578984488,0.018867924528301886,0.6158310439560439,0.018867924528301886
0.505947105540276,0.019230769230769232,0.6957739118540925,0.019230769230769232,0.6158310439560439,0.019230769230769232
0.49356062859522515,0.02,0.6961503093298269,0.02,0.6158310439560439,0.02
0.4883107037221782,0.022727272727272728,0.6802132893605488,0.022727272727272728,0.6515453296703297,0.022727272727272728
0.4846094618774569,0.023809523809523808,0.6879467892697864,0.023809523809523808,0.6204441391941392,0.023809523809523808
0.46604986294097994,0.02564102564102564,0.6715053636322497,0.02564102564102564,0.6168383699633699,0.02564102564102564
0.46602717231301016,0.02631578947368421,0.6718363798520444,0.02631578947368421,0.6335050366300367,0.02631578947368421
0.45561878422979746,0.029411764705882353,0.6352215876473493,0.029411764705882353,0.5091804029304029,0.029411764705882353
0.4449554602676299,0.045454545454545456,0.5802739756675113,0.045454545454545456,0.5129349816849816,0.045454545454545456
0.4270805843987123,0.047619047619047616,0.5716527446634441,0.047619047619047616,0.4937042124542125,0.047619047619047616
0.4184820440226148,0.05,0.5643369556982332,0.05,0.5284111721611722,0.05
0.4170899072595263,0.05263157894736842,0.5545492865863177,0.05263157894736842,0.5284111721611722,0.05263157894736842
0.4006071681536973,0.05555555555555555,0.5425805205852936,0.05555555555555555,0.5127861721611722,0.05555555555555555
0.36850673040889914,0.058823529411764705,0.5176144739003117,0.058823529411764705,0.4015224358974359,0.058823529411764705
0.3619495838399,0.125,0.4716604226126282,0.125,0.5207188644688645,0.125
0.34414277985489183,0.14285714285714285,0.4274325115893812,0.14285714285714285,0.49307463369963367,0.14285714285714285
0.3044921468817103,0.2,0.3637920374073752,0.2,0.46167582417582415,0.2
0.3017846528473751,0.5,0.31592174034192805,0.5,0.2955357142857143,0.5
0.25,1.0,0.25,1.0,0.25,1.0
