inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9870929569785885,0.019230769230769232,0.9702096831969578,0.019230769230769232,0.873619293078056,0.019230769230769232
0.9864486270816812,0.0196078431372549,0.9708488877424122,0.0196078431372549,0.873619293078056,0.0196078431372549
0.9851599672878668,0.02,0.9689210234031433,0.02,0.873619293078056,0.02
0.9851599672878668,0.02,0.9708741484031433,0.02,0.873619293078056,0.02
0.9851599672878668,0.02,0.9708741484031433,0.02,0.873619293078056,0.02
0.9851599672878668,0.02,0.9780119324940524,0.02,0.873619293078056,0.02
0.9851599672878668,0.02,0.9656843639607815,0.02,0.8557621502209132,0.02
0.9845156373909596,0.02040816326530612,0.9708741484031433,0.02040816326530612,0.873619293078056,0.02040816326530612
0.983851172184774,0.020833333333333332,0.9715133529485978,0.020833333333333332,0.873619293078056,0.020833333333333332
0.983851172184774,0.020833333333333332,0.9728020127424122,0.020833333333333332,0.873619293078056,0.020833333333333332
0.9819181824940524,0.02127659574468085,0.9734664779485978,0.02127659574468085,0.873619293078056,0.02127659574468085
0.9799650574940524,0.021739130434782608,0.9715133529485978,0.021739130434782608,0.873619293078056,0.021739130434782608
0.9799100866916589,0.03125,0.9799100866916589,0.03125,0.8222800073637703,0.03125
0.9792657567947516,0.034482758620689655,0.9747203022492972,0.034482758620689655,0.8222800073637703,0.034482758620689655
0.9792657567947516,0.034482758620689655,0.9786214268978445,0.034482758620689655,0.8248573269513991,0.034482758620689655
0.9786214268978445,0.03571428571428571,0.9786214268978445,0.03571428571428571,0.8197026877761413,0.03571428571428571
0.9779770970009372,0.037037037037037035,0.9786214268978445,0.037037037037037035,0.8248573269513991,0.037037037037037035
0.97733276710403,0.038461538461538464,0.9779770970009372,0.038461538461538464,0.8375598306332843,0.038461538461538464
0.97733276710403,0.038461538461538464,0.9779770970009372,0.038461538461538464,0.8323246502209132,0.038461538461538464
0.97733276710403,0.038461538461538464,0.9786214268978445,0.038461538461538464,0.8222800073637703,0.038461538461538464
0.9766884372071227,0.04,0.9760239720009372,0.04,0.842714469808542,0.04
0.9760441073102156,0.041666666666666664,0.97733276710403,0.041666666666666664,0.8375598306332843,0.041666666666666664
0.97537964210403,0.043478260869565216,0.9643356080131209,0.043478260869565216,0.8531848306332843,0.043478260869565216
0.97537964210403,0.043478260869565216,0.9649799379100281,0.043478260869565216,0.8531848306332843,0.043478260869565216
0.97537964210403,0.043478260869565216,0.9649799379100281,0.043478260869565216,0.8531848306332843,0.043478260869565216
0.97537964210403,0.043478260869565216,0.9649799379100281,0.043478260869565216,0.8531848306332843,0.043478260869565216
0.97537964210403,0.043478260869565216,0.9688810625585755,0.043478260869565216,0.8531848306332843,0.043478260869565216
0.97537964210403,0.043478260869565216,0.9695253924554827,0.043478260869565216,0.8506075110456555,0.043478260869565216
0.9747353122071227,0.045454545454545456,0.9650000732193065,0.045454545454545456,0.8531848306332843,0.045454545454545456
0.9747353122071227,0.045454545454545456,0.9656444031162137,0.045454545454545456,0.8531848306332843,0.045454545454545456
0.9734466524133083,0.047619047619047616,0.9669480728678539,0.047619047619047616,0.8453723306332843,0.047619047619047616
0.9714935274133083,0.05,0.9571926985707591,0.05,0.8353276877761413,0.05
0.9714935274133083,0.05,0.9624026183223993,0.05,0.8557621502209132,0.05
0.9682517426194939,0.05263157894736842,0.9688960725164011,0.05263157894736842,0.8278603645066274,0.05263157894736842
0.9656542877225867,0.05555555555555555,0.9675872774133083,0.05555555555555555,0.8278603645066274,0.05555555555555555
0.9598601342278856,0.058823529411764705,0.9572275340638743,0.058823529411764705,0.8070001840942562,0.058823529411764705
0.9598601342278856,0.058823529411764705,0.9604843288155145,0.058823529411764705,0.8148126840942562,0.058823529411764705
0.9591755337124217,0.0625,0.9500644893122341,0.0625,0.8144675073637703,0.0625
0.9591755337124217,0.0625,0.9520176143122341,0.0625,0.8170448269513991,0.0625
0.9585312038155145,0.06666666666666667,0.951373284415327,0.06666666666666667,0.819622146539028,0.06666666666666667
0.954020894537164,0.07142857142857142,0.9539857492700599,0.07142857142857142,0.819622146539028,0.07142857142857142
0.951408429682431,0.07692307692307693,0.9507490898276981,0.07692307692307693,0.7966103645066274,0.07692307692307693
0.951408429682431,0.07692307692307693,0.9533414193731526,0.07692307692307693,0.7813305412371134,0.07692307692307693
0.9468428398276981,0.09090909090909091,0.9403589604660803,0.09090909090909091,0.7887978645066274,0.09090909090909091
0.9416930162299042,0.1,0.933945737735203,0.1,0.7887978645066274,0.1
0.9287108670968207,0.1111111111111111,0.9274420328382957,0.1111111111111111,0.7809853645066274,0.1111111111111111
0.9247547716458799,0.125,0.9222024029449931,0.125,0.7635539396170838,0.125
0.9053341391211882,0.14285714285714285,0.915074503460457,0.14285714285714285,0.7712858983799705,0.14285714285714285
0.9001245854660802,0.16666666666666666,0.9046150692091414,0.16666666666666666,0.8278603645066274,0.16666666666666666
0.8852343975290173,0.2,0.8878868232283181,0.2,0.8591103645066274,0.2
0.8567027206041382,0.25,0.8671075501495927,0.25,0.8409080449189985,0.25
0.7949747618682863,0.3333333333333333,0.7903743365204383,0.3333333333333333,0.7869108983799705,0.3333333333333333
0.6388558525881335,0.5,0.6239055684972243,0.5,0.6328930412371134,0.5
0.25,1.0,0.25,1.0,0.25,1.0
