inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.39999999999999736,1.0,0.5,1.0,0.5
0.7071067811865476,0.5946838323145355,0.7071067811865476,0.7104486699138254,0.7071067811865476,0.621058257616248
0.7071067811865476,0.5903004748942344,0.7071067811865476,0.708809479205695,0.7071067811865476,0.6847496882237663
0.7071067811865476,0.5822084459162499,0.7071067811865476,0.7012692019482952,0.7071067811865476,0.6631925886335293
0.7071067811865476,0.5810897263588292,0.7071067811865476,0.701714125140502,0.7071067811865476,0.7008729734544806
0.7071067811865476,0.5804759801557888,0.7071067811865476,0.7006135256650431,0.7071067811865476,0.6374487796187422
0.7071067811865476,0.5726535581757403,0.7071067811865476,0.6915277257399776,0.7071067811865476,0.6423481204347051
0.7071067811865476,0.5725161391387653,0.7071067811865476,0.6909423004870738,0.7071067811865476,0.675040085515767
0.7071067811865476,0.5692641524852601,0.7071067811865476,0.6905207943049831,0.7071067811865476,0.6902725815072154
0.7071067811865476,0.5646210027953259,0.7071067811865476,0.6832615211689771,0.7071067811865476,0.6563335114911811
0.7071067811865476,0.5627911569196433,0.7071067811865476,0.6826760959160735,0.7071067811865476,0.6593621949046855
0.5773502691896257,0.6304389048041924,0.5773502691896257,0.7510069314349944,0.5773502691896257,0.674594690896134
0.5773502691896257,0.6303326525574099,0.5773502691896257,0.7512176845260398,0.5773502691896257,0.684571530375913
0.5773502691896257,0.6257156009431284,0.5773502691896257,0.7444501686024728,0.5773502691896257,0.6493853554249065
0.5773502691896257,0.6250617581449125,0.5773502691896257,0.744005245410266,0.5773502691896257,0.6670229823623731
0.5773502691896257,0.624171469168616,0.5773502691896257,0.7424831397527164,0.5773502691896257,0.6647960092642081
0.5773502691896257,0.6238001277450824,0.5773502691896257,0.7431856500562009,0.5773502691896257,0.6456440406199893
0.5773502691896257,0.6229522719549934,0.5773502691896257,0.7417337954289996,0.5773502691896257,0.6343310172813112
0.5773502691896257,0.622623995319126,0.5773502691896257,0.7406566129636568,0.5773502691896257,0.6700516657758774
0.5773502691896257,0.6217694181276723,0.5773502691896257,0.7412888722367929,0.5773502691896257,0.7257259932300018
0.5773502691896257,0.621435029376316,0.5773502691896257,0.7407736980142375,0.5773502691896257,0.653037591305897
0.5,0.6537653867231112,0.5,0.7656425627575871,0.5,0.6810083734188491
0.5,0.6477850331254439,0.5,0.7670241663544398,0.5,0.6497416711206129
0.5,0.647133101800935,0.5,0.7664387411015362,0.5,0.6582041688936398
0.5,0.6468913024962328,0.5,0.7637223679280629,0.5,0.677712453233565
0.5,0.6467472048758152,0.5,0.7712626451854627,0.5,0.6590949581329058
0.5,0.6458392301765921,0.5,0.7631369426751592,0.5,0.702565473009086
0.5,0.6446967272888433,0.5,0.7611933308355189,0.5,0.6876002137894174
0.5,0.6445765359189253,0.5,0.7650571375046834,0.5,0.6791377160163905
0.5,0.644096095853259,0.5,0.7657596478081679,0.5,0.6802066631035097
