inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6770253124818607
0.7071067811865476,,0.7071067811865476,0.6776160133258096
0.7071067811865476,,0.7071067811865476,0.6679131309084533
0.7071067811865476,,0.7071067811865476,0.6611160091898275
0.7071067811865476,,0.7071067811865476,0.6565434909920758
0.7071067811865476,,0.7071067811865476,0.6637450035332744
0.7071067811865476,,0.7071067811865476,0.6543342973264163
0.7071067811865476,,0.7071067811865476,0.6423513147883558
0.5773502691896257,,0.5773502691896257,0.7220875092311271
0.5773502691896257,,0.5773502691896257,0.7246847331636276
0.5773502691896257,,0.5773502691896257,0.7246225982440352
0.5773502691896257,,0.5773502691896257,0.7161868740794497
0.5773502691896257,,0.5773502691896257,0.7192687729323463
0.5773502691896257,,0.5773502691896257,0.7042626838609859
0.5773502691896257,,0.5773502691896257,0.7092104346738459
0.5773502691896257,,0.5773502691896257,0.7032369020885969
0.5,,0.5,0.7450069290437752
0.5,,0.5,0.7394509474863662
0.5,,0.5,0.732251291628412
0.5,,0.5,0.7433814525086533
0.5,,0.5,0.7321189333544666
0.5,,0.5,0.7416306690593006
0.5,,0.5,0.7347780911879086
0.5,,0.5,0.728608993586456
0.4472135954999579,,0.4472135954999579,0.7528359285468703
0.4472135954999579,,0.4472135954999579,0.7642384444475706
0.4472135954999579,,0.4472135954999579,0.7496423430235825
0.4472135954999579,,0.4472135954999579,0.7510199139298674
0.4472135954999579,,0.4472135954999579,0.7494666719953023
0.4472135954999579,,0.4472135954999579,0.7430613638133196
0.4472135954999579,,0.4472135954999579,0.752723206891294
0.4472135954999579,,0.4472135954999579,0.745346073157928
0.408248290463863,,0.408248290463863,0.7616310554048482
0.408248290463863,,0.408248290463863,0.7652148293284708
0.408248290463863,,0.408248290463863,0.7602930179706974
0.408248290463863,,0.408248290463863,0.764094170802983
0.408248290463863,,0.408248290463863,0.7672531608787935
0.408248290463863,,0.408248290463863,0.7588724600132325
0.408248290463863,,0.408248290463863,0.7614210410832518
0.408248290463863,,0.408248290463863,0.7675666937715593
0.3779644730092272,,0.3779644730092272,0.7710595490886868
0.3779644730092272,,0.3779644730092272,0.775052863562888
0.3779644730092272,,0.3779644730092272,0.7693614472219822
0.3779644730092272,,0.3779644730092272,0.7713456535395057
0.3779644730092272,,0.3779644730092272,0.7710380099158309
0.3779644730092272,,0.3779644730092272,0.7745679764313078
0.3779644730092272,,0.3779644730092272,0.7658821053974899
0.3779644730092272,,0.3779644730092272,0.7696053548120884
0.3535533905932738,,0.3535533905932738,0.7855306485403457
0.3535533905932738,,0.3535533905932738,0.7743496811638831
0.3535533905932738,,0.3535533905932738,0.780116534453478
0.3535533905932738,,0.3535533905932738,0.7739875764358409
0.3535533905932738,,0.3535533905932738,0.7828888541902713
0.3535533905932738,,0.3535533905932738,0.7814416250492346
0.3535533905932738,,0.3535533905932738,0.7829399056648685
0.3535533905932738,,0.3535533905932738,0.7821828857784648
0.3333333333333333,,0.3333333333333333,0.7820326393860481
0.3333333333333333,,0.3333333333333333,0.7880202789811774
0.3333333333333333,,0.3333333333333333,0.7857544743611976
0.3333333333333333,,0.3333333333333333,0.7900757247437289
0.3333333333333333,,0.3333333333333333,0.7907153348789047
0.3333333333333333,,0.3333333333333333,0.7858859842080747
0.3333333333333333,,0.3333333333333333,0.7791147132626215
0.3333333333333333,,0.3333333333333333,0.7804445835070939
0.31622776601683794,,0.31622776601683794,0.795128369419972
0.31622776601683794,,0.31622776601683794,0.7860944096812654
0.31622776601683794,,0.31622776601683794,0.7923510679578954
0.31622776601683794,,0.31622776601683794,0.7853770088968108
0.31622776601683794,,0.31622776601683794,0.7861956652803683
0.31622776601683794,,0.31622776601683794,0.7817292506214835
0.31622776601683794,,0.31622776601683794,0.7848412371165828
0.31622776601683794,,0.31622776601683794,0.7845328594766526
0.30151134457776363,,0.30151134457776363,0.7960285284086756
0.30151134457776363,,0.30151134457776363,0.8037277346344455
0.30151134457776363,,0.30151134457776363,0.7899274869263314
0.30151134457776363,,0.30151134457776363,0.7966535433696077
0.30151134457776363,,0.30151134457776363,0.7914283188425416
0.30151134457776363,,0.30151134457776363,0.7933482025230962
0.30151134457776363,,0.30151134457776363,0.7935831446033754
0.30151134457776363,,0.30151134457776363,0.7964990322334737
0.28867513459481287,,0.28867513459481287,0.806000774455789
0.28867513459481287,,0.28867513459481287,0.8011112667401123
0.28867513459481287,,0.28867513459481287,0.7976327311622975
