inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.39999999999999997,1.0,0.5
0.7071067811865476,0.5983038225055689,0.7071067811865476,0.6994127997381128
0.7071067811865476,0.595383979572848,0.7071067811865476,0.6947428185612571
0.7071067811865476,0.5868413782927197,0.7071067811865476,0.6892748997462967
0.7071067811865476,0.5854251219451911,0.7071067811865476,0.6876176446517718
0.7071067811865476,0.5789867403636615,0.7071067811865476,0.6822878304280219
0.7071067811865476,0.5782062812730306,0.7071067811865476,0.6791881496030772
0.7071067811865476,0.5765631375317753,0.7071067811865476,0.6778787134790081
0.7071067811865476,0.5756729891802269,0.7071067811865476,0.6763032981422376
0.5773502691896257,0.6393086445074468,0.5773502691896257,0.7417853343154104
0.5773502691896257,0.6364106696603039,0.5773502691896257,0.7392380718553073
0.5773502691896257,0.6346723041437075,0.5773502691896257,0.7382253048530977
0.5773502691896257,0.6332572557109765,0.5773502691896257,0.7350642442098372
0.5773502691896257,0.6323894139968471,0.5773502691896257,0.7344299860872412
0.5773502691896257,0.6251593071692316,0.5773502691896257,0.7309211064735248
0.5773502691896257,0.624449358993449,0.5773502691896257,0.7277907357394222
0.5773502691896257,0.623376080844806,0.5773502691896257,0.7263994598575988
0.5,0.6527849779766963,0.5,0.755687863163925
0.5,0.6516190802336799,0.5,0.753498649643997
0.5,0.6488946759324657,0.5,0.7508695474261396
0.5,0.6480363912449485,0.5,0.7531712906129798
0.5,0.6477273713243562,0.5,0.7512071364268762
0.5,0.6474563946834849,0.5,0.7497033308781406
0.5,0.6465759948860474,0.5,0.749611261150667
0.5,0.646508050920465,0.5,0.7484041247237908
0.4472135954999579,0.6689476313599941,0.4472135954999579,0.7704803993780178
0.4472135954999579,0.6670471081665944,0.4472135954999579,0.771053277682298
0.4472135954999579,0.6628323681085121,0.4472135954999579,0.7647106964563385
0.4472135954999579,0.6608996300037798,0.4472135954999579,0.7667260004910386
0.4472135954999579,0.6606929599394784,0.4472135954999579,0.7662247319747933
0.4472135954999579,0.6594824485630418,0.4472135954999579,0.7629306817251821
0.4472135954999579,0.658636224764487,0.4472135954999579,0.7617542352074638
0.4472135954999579,0.6584816492009967,0.4472135954999579,0.7618360749652181
0.408248290463863,0.6764419864623004,0.408248290463863,0.7794316228823963
0.408248290463863,0.6749327032932421,0.408248290463863,0.7800045011866765
0.408248290463863,0.6728916172685179,0.408248290463863,0.7777334479089942
0.408248290463863,0.672325600637573,0.408248290463863,0.7781426466977658
0.408248290463863,0.6723045072807304,0.408248290463863,0.7766593010884688
0.408248290463863,0.6719167397535708,0.408248290463863,0.7744291676896636
0.408248290463863,0.6714121590125719,0.408248290463863,0.7756260741468205
0.408248290463863,0.6712954924137121,0.408248290463863,0.7750941157214175
0.3779644730092272,0.6853297945515839,0.3779644730092272,0.7887306653572306
0.3779644730092272,0.6825073091209507,0.3779644730092272,0.7866232915950568
0.3779644730092272,0.6823637940023211,0.3779644730092272,0.7856923643506015
