inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6999349511429164,0.7071067811865476,0.6109149959543543
0.7071067811865476,,0.7071067811865476,0.6675433845122599,0.7071067811865476,0.5941376279731
0.7071067811865476,,0.7071067811865476,0.648185274537165,0.7071067811865476,0.5731111510496555
0.7071067811865476,,0.7071067811865476,0.6411046866883598,0.7071067811865476,0.6202961920340899
0.7071067811865476,,0.7071067811865476,0.646840223459609,0.7071067811865476,0.5522645978138835
0.7071067811865476,,0.7071067811865476,0.6273768698869057,0.7071067811865476,0.6248275418672011
0.7071067811865476,,0.7071067811865476,0.6339592758007971,0.7071067811865476,0.598197505873906
0.7071067811865476,,0.7071067811865476,0.6477097619838857,0.7071067811865476,0.6279297421959936
0.7071067811865476,,0.7071067811865476,0.6412041677027326,0.7071067811865476,0.5691790889687348
0.7071067811865476,,0.7071067811865476,0.6306266301758711,0.7071067811865476,0.608956778847356
0.7071067811865476,,0.7071067811865476,0.6523364008070801,0.7071067811865476,0.5933937529527646
0.5773502691896257,,0.5773502691896257,0.7423077736140039,0.5773502691896257,0.6511364743459973
0.5773502691896257,,0.5773502691896257,0.7215995896803585,0.5773502691896257,0.6125078188614729
0.5773502691896257,,0.5773502691896257,0.7382375364992668,0.5773502691896257,0.5924747607522338
0.5773502691896257,,0.5773502691896257,0.7337687459760905,0.5773502691896257,0.6069653367855536
0.5773502691896257,,0.5773502691896257,0.738699065050053,0.5773502691896257,0.6099976854744
0.5773502691896257,,0.5773502691896257,0.7352090050586114,0.5773502691896257,0.6012021989274517
0.5773502691896257,,0.5773502691896257,0.7396752122016641,0.5773502691896257,0.6325711411205979
0.5773502691896257,,0.5773502691896257,0.7228316032665404,0.5773502691896257,0.6555604194640042
0.5773502691896257,,0.5773502691896257,0.7309332780154888,0.5773502691896257,0.640218326854996
0.5773502691896257,,0.5773502691896257,0.7259412847035136,0.5773502691896257,0.6621869709225892
0.5773502691896257,,0.5773502691896257,0.7259115857661058,0.5773502691896257,0.6285430294133826
0.5,,0.5,0.7505532441248058,0.5,0.6183972063941898
0.5,,0.5,0.7505089085978459,0.5,0.620509362387166
0.5,,0.5,0.7495245625333294,0.5,0.6329400455981424
0.5,,0.5,0.7495861792331204,0.5,0.6521185866745509
0.5,,0.5,0.7387236067538866,0.5,0.6215095008724397
0.5,,0.5,0.7525311491830261,0.5,0.63871736791069
0.5,,0.5,0.7583163575420875,0.5,0.6552454057174618
0.5,,0.5,0.7520993769465442,0.5,0.638774182793786
