inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,,0.0,0.0,0.0,0.0
0.0,,0.0,0.02200037507389734,0.0,0.026242165133868955
0.0,,0.0,0.01996914262089931,0.0,0.02292020813390684
0.0,,0.0,0.01862166011484342,0.0,0.02878387918497219
0.0,,0.0,0.0201159171438711,0.0,0.025085036185923747
0.0,,0.0,0.02475882640596449,0.0,0.027249450934013094
0.0,,0.0,0.026279544584559732,0.0,0.041009211764673356
0.0,,0.0,0.02541597087373249,0.0,0.026512061273726253
0.0,,0.0,0.024924929392732657,0.0,0.021300848777706757
0.0,,0.0,0.023318440156711827,0.0,0.016371182257115167
0.0,,0.0,0.018360704232306367,0.0,0.04455568796362377
0.0,,0.0,0.022232639408900003,0.0,0.012724674207404548
0.0,,0.0,0.02239423711932289,0.0,0.030760181943230137
0.0,,0.0,0.023279375273465432,0.0,0.033421902855260345
0.0,,0.0,0.023872627760208792,0.0,0.025112307523547844
0.0,,0.0,0.02296134357590831,0.0,0.02497530064411036
0.0,,0.0,0.02426656133051235,0.0,0.03629629901184151
0.0,,0.0,0.025648937953764175,0.0,0.03953010904962964
0.0,,0.0,0.01633743798583466,0.0,0.03182661056670306
0.0,,0.0,0.021202474300828278,0.0,0.03672094992520237
0.0,,0.0,0.02692023107348108,0.0,0.01931517353414055
0.0,,0.0,0.02684527487816723,0.0,0.037183494135170914
0.0,,0.0,0.019776299850858214,0.0,0.030059212040942404
0.0,,0.0,0.020935075234032985,0.0,0.04437674132810198
0.0,,0.0,0.019801409371446657,0.0,0.03687599787116458
0.0,,0.0,0.022762404554838203,0.0,0.034740667940664854
0.0,,0.0,0.024742253707560554,0.0,0.03914218793439693
0.0,,0.0,0.023786718122926025,0.0,0.03138812026331243
0.0,,0.0,0.02100256592898227,0.0,0.025551647291279327
0.0,,0.0,0.021672986583726503,0.0,0.025072070197219187
0.0,,0.0,0.020967534897608612,0.0,0.02574267257330813
0.0,,0.0,0.02650518313336009,0.0,0.035248949830238574
0.0,,0.0,0.021384193114698254,0.0,0.029180512991203954
0.0,,0.0,0.020866631378227887,0.0,0.029767068779059835
0.0,,0.0,0.02379416048786974,0.0,0.043019501276801764
0.0,,0.0,0.02169186406066324,0.0,0.038064326944683334
0.0,,0.0,0.023680799070518826,0.0,0.02716109003521715
0.0,,0.0,0.021786414815946564,0.0,0.030446258269125965
