inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5650053293646146,0.7071067811865476,0.5650053293646146,0.7071067811865476,0.5823776164794903,0.7071067811865476
0.5613382514569307,0.7071067811865476,0.5613382514569307,0.7071067811865476,0.5591271603647346,0.7071067811865476
0.5549745823730148,0.7071067811865476,0.5549745823730148,0.7071067811865476,0.5722883710657551,0.7071067811865476
0.554666701919039,0.7071067811865476,0.554666701919039,0.7071067811865476,0.5715446746978239,0.7071067811865476
0.5541197019569952,0.7071067811865476,0.5541197019569952,0.7071067811865476,0.5528244465152994,0.7071067811865476
0.5534509636411524,0.7071067811865476,0.5534509636411524,0.7071067811865476,0.5820564251772454,0.7071067811865476
0.5534096753106186,0.7071067811865476,0.5534096753106186,0.7071067811865476,0.5701884629667926,0.7071067811865476
0.5488138031652826,0.7071067811865476,0.5488138031652826,0.7071067811865476,0.5716864271423543,0.7071067811865476
0.5443715713964992,0.7071067811865476,0.5443715713964992,0.7071067811865476,0.5812896581165983,0.7071067811865476
0.5441077366892841,0.7071067811865476,0.5441077366892841,0.7071067811865476,0.547073419897939,0.7071067811865476
0.5436897035561519,0.7071067811865476,0.5436897035561519,0.7071067811865476,0.5615966853064847,0.7071067811865476
0.5424886359729352,0.7071067811865476,0.5424886359729352,0.7071067811865476,0.5378443945267396,0.7071067811865476
0.5420428332500777,0.7071067811865476,0.5420428332500777,0.7071067811865476,0.5509894479312765,0.7071067811865476
0.5401999642438768,0.7071067811865476,0.5401999642438768,0.7071067811865476,0.5740715546422835,0.7071067811865476
0.5380744508584805,0.7071067811865476,0.5380744508584805,0.7071067811865476,0.5727860814396609,0.7071067811865476
0.537891301577291,0.7071067811865476,0.537891301577291,0.7071067811865476,0.5490014368671471,0.7071067811865476
0.5366465876188885,0.7071067811865476,0.5366465876188885,0.7071067811865476,0.5473057477334013,0.7071067811865476
0.5364770031382279,0.7071067811865476,0.5364770031382279,0.7071067811865476,0.5182061186030547,0.7071067811865476
0.5354480422921524,0.7071067811865476,0.5354480422921524,0.7071067811865476,0.5367848045362722,0.7071067811865476
0.5349353667631646,0.7071067811865476,0.5349353667631646,0.7071067811865476,0.5435551609727038,0.7071067811865476
0.5344830369818172,0.7071067811865476,0.5344830369818172,0.7071067811865476,0.5353996725382333,0.7071067811865476
0.5341637165403382,0.7071067811865476,0.5341637165403382,0.7071067811865476,0.586345797467043,0.7071067811865476
0.5337090897662673,0.7071067811865476,0.5337090897662673,0.7071067811865476,0.5619317811413435,0.7071067811865476
0.5319674069502645,0.7071067811865476,0.5319674069502645,0.7071067811865476,0.532978194757327,0.7071067811865476
0.5319005804727468,0.7071067811865476,0.5319005804727468,0.7071067811865476,0.55459336396666,0.7071067811865476
