inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.0062943586680181355,0.0,0.005775902879518701,0.0,0.007490098732840023,0.0
0.009800326958922833,0.0,0.008679676378269777,0.0,0.00765302350274222,0.0
0.01061421102563611,0.0,0.006963877403518624,0.0,0.011106191413397406,0.0
0.01225493435936302,0.0,0.007854415928390642,0.0,0.01490707484900298,0.0
0.005682527131155618,0.0,0.006155264190792209,0.0,0.007453507609970501,0.0
0.011089863047234774,0.0,0.009332899361770399,0.0,0.014967940633609872,0.0
0.004524851809308574,0.0,0.005262553618855897,0.0,0.009581640265555193,0.0
0.008451759812962163,0.0,0.01548722981790796,0.0,0.014062030805452397,0.0
0.007093384087575454,0.0,0.005995923959591229,0.0,0.0058483704486262805,0.0
0.013869324017249017,0.0,0.015424885775956482,0.0,0.006649637380941707,0.0
0.013034266330591673,0.0,0.016739184092622813,0.0,0.01309373618818409,0.0
0.009348223028512398,0.0,0.009378963945595406,0.0,0.011902387113427063,0.0
0.0052937789933922745,0.0,0.006899757807371401,0.0,0.0071417016766895155,0.0
0.008051825222743144,0.0,0.005474295029082475,0.0,0.011784914564331898,0.0
0.00586258043404241,0.0,0.008622607753747178,0.0,0.011747223402893466,0.0
0.012481612423375902,0.0,0.013382312388433352,0.0,0.013120886125587558,0.0
0.01151142028978931,0.0,0.012022140224133806,0.0,0.004167947695138208,0.0
0.008354414009051809,0.0,0.01049691200254278,0.0,0.009781649352652022,0.0
0.003577890654511191,0.0,0.006230064821376834,0.0,0.009545240844935432,0.0
0.006788918117847401,0.0,0.010557582869566326,0.0,0.006151534049499293,0.0
0.005596757459234739,0.0,0.004268080318103697,0.0,0.014184193150658234,0.0
0.008972423918263205,0.0,0.007352150207830759,0.0,0.008015907182866015,0.0
0.010108216246770722,0.0,0.005328896318055922,0.0,0.010300211200190585,0.0
0.008074447695055149,0.0,0.006141210697064701,0.0,0.00896405932874026,0.0
0.008605011067904378,0.0,0.008723316331189147,0.0,0.010504561585327372,0.0
0.0062252273838726115,0.0,0.006145619971356549,0.0,0.011154896059126427,0.0
0.008085883824447575,0.0,0.009901807999541814,0.0,0.006930618304509917,0.0
0.008537965184289108,0.0,0.010119383075640465,0.0,0.009800897398130311,0.0
0.0184393470975805,0.0,0.009534218998415429,0.0,0.015564861508117154,0.0
0.012248132347251365,0.0,0.011688380312361427,0.0,0.0073151103965777625,0.0
0.010357352388039448,0.0,0.008558732526763597,0.0,0.013194047197938154,0.0
0.009261882373311206,0.0,0.010489870237555208,0.0,0.01410015869336346,0.0
0.007176154431414177,0.0,0.005875765738119597,0.0,0.006966819236345397,0.0
0.006304922873739301,0.0,0.009100487428652763,0.0,0.00939946931104608,0.0
0.007185167604437293,0.0,0.007633502851282666,0.0,0.014639243814232478,0.0
