inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5543841189443722,0.7071067811865476,0.5597623478098748,0.7071067811865476
0.5572091553186923,0.7071067811865476,0.5536347115034098,0.7071067811865476
0.5522939407926069,0.7071067811865476,0.5499033442537653,0.7071067811865476
0.5470656548059037,0.7071067811865476,0.5438567762790021,0.7071067811865476
0.5450679386653824,0.7071067811865476,0.5563708222584826,0.7071067811865476
0.5513029088516583,0.7071067811865476,0.5477287468841283,0.7071067811865476
0.54468029354241,0.7071067811865476,0.5402620215560199,0.7071067811865476
0.5414705509853773,0.7071067811865476,0.5430994393619726,0.7071067811865476
0.5360996979932674,0.7071067811865476,0.5342153751773925,0.7071067811865476
0.535891870856142,0.7071067811865476,0.5412103660059246,0.7071067811865476
0.5401612199776791,0.7071067811865476,0.5324070860082465,0.7071067811865476
0.5276938827797871,0.7071067811865476,0.5350557454101278,0.7071067811865476
0.5278807342782877,0.7071067811865476,0.5288655257716048,0.7071067811865476
0.5292141059600256,0.7071067811865476,0.5345454486901788,0.7071067811865476
0.5316583719944193,0.7071067811865476,0.5343568123756856,0.7071067811865476
0.5355976487808917,0.7071067811865476,0.5275037946627823,0.7071067811865476
0.5342290679465078,0.7071067811865476,0.5318572050217059,0.7071067811865476
0.523386338173191,0.7071067811865476,0.5244788736672262,0.7071067811865476
0.5267960414447306,0.7071067811865476,0.5237024938087527,0.7071067811865476
0.5256034577230237,0.7071067811865476,0.525281052632017,0.7071067811865476
0.5312325277589067,0.7071067811865476,0.5282234226362045,0.7071067811865476
0.5325624814665197,0.7071067811865476,0.5262311822206304,0.7071067811865476
0.5201233173593969,0.7071067811865476,0.5229858454818548,0.7071067811865476
0.5191826761780922,0.7071067811865476,0.5265789879599689,0.7071067811865476
0.5280211077700082,0.7071067811865476,0.5256496600111777,0.7071067811865476
0.5220046701167784,0.7071067811865476,0.5203171439041037,0.7071067811865476
0.5308691170633417,0.7071067811865476,0.5260242548129341,0.7071067811865476
0.5265714365331348,0.7071067811865476,0.528247722987409,0.7071067811865476
0.5243510454353758,0.7071067811865476,0.5170779658631334,0.7071067811865476
0.5269124872138985,0.7071067811865476,0.5260477883864092,0.7071067811865476
0.5191944807159466,0.7071067811865476,0.5204669104509212,0.7071067811865476
0.5206304751172911,0.7071067811865476,0.5211284529140036,0.7071067811865476
0.5208957257156139,0.7071067811865476,0.5228464397946185,0.7071067811865476
0.5254918297595227,0.7071067811865476,0.5221169092958132,0.7071067811865476
0.5200575036388803,0.7071067811865476,0.5215681948651978,0.7071067811865476
0.5189547321035677,0.7071067811865476,0.5308893105316573,0.7071067811865476
0.5176989817375889,0.7071067811865476,0.5081954360797655,0.7071067811865476
0.5201503195641579,0.7071067811865476,0.516760647546077,0.7071067811865476
0.517759719352918,0.7071067811865476,0.5258633249135811,0.7071067811865476
0.5250735981402388,0.7071067811865476,0.5172622803875064,0.7071067811865476
0.5183394849617767,0.7071067811865476,0.5163577572232487,0.7071067811865476
0.5149730116562609,0.7071067811865476,0.5260407952579731,0.7071067811865476
0.5199774483371435,0.7071067811865476,0.5225170428174596,0.7071067811865476
0.5188979706932016,0.7071067811865476,0.5200969381270714,0.7071067811865476
0.5112860017126927,0.7071067811865476,0.5146243408964163,0.7071067811865476
0.5249387269211145,0.7071067811865476,0.520755058188107,0.7071067811865476
0.5199202863600924,0.7071067811865476,0.5084297035611653,0.7071067811865476
0.5145803137271725,0.7071067811865476,0.5166587408829418,0.7071067811865476
0.5169713758985512,0.7071067811865476,0.52078381080624,0.7071067811865476
0.5120387515018434,0.7071067811865476,0.5024985423091815,0.7071067811865476
0.5137148278558363,0.7071067811865476,0.5173617070500384,0.7071067811865476
0.5146352665818293,0.7071067811865476,0.515982925742132,0.7071067811865476
0.520826581134243,0.7071067811865476,0.5200720096474298,0.7071067811865476
0.516059301280053,0.7071067811865476,0.5121774528014935,0.7071067811865476
0.5178609487744757,0.7071067811865476,0.5147337407561465,0.7071067811865476
0.5133655162287395,0.7071067811865476,0.5101349035159118,0.7071067811865476
0.5187899882799317,0.7071067811865476,0.5111212954399613,0.7071067811865476
0.5189862257567407,0.7071067811865476,0.5213987433778551,0.7071067811865476
0.49994085520717946,0.7071067811865476,0.5205355711220786,0.7071067811865476
0.5101039365205084,0.7071067811865476,0.5124613495725091,0.7071067811865476
0.5182478422885025,0.7071067811865476,0.5169468774069984,0.7071067811865476
0.5166497797093703,0.7071067811865476,0.5142582822608092,0.7071067811865476
0.5192669469023586,0.7071067811865476,0.5208334100057839,0.7071067811865476
0.5129369041482891,0.7071067811865476,0.5155361172289377,0.7071067811865476
0.5112514006609117,0.7071067811865476,0.5191347621386222,0.7071067811865476
0.5171273669634531,0.7071067811865476,0.5169577610810013,0.7071067811865476
0.5048054325750089,0.7071067811865476,0.5150779135010458,0.7071067811865476
0.510339656558454,0.7071067811865476,0.5045227148088467,0.7071067811865476
0.5154421642710513,0.7071067811865476,0.5003641214492726,0.7071067811865476
0.5103856016199726,0.7071067811865476,0.5069015446897245,0.7071067811865476
0.5138955241750424,0.7071067811865476,0.5045038385804204,0.7071067811865476
0.5113699633812281,0.7071067811865476,0.502852010859106,0.7071067811865476
0.5127832141939749,0.7071067811865476,0.5151637884005871,0.7071067811865476
0.5147304909301711,0.7071067811865476,0.5088435610384459,0.7071067811865476
0.5070576499127006,0.7071067811865476,0.5119006297159399,0.7071067811865476
0.5157738561275009,0.7071067811865476,0.5054028406343283,0.7071067811865476
0.5124477155762517,0.7071067811865476,0.5128213067985312,0.7071067811865476
0.5161714940089713,0.7071067811865476,0.510637205885421,0.7071067811865476
0.5011365995186773,0.7071067811865476,0.5053146384284428,0.7071067811865476
0.49889952624726086,0.7071067811865476,0.5119489250820263,0.7071067811865476
0.5045340494681214,0.7071067811865476,0.5145152912318255,0.7071067811865476
0.5080022104757588,0.7071067811865476,0.5013156311290938,0.7071067811865476
0.5126472702347507,0.7071067811865476,0.5033645479475694,0.7071067811865476
0.510043270851408,0.7071067811865476,0.5124995614827518,0.7071067811865476
0.5141182733008283,0.7071067811865476,0.511200894448969,0.7071067811865476
0.5131370541608444,0.7071067811865476,0.5028715235438104,0.7071067811865476
0.5080061684582012,0.7071067811865476,0.509323388609137,0.7071067811865476
0.5050157153362211,0.7071067811865476,0.5094203092001798,0.7071067811865476
0.49352428104398116,0.7071067811865476,0.5029199798853311,0.7071067811865476
0.5031716692866269,0.7071067811865476,0.5133235266603515,0.7071067811865476
0.5083884349794521,0.7071067811865476,0.5054773107451754,0.7071067811865476
0.5095896658005575,0.7071067811865476,0.5136203896254724,0.7071067811865476
0.5021688899280836,0.7071067811865476,0.5057026186100778,0.7071067811865476
0.5072650753530854,0.7071067811865476,0.511514275164108,0.7071067811865476
0.5120420623278868,0.7071067811865476,0.4996876556862587,0.7071067811865476
0.501844628130052,0.7071067811865476,0.501524753857332,0.7071067811865476
0.5084754246097324,0.7071067811865476,0.5010179726028408,0.7071067811865476
0.5077867684621098,0.7071067811865476,0.5073042770026037,0.7071067811865476
0.5057302193896789,0.7071067811865476,0.5038389778344554,0.7071067811865476
0.5081419408830953,0.7071067811865476,0.5075385079301061,0.7071067811865476
