inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.004568095727847169,0.0,0.00463086411333338,0.0,0.01018507779851136,0.0
0.0172058778012847,0.0,0.014166788706280272,0.0,0.021459777313683155,0.0
0.0066096741641111355,0.0,0.005486299242276169,0.0,0.012485430148909972,0.0
0.014156269712851405,0.0,0.017965618595369624,0.0,0.026144278987385826,0.0
0.005829421534749703,0.0,0.008650093536562134,0.0,0.010177301728832787,0.0
0.008330530265961238,0.0,0.005778353397513056,0.0,0.01283093593204672,0.0
0.0055717241164101195,0.0,0.005596543437844779,0.0,0.006409184935737759,0.0
0.008088631796328748,0.0,0.011951818884557448,0.0,0.02627678016198278,0.0
0.00731033872111679,0.0,0.008624065151730576,0.0,0.011632839289770209,0.0
0.0037828069027430176,0.0,0.00576410880212404,0.0,0.01028715808627979,0.0
0.006300454200241218,0.0,0.006307534225952598,0.0,0.014485223721182534,0.0
0.011958480400779622,0.0,0.009667275901771197,0.0,0.014562681258869689,0.0
0.0032770753176371925,0.0,0.007124804230506319,0.0,0.009653670114903397,0.0
0.009356074131088101,0.0,0.011326741223063758,0.0,0.018711604210636126,0.0
0.007704048993734005,0.0,0.008737891510540404,0.0,0.01311365793632329,0.0
0.002790765750023771,0.0,0.005212071633235008,0.0,0.006801118204741757,0.0
0.010293268406182738,0.0,0.006799268343274868,0.0,0.013917256947238632,0.0
0.003485736339793913,0.0,0.008805823601600121,0.0,0.021088999519584244,0.0
0.00522302370767665,0.0,0.010125163972158208,0.0,0.01752992246680354,0.0
0.0050861996060105165,0.0,0.005532086867805584,0.0,0.01798461367225546,0.0
0.008551727307614559,0.0,0.004114819720099063,0.0,0.014304665843675013,0.0
0.00743929122487356,0.0,0.0107941741344036,0.0,0.011055512852617523,0.0
0.0029486571290056034,0.0,0.008647405746415548,0.0,0.016677425651565596,0.0
0.0049584535724826,0.0,0.004653718210449667,0.0,0.01251951284319129,0.0
0.012117378479170238,0.0,0.009660602559097075,0.0,0.015826716228996195,0.0
0.00879549799461551,0.0,0.006291769600441229,0.0,0.010501334966618982,0.0
0.005274721311637608,0.0,0.009193312338797494,0.0,0.007987645859768678,0.0
0.008911200821571517,0.0,0.01089322178464058,0.0,0.023659605257492076,0.0
0.006822976098411254,0.0,0.007757677456192981,0.0,0.010073662301883024,0.0
0.008678751285560131,0.0,0.007859857811222464,0.0,0.016421147034173793,0.0
0.005486285473012095,0.0,0.0038130491161385877,0.0,0.01081769571272847,0.0
0.008946198307665014,0.0,0.00837388551216923,0.0,0.008509801825299318,0.0
0.006632030712853783,0.0,0.009594360319420195,0.0,0.005689847679415815,0.0
0.005124980516426571,0.0,0.004899221379234953,0.0,0.015116093541194692,0.0
0.011224275944998004,0.0,0.012129727128693535,0.0,0.013575232756859346,0.0
0.008912020394581301,0.0,0.014136129479972118,0.0,0.01966891267836577,0.0
0.007392269699063353,0.0,0.008425260572689953,0.0,0.011137191796293262,0.0
