inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.8175628951518978,0.408248290463863,0.6584653954405054,0.8701694208611279,0.408248290463863,0.7414477453146738
0.7526091248709016,0.5,0.6301952063504715,0.8072098620375985,0.5,0.7037503068990916
0.7871814180814893,0.4472135954999579,0.646187887657899,0.852817995755003,0.4472135954999579,0.7351256240281528
0.7768706522627984,0.4472135954999579,0.6547441539336862,0.839251061249242,0.4472135954999579,0.7319031835665767
0.7510761045112024,0.5,0.6276043440569522,0.7972113781079442,0.5,0.7082208036664212
0.7893709021066301,0.4472135954999579,0.6418122866809857,0.853385574590661,0.4472135954999579,0.7298469596529994
0.6940629460758456,0.5773502691896257,0.6055040822363078,0.7525782671315949,0.5773502691896257,0.671198543252312
0.7919357209005525,0.4472135954999579,0.6338620764882898,0.8497451106731353,0.4472135954999579,0.714010966527539
0.7860303588656804,0.5,0.5850847758423867,0.8366775318374773,0.5,0.6589328095588837
0.7086435828969649,0.5773502691896257,0.5851063335081619,0.7632760385081868,0.5773502691896257,0.6683955315492266
0.775140704174508,0.4472135954999579,0.6485693872083339,0.836198074590661,0.4472135954999579,0.7348698747851706
0.7730342823275699,0.4472135954999579,0.6480879231780582,0.8267510612492419,0.4472135954999579,0.7382866846714133
0.7693857585605073,0.5,0.5974983462798094,0.8234782443905397,0.5,0.6714031426466978
0.7349547870712378,0.5,0.6315717409506819,0.800972180109157,0.5,0.7028602995335134
0.7376436999980271,0.5,0.6286148896410074,0.7909973847786538,0.5,0.7036173172927408
0.7349849905132867,0.5,0.6312491021249087,0.7867817616737417,0.5,0.7030853588673378
0.7929778923026161,0.408248290463863,0.6649759528726271,0.8582568981200728,0.408248290463863,0.7503478189704559
0.7666740564781617,0.5,0.599122619229104,0.8245451788963007,0.5,0.6730092478926263
0.7689642692793865,0.4472135954999579,0.6493132071055974,0.8229267738023044,0.4472135954999579,0.733079630084295
0.7802864240988928,0.4472135954999579,0.6373654443976218,0.8382599302607641,0.4472135954999579,0.7134176282838203
0.7921627697363671,0.408248290463863,0.6643765994820214,0.8449855973317162,0.408248290463863,0.7488644733611588
0.796891981406002,0.408248290463863,0.659589250038825,0.8596715812613706,0.408248290463863,0.7394938210982895
0.807791511789684,0.408248290463863,0.6484118883321519,0.8465480973317162,0.408248290463863,0.728701203044439
0.7310236993547271,0.5,0.6331231596310721,0.7955493859915099,0.5,0.7067374580571242
0.7701897871692827,0.4472135954999579,0.6462921510385997,0.8302797149787751,0.4472135954999579,0.7356780423929945
0.7320268696651989,0.5,0.6315079770712453,0.7894348847786538,0.5,0.7082105736967018
0.7702760612122915,0.4472135954999579,0.6458400209617455,0.8355906989084294,0.4472135954999579,0.7257038219166871
0.7612882155935221,0.4472135954999579,0.6544846752107347,0.8213841722255912,0.4472135954999579,0.7306653572305426
0.7135771393752803,0.5,0.6489210118142846,0.7629642965433596,0.5,0.7298469596529994
0.7996429427174618,0.4472135954999579,0.6155413365772027,0.8533495679199514,0.4472135954999579,0.6904820361731729
0.7829149368174717,0.4472135954999579,0.6321947076859497,0.8472634930260764,0.4472135954999579,0.7080571241509125
0.7953840642396063,0.408248290463863,0.6583841682270049,0.8565304730139478,0.408248290463863,0.7523426630657173
0.8225815077620959,0.3779644730092272,0.6614137269817517,0.8764914342025469,0.3779644730092272,0.7467673295687045
0.8119728851908105,0.408248290463863,0.6417210855389274,0.8712524636143117,0.408248290463863,0.7266040592519846
0.7734246032069747,0.4472135954999579,0.6411740021109178,0.8361061628259552,0.4472135954999579,0.7234123086995663
0.7354754305475197,0.5,0.6262444845521791,0.7907017510612493,0.5,0.7096223095179638
0.8190354034278797,0.3779644730092272,0.6644880155103243,0.8759797604608854,0.3779644730092272,0.7590023733529748
0.7952986730986609,0.408248290463863,0.6577099652013023,0.851823074590661,0.408248290463863,0.745723872657337
0.8101593447910203,0.3779644730092272,0.6729157234632352,0.8753723847786538,0.3779644730092272,0.7597184712333251
0.765780590825012,0.4472135954999579,0.6479819266873482,0.8218598392965434,0.4472135954999579,0.731739504051068
0.7994786320156579,0.408248290463863,0.6529562686528062,0.8576334141904185,0.408248290463863,0.7347471151485392
0.6545463079158192,0.5773502691896257,0.6286683917687179,0.7065664796846574,0.5773502691896257,0.7077093051804567
0.7573065904001101,0.5,0.6030811872389782,0.8118973620375985,0.5,0.6709939438579262
0.7979475044199037,0.408248290463863,0.6538569466997697,0.8597833914493632,0.408248290463863,0.7353609133316965
0.7821720459324459,0.4472135954999579,0.6305804808395772,0.8344877577319587,0.4472135954999579,0.7132744087077503
0.8025485963326321,0.408248290463863,0.6490974035674267,0.8586245451788963,0.408248290463863,0.7389209427940093
0.7295763923399348,0.5,0.6299349595622633,0.8020628032140691,0.5,0.7026966200180047
0.802668530574001,0.408248290463863,0.6485272462208372,0.8602628486961795,0.408248290463863,0.7400871593420083
0.7712478428176063,0.4472135954999579,0.6406477650127056,0.8313826561552455,0.4472135954999579,0.7177449054750797
0.7686139224372404,0.4472135954999579,0.6432766063727102,0.8151142738023044,0.4472135954999579,0.7199545789344464
