inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.01807309019334551,0.0,0.018695240579450302
,0.0,,0.02207219116131792,0.0,0.019304529557801844
,0.0,,0.01644658403791043,0.0,0.020614315420344753
,0.0,,0.01952739074538507,0.0,0.017687846269600013
,0.0,,0.024902979303098732,0.0,0.014826674690832422
,0.0,,0.01683488168853375,0.0,0.020339473046484022
,0.0,,0.02064450001702741,0.0,0.01980022783979392
,0.0,,0.017180463358527704,0.0,0.019014091520721258
,0.0,,0.01559012335539476,0.0,0.020207139445162312
,0.0,,0.01740181656975562,0.0,0.02612270356660465
,0.0,,0.01622469318214815,0.0,0.019534482684192254
,0.0,,0.025089868711115817,0.0,0.018782037105522086
,0.0,,0.02162552410827051,0.0,0.028600747543421942
,0.0,,0.02266603942155753,0.0,0.02091504081761811
,0.0,,0.016766361206463735,0.0,0.01937598959491759
,0.0,,0.02083692178633511,0.0,0.0212913141249487
,0.0,,0.016809157595468374,0.0,0.017755203134843377
,0.0,,0.017851070229535488,0.0,0.019694314826631414
,0.0,,0.019723594802865924,0.0,0.021797026600246912
,0.0,,0.014342834112667381,0.0,0.019985790523935003
,0.0,,0.017437078957543668,0.0,0.020437036352692506
,0.0,,0.02058239765501865,0.0,0.015537349961526902
,0.0,,0.015381568458449834,0.0,0.013939859687693776
,0.0,,0.020555712786163867,0.0,0.022226816823221363
,0.0,,0.022123412588040677,0.0,0.019034357465211888
,0.0,,0.012923353318549383,0.0,0.02042538184776026
,0.0,,0.023001439984431535,0.0,0.019660675580615437
,0.0,,0.01859143933252832,0.0,0.02064443999519483
,0.0,,0.019712604706896453,0.0,0.013956490015253285
,0.0,,0.019455813584718804,0.0,0.01831555366253927
,0.0,,0.019716414887544904,0.0,0.021065583668366004
,0.0,,0.019825087752847522,0.0,0.01485297769926883
,0.0,,0.019967017071223007,0.0,0.018904753123729082
,0.0,,0.019015621680428047,0.0,0.0189267750835222
,0.0,,0.018338506879378706,0.0,0.018639066519921848
,0.0,,0.025499011112611287,0.0,0.01578677820940115
,0.0,,0.024676937414949387,0.0,0.020039427053940545
,0.0,,0.017783331119747888,0.0,0.02120656751575557
,0.0,,0.01629371454957964,0.0,0.018676303555434072
,0.0,,0.021733430791728715,0.0,0.014211213760656866
,0.0,,0.022957286356960854,0.0,0.018081777713027485
,0.0,,0.02237304226735465,0.0,0.015110039441508754
,0.0,,0.013005876918872264,0.0,0.02290635768086821
,0.0,,0.017675829653254923,0.0,0.01876106919835267
,0.0,,0.013430177178082078,0.0,0.021825852828267638
,0.0,,0.017702337180833007,0.0,0.020827841087270194
,0.0,,0.020175011930891516,0.0,0.018882479459267028
,0.0,,0.024108716555657727,0.0,0.01833345864653535
,0.0,,0.018251797483418507,0.0,0.018738166280345237
,0.0,,0.01968060619880562,0.0,0.019770014807025848
