inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.5773502691896257,,0.7649630318748845,0.5773502691896257,0.6128512173734768,0.7415718426193606,0.5773502691896257,0.540388471914149
,0.5773502691896257,,0.7147295965330489,0.5773502691896257,0.6153377817352611,0.6956355898337596,0.5773502691896257,0.6566307106048916
,0.5773502691896257,,0.7477368981936503,0.5773502691896257,0.6304579067149417,0.6849286373876716,0.5773502691896257,0.6461666034029874
,0.5773502691896257,,0.7252122834346226,0.5773502691896257,0.6342179758779606,0.7144623394846105,0.5773502691896257,0.6268161657494521
,0.5773502691896257,,0.7594690727254225,0.5773502691896257,0.6059308916876054,0.6090452934132232,0.5773502691896257,0.5771832550519116
,0.5773502691896257,,0.7885821671164603,0.5773502691896257,0.596178044083493,0.7138978492340835,0.5773502691896257,0.5456789257201358
,0.5773502691896257,,0.7205416030725824,0.5773502691896257,0.6509809099518777,0.7067880349862173,0.5773502691896257,0.6090613012560935
,0.5773502691896257,,0.7207661447877242,0.5773502691896257,0.5913312244949431,0.7475250500957062,0.5773502691896257,0.5741470528455404
,0.5773502691896257,,0.7181742419849191,0.5773502691896257,0.6332343574662324,0.6928782107414692,0.5773502691896257,0.6288667114711263
,0.5773502691896257,,0.716202449281537,0.5773502691896257,0.6100224491641019,0.7102892767936163,0.5773502691896257,0.5732495920327884
,0.5,,0.7529481140525885,0.5,0.6560480391039124,0.7346263319012728,0.5,0.621568989982744
,0.5773502691896257,,0.7771821513901745,0.5773502691896257,0.5995204592914372,0.744203792645345,0.5773502691896257,0.5234847227705665
,0.5,,0.7642730768713456,0.5,0.669327816353659,0.8105703473024254,0.5,0.5762338169010793
,0.5,,0.7496361032610819,0.5,0.6794681483763972,0.7855816970535767,0.5,0.6018462629324457
,0.5,,0.7748970406111741,0.5,0.6493818513487186,0.7476846977665451,0.5,0.6358237001511133
,0.5,,0.7718947926606065,0.5,0.6382842996497821,0.6949463524867237,0.5,0.6351695394175048
,0.5,,0.7728561004807575,0.5,0.6451816352580276,0.7212807900897528,0.5,0.6505202335780537
,0.5,,0.7560347008295011,0.5,0.6969025276545371,0.7199033019744134,0.5,0.6531715817501569
,0.5,,0.7757920446404953,0.5,0.6909825425756766,0.744203792645345,0.5,0.6557248434760073
,0.5,,0.7525054298799801,0.5,0.6233104664220157,0.73823088760885,0.5,0.6417197679775446
,0.5773502691896257,,0.7162038421607462,0.5773502691896257,0.5979868201332951,0.7098274464591682,0.5773502691896257,0.5765841234954113
,0.5773502691896257,,0.776397966914477,0.5773502691896257,0.6108347124287348,0.7315793124314943,0.5773502691896257,0.5312765781812969
,0.5,,0.7375966698901837,0.5,0.6795082242676136,0.7095481118077044,0.5,0.6381593214224263
,0.5,,0.7821393683444482,0.5,0.6557827097996877,0.7018684770013194,0.5,0.7022184428418703
,0.5773502691896257,,0.7028471806847826,0.5773502691896257,0.6379272098444824,0.7075661445576141,0.5773502691896257,0.5967759786951864
,0.5,,0.822191144827191,0.5,0.6340978858448693,0.8225406013131206,0.5,0.5514219122293958
,0.5773502691896257,,0.7204493801657937,0.5773502691896257,0.6211105423040005,0.6776135571835151,0.5773502691896257,0.6065858061569938
,0.5773502691896257,,0.6816370985073589,0.5773502691896257,0.6383183715348872,0.7038543670225562,0.5773502691896257,0.6463861450359644
,0.4472135954999579,,0.8013970036972373,0.4472135954999579,0.69629990463428,0.753791207825249,0.4472135954999579,0.684188137789486
,0.5,,0.7960039813025375,0.5,0.621191255989528,0.7519818570856581,0.5,0.5817840052595241
,0.7071067811865476,,0.6362102682758068,0.7071067811865476,0.5968216190795752,0.6339621097719319,0.7071067811865476,0.5609213000830607
,0.5,,0.7440574160435244,0.5,0.6475090344439002,0.7668384691123472,0.5,0.6705059835320408
,0.5773502691896257,,0.7169714680502671,0.5773502691896257,0.6176786571080642,0.638946424595161,0.5773502691896257,0.5960546685878809
,0.5773502691896257,,0.7289125086864342,0.5773502691896257,0.6368612672345008,0.6892520425903034,0.5773502691896257,0.6063729268783322
,0.5773502691896257,,0.7476855646725531,0.5773502691896257,0.6045294473259976,0.6638431242841056,0.5773502691896257,0.5051187374572937
,0.5,,0.7915321447169628,0.5,0.6598585846875025,0.7521247703722331,0.5,0.6194807791317194
,0.5773502691896257,,0.7322787949266114,0.5773502691896257,0.632939233510338,0.6888060833058236,0.5773502691896257,0.5895147638931275
,0.5,,0.7653721693091099,0.5,0.6516388910264247,0.7420097342459708,0.5,0.6637102029998945
,0.5,,0.7471344746844846,0.5,0.6469505876500067,0.7490377268435203,0.5,0.60292974396412
,0.5,,0.794180200676192,0.5,0.6532333735303643,0.7716328037364122,0.5,0.5963943225586841
,0.5,,0.7791479710008595,0.5,0.6299735947985418,0.7496612563933344,0.5,0.5301897678987616
,0.5,,0.7848865004658704,0.5,0.6582150542748624,0.7436436511299989,0.5,0.6222636819808324
,0.5,,0.7627823786392782,0.5,0.6086092838767901,0.7750547765266432,0.5,0.5104043078118508
,0.5773502691896257,,0.7298237829976268,0.5773502691896257,0.6285381580011844,0.6476576244566372,0.5773502691896257,0.6407493728995416
,0.5,,0.7611820778530843,0.5,0.6720735713011493,0.7372545421488309,0.5,0.6593225608863668
,0.5773502691896257,,0.7145225939252517,0.5773502691896257,0.631734685998745,0.6248881898007725,0.5773502691896257,0.577836200284801
,0.5,,0.7600587771368811,0.5,0.6783844452973746,0.7257404704980097,0.5,0.6897807349954153
,0.5,,0.7814097105626723,0.5,0.6332353751642816,0.7202996004399672,0.5,0.5888362102172188
,0.5,,0.7936567707379283,0.5,0.6647237847178636,0.7567996280680105,0.5,0.5928160075366811
,0.5,,0.7863573351623359,0.5,0.6512788682192592,0.724458550661644,0.5,0.6145489315943512
