inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.023289319653129133,0.0,0.019409679546658384,0.038599738033889636,0.0,0.04446625372948774
,0.0,,0.036362881564815396,0.0,0.029373364660820588,0.0359275595363792,0.0,0.02345764730390316
,0.0,,0.012860643954316442,0.0,0.02919986751366992,0.01706596748734641,0.0,0.020790743607759805
,0.0,,0.03393432233611285,0.0,0.022840997624198854,0.04194437953231186,0.0,0.03238738112096721
,0.0,,0.019488681361596438,0.0,0.025194290939695704,0.03944886880978003,0.0,0.039450431194355096
,0.0,,0.01613973190201458,0.0,0.022700457217479948,0.024284663981111884,0.0,0.03798445916831727
,0.0,,0.020475380078883273,0.0,0.022298194645726466,0.04547327119487797,0.0,0.03359109742531513
,0.0,,0.036829365523122604,0.0,0.02580194423858746,0.03151680590788175,0.0,0.03669493595485586
,0.0,,0.02441615048343386,0.0,0.03127419306047234,0.05582951389094602,0.0,0.02735598194791892
,0.0,,0.02444079638763316,0.0,0.027010539454778527,0.040980403920430175,0.0,0.03778029282990343
,0.0,,0.036332233632576746,0.0,0.027431992565741168,0.03748926282297879,0.0,0.040571078800479214
,0.0,,0.015606141317736001,0.0,0.022538180181517726,0.03338566896509407,0.0,0.03946277083561623
,0.0,,0.0253547718325868,0.0,0.018612319357910096,0.03120397671692716,0.0,0.03833676082288713
,0.0,,0.034417265867267205,0.0,0.01830457885248424,0.03363640980710194,0.0,0.03400599459826751
,0.0,,0.02376925252055539,0.0,0.01946724307676214,0.025973153997274397,0.0,0.029083525723549674
,0.0,,0.030722947164847175,0.0,0.03110256402794722,0.048195670054287106,0.0,0.028925749419368246
,0.0,,0.020748239842483595,0.0,0.025218717603232587,0.035007170157676605,0.0,0.0339416004958524
,0.0,,0.02237447917638115,0.0,0.012723855987177254,0.031111342039404407,0.0,0.03326697676267236
,0.0,,0.015983704637191676,0.0,0.020978881636146654,0.03338566896509407,0.0,0.030977000660922224
,0.0,,0.0346228880934846,0.0,0.030613727222448418,0.033323214050295646,0.0,0.02076268708558008
,0.0,,0.03589859822919986,0.0,0.027474244120371315,0.03797255610033649,0.0,0.039630148310374605
,0.0,,0.01714112950665787,0.0,0.02028813730127605,0.033089147182840194,0.0,0.04115598704348985
,0.0,,0.03455468409559432,0.0,0.019986260425616426,0.03431923531916974,0.0,0.037764082822636526
,0.0,,0.016702687103521147,0.0,0.023009228708568606,0.032363812958507106,0.0,0.03059776831813436
,0.0,,0.0278357731714238,0.0,0.023106571389843126,0.04239446982895297,0.0,0.04176739382251538
,0.0,,0.01830534957581266,0.0,0.016800195335530843,0.03145201256690889,0.0,0.0382408170795665
,0.0,,0.024019081763318753,0.0,0.026669380699516788,0.023348071503693207,0.0,0.028924563405961133
,0.0,,0.028655289482684962,0.0,0.026362440876870716,0.04097503226736998,0.0,0.024713063964146225
,0.0,,0.0191439759732947,0.0,0.022740187161462155,0.031933834177530415,0.0,0.03980244031297891
,0.0,,0.024777666939800224,0.0,0.019397167600136857,0.04561531185667892,0.0,0.03109959545958337
,0.0,,0.00947243560268779,0.0,0.024689256421451956,0.02097720697732289,0.0,0.0381804345567704
,0.0,,0.029834546478501194,0.0,0.027938989183043394,0.03393009565551231,0.0,0.041874945278965854
,0.0,,0.02487033746477856,0.0,0.02336460224684507,0.034682170098885495,0.0,0.027179759868465363
,0.0,,0.014126187627948122,0.0,0.023627528182733695,0.02271869363058095,0.0,0.04056135272047149
,0.0,,0.014272998182142501,0.0,0.024541915856741255,0.027991765561848674,0.0,0.05627734620237491
,0.0,,0.015732204776029716,0.0,0.02195803247933062,0.03702020568419222,0.0,0.026790211492328894
,0.0,,0.027961453213031336,0.0,0.026099865153129,0.03748649373987167,0.0,0.036370148439462145
,0.0,,0.02640417279867177,0.0,0.028042768962731102,0.028852028345988545,0.0,0.03177095165983702
,0.0,,0.02971220255573884,0.0,0.0252582599800996,0.04084834708819215,0.0,0.045199497995757947
,0.0,,0.018600039464202637,0.0,0.022333982661921797,0.044925655776224205,0.0,0.04315321820619872
,0.0,,0.025902491052891444,0.0,0.020185957622645218,0.037811213165185376,0.0,0.049059694164585
,0.0,,0.018535327233883223,0.0,0.01804311847145467,0.0316978220963462,0.0,0.02361881051592206
,0.0,,0.027723282406223963,0.0,0.030150834847384244,0.0301056176971531,0.0,0.05088805166178256
,0.0,,0.011425955074682748,0.0,0.022846755568264637,0.028422243059223817,0.0,0.020505523341799684
,0.0,,0.024940637525827005,0.0,0.017555734584775346,0.03647936593118147,0.0,0.031180234164014397
,0.0,,0.02479703235906639,0.0,0.02536478279626655,0.02119431371199132,0.0,0.044291070813724534
,0.0,,0.021101408639144566,0.0,0.023537346171736157,0.047934886626459366,0.0,0.030524006181881416
,0.0,,0.0243523489736802,0.0,0.027186161495799954,0.0355636916752388,0.0,0.03225756495757311
,0.0,,0.01706496802959075,0.0,0.020251050318737886,0.04170111802669257,0.0,0.040447108657192934
,0.0,,0.014635432420560292,0.0,0.0216780377652031,0.039201544292711825,0.0,0.038943902027686175
