train_bal_acc,train_leanness,test_bal_acc,test_leanness
1.0,0.0020408163265306124,0.8119848901098902,0.0020408163265306124
1.0,0.002070393374741201,0.829842032967033,0.002070393374741201
1.0,0.00211864406779661,0.8119848901098902,0.00211864406779661
1.0,0.00228310502283105,0.8119848901098902,0.00228310502283105
1.0,0.0022935779816513763,0.7941277472527473,0.0022935779816513763
1.0,0.0023148148148148147,0.7785027472527473,0.0023148148148148147
1.0,0.0024330900243309003,0.8276098901098902,0.0024330900243309003
1.0,0.0024390243902439024,0.8119848901098902,0.0024390243902439024
1.0,0.002457002457002457,0.8276098901098902,0.002457002457002457
1.0,0.0025188916876574307,0.8119848901098902,0.0025188916876574307
1.0,0.0025252525252525255,0.8432348901098902,0.0025252525252525255
1.0,0.0025906735751295338,0.7963598901098902,0.0025906735751295338
1.0,0.0026595744680851063,0.8276098901098902,0.0026595744680851063
1.0,0.0026954177897574125,0.7941277472527473,0.0026954177897574125
1.0,0.002717391304347826,0.8276098901098902,0.002717391304347826
1.0,0.0029069767441860465,0.8119848901098902,0.0029069767441860465
1.0,0.0029498525073746312,0.8276098901098902,0.0029498525073746312
1.0,0.003048780487804878,0.7963598901098902,0.003048780487804878
1.0,0.003067484662576687,0.7927541208791209,0.003067484662576687
1.0,0.0030959752321981426,0.8276098901098902,0.0030959752321981426
1.0,0.003257328990228013,0.7927541208791209,0.003257328990228013
1.0,0.003289473684210526,0.8083791208791209,0.003289473684210526
1.0,0.0033333333333333335,0.8083791208791209,0.0033333333333333335
1.0,0.003367003367003367,0.8660714285714286,0.003367003367003367
1.0,0.0036363636363636364,0.8468406593406593,0.0036363636363636364
1.0,0.003676470588235294,0.8816964285714286,0.003676470588235294
1.0,0.0036900369003690036,0.8816964285714286,0.0036900369003690036
1.0,0.0038314176245210726,0.8816964285714286,0.0038314176245210726
1.0,0.0038461538461538464,0.8816964285714286,0.0038461538461538464
1.0,0.003937007874015748,0.8816964285714286,0.003937007874015748
1.0,0.004016064257028112,0.8816964285714286,0.004016064257028112
1.0,0.004166666666666667,0.8660714285714286,0.004166666666666667
1.0,0.00425531914893617,0.8839285714285714,0.00425531914893617
1.0,0.0043859649122807015,0.8816964285714286,0.0043859649122807015
1.0,0.004424778761061947,0.8839285714285714,0.004424778761061947
1.0,0.0045045045045045045,0.8504464285714286,0.0045045045045045045
1.0,0.0045871559633027525,0.8490728021978021,0.0045871559633027525
1.0,0.0047169811320754715,0.8468406593406593,0.0047169811320754715
1.0,0.004878048780487805,0.8646978021978021,0.004878048780487805
1.0,0.0049261083743842365,0.8646978021978021,0.0049261083743842365
1.0,0.005076142131979695,0.8646978021978021,0.005076142131979695
1.0,0.005154639175257732,0.8646978021978021,0.005154639175257732
1.0,0.005208333333333333,0.882554945054945,0.005208333333333333
1.0,0.005235602094240838,0.882554945054945,0.005235602094240838
1.0,0.005376344086021506,0.882554945054945,0.005376344086021506
1.0,0.005494505494505495,0.882554945054945,0.005494505494505495
1.0,0.0055248618784530384,0.882554945054945,0.0055248618784530384
1.0,0.005555555555555556,0.882554945054945,0.005555555555555556
1.0,0.005747126436781609,0.882554945054945,0.005747126436781609
0.9959677419354839,0.005780346820809248,0.866929945054945,0.005780346820809248
0.9959677419354839,0.0058823529411764705,0.882554945054945,0.0058823529411764705
0.9959677419354839,0.005917159763313609,0.882554945054945,0.005917159763313609
0.9959677419354839,0.006060606060606061,0.866929945054945,0.006060606060606061
0.9959677419354839,0.006097560975609756,0.866929945054945,0.006097560975609756
0.9959677419354839,0.00625,0.866929945054945,0.00625
0.9959677419354839,0.006329113924050633,0.866929945054945,0.006329113924050633
0.9959677419354839,0.006622516556291391,0.866929945054945,0.006622516556291391
0.9959677419354839,0.006711409395973154,0.866929945054945,0.006711409395973154
0.9959677419354839,0.006944444444444444,0.866929945054945,0.006944444444444444
0.9959677419354839,0.006993006993006993,0.866929945054945,0.006993006993006993
0.9959677419354839,0.0070921985815602835,0.866929945054945,0.0070921985815602835
0.9959677419354839,0.007142857142857143,0.866929945054945,0.007142857142857143
0.9912507608034083,0.0072992700729927005,0.866929945054945,0.0072992700729927005
0.9912507608034083,0.007692307692307693,0.866929945054945,0.007692307692307693
0.9865337796713329,0.007751937984496124,0.866929945054945,0.007751937984496124
0.9865337796713329,0.008064516129032258,0.866929945054945,0.008064516129032258
0.9821478147590522,0.008333333333333333,0.866929945054945,0.008333333333333333
0.9821478147590522,0.00847457627118644,0.866929945054945,0.00847457627118644
0.9774308336269767,0.008620689655172414,0.8476991758241759,0.008620689655172414
0.9774308336269767,0.008695652173913044,0.8476991758241759,0.008695652173913044
0.9774308336269767,0.009009009009009009,0.8476991758241759,0.009009009009009009
0.9727138524949013,0.00909090909090909,0.8476991758241759,0.00909090909090909
0.9727138524949013,0.009259259259259259,0.8633241758241759,0.009259259259259259
0.9727138524949013,0.009523809523809525,0.8633241758241759,0.009523809523809525
0.9727138524949013,0.009708737864077669,0.8633241758241759,0.009708737864077669
0.9727138524949013,0.009900990099009901,0.8633241758241759,0.009900990099009901
0.9727138524949013,0.010101010101010102,0.8633241758241759,0.010101010101010102
0.9727138524949013,0.01020408163265306,0.8633241758241759,0.01020408163265306
0.9727138524949013,0.010416666666666666,0.8633241758241759,0.010416666666666666
0.9727138524949013,0.010638297872340425,0.8633241758241759,0.010638297872340425
0.9686815944303852,0.010869565217391304,0.8440934065934066,0.010869565217391304
0.9686815944303852,0.01098901098901099,0.8440934065934066,0.01098901098901099
0.9639646132983096,0.011363636363636364,0.8440934065934066,0.011363636363636364
0.9599323552337935,0.011904761904761904,0.8284684065934066,0.011904761904761904
0.9599323552337935,0.012345679012345678,0.8284684065934066,0.012345679012345678
0.9504983929696426,0.0125,0.8284684065934066,0.0125
0.9504983929696426,0.01282051282051282,0.8284684065934066,0.01282051282051282
0.9504983929696426,0.012987012987012988,0.8284684065934066,0.012987012987012988
0.945781411837567,0.013157894736842105,0.8284684065934066,0.013157894736842105
0.945781411837567,0.0136986301369863,0.8284684065934066,0.0136986301369863
0.9232122454645438,0.014492753623188406,0.8248626373626373,0.014492753623188406
0.9235659523123084,0.014925373134328358,0.8248626373626373,0.014925373134328358
0.9104307482034362,0.015625,0.8248626373626373,0.015625
0.9104307482034362,0.016666666666666666,0.8056318681318682,0.016666666666666666
0.9104307482034362,0.01694915254237288,0.8248626373626373,0.01694915254237288
0.9104307482034362,0.017857142857142856,0.7900068681318682,0.017857142857142856
0.9104307482034362,0.018518518518518517,0.8092376373626373,0.018518518518518517
0.9104307482034362,0.019230769230769232,0.7900068681318682,0.019230769230769232
0.90639849013892,0.02,0.7900068681318682,0.02
0.9016815090068446,0.02040816326530612,0.7900068681318682,0.02040816326530612
0.8969645278747691,0.020833333333333332,0.7900068681318682,0.020833333333333332
0.8828135844785426,0.02127659574468085,0.8056318681318682,0.02127659574468085
0.8780966033464672,0.022222222222222223,0.8248626373626373,0.022222222222222223
0.8639456599502408,0.022727272727272728,0.8248626373626373,0.022727272727272728
0.8592286788181653,0.023809523809523808,0.8248626373626373,0.023809523809523808
0.8592286788181653,0.025,0.8248626373626373,0.025
0.8511641626891331,0.02631578947368421,0.8248626373626373,0.02631578947368421
0.8417302004249821,0.029411764705882353,0.8056318681318682,0.029411764705882353
0.8370132192929066,0.030303030303030304,0.8056318681318682,0.030303030303030304
0.8322962381608312,0.03225806451612903,0.7864010989010989,0.03225806451612903
0.8279102732485505,0.03333333333333333,0.7864010989010989,0.03333333333333333
0.823193292116475,0.034482758620689655,0.8042582417582417,0.034482758620689655
0.823193292116475,0.03571428571428571,0.8198832417582417,0.03571428571428571
0.8191610340519588,0.037037037037037035,0.8198832417582417,0.037037037037037035
0.8097270717878079,0.038461538461538464,0.8006524725274725,0.038461538461538464
0.8097270717878079,0.04,0.8006524725274725,0.04
0.7814251849953551,0.041666666666666664,0.8006524725274725,0.041666666666666664
0.7767082038632797,0.043478260869565216,0.7814217032967032,0.043478260869565216
0.7578402793349778,0.045454545454545456,0.7621909340659341,0.045454545454545456
0.7484063170708268,0.047619047619047616,0.7429601648351648,0.047619047619047616
0.748075300851032,0.05263157894736842,0.7081043956043955,0.05263157894736842
0.7153874491462985,0.05555555555555555,0.6540178571428571,0.05555555555555555
0.7153874491462985,0.0625,0.6540178571428571,0.0625
0.7066382099497068,0.06666666666666667,0.6383928571428571,0.06666666666666667
0.6851074734920075,0.07692307692307693,0.6383928571428571,0.07692307692307693
0.6844227504244482,0.09090909090909091,0.6383928571428571,0.09090909090909091
0.6807441992076967,0.1111111111111111,0.625,0.1111111111111111
0.6407753254102999,0.125,0.5625,0.125
0.6367430673457838,0.14285714285714285,0.59375,0.14285714285714285
