train_bal_acc,train_leanness,test_bal_acc,test_leanness
1.0,0.0019801980198019802,0.7734890109890109,0.0019801980198019802
1.0,0.002066115702479339,0.8069711538461538,0.002066115702479339
1.0,0.0023148148148148147,0.8069711538461538,0.0023148148148148147
1.0,0.00234192037470726,0.7734890109890109,0.00234192037470726
1.0,0.002369668246445498,0.8069711538461538,0.002369668246445498
1.0,0.002398081534772182,0.8262019230769231,0.002398081534772182
1.0,0.0025380710659898475,0.7913461538461538,0.0025380710659898475
1.0,0.0025906735751295338,0.7913461538461538,0.0025906735751295338
1.0,0.0026455026455026454,0.7913461538461538,0.0026455026455026454
1.0,0.0026954177897574125,0.7913461538461538,0.0026954177897574125
1.0,0.00273224043715847,0.8105769230769231,0.00273224043715847
1.0,0.0027397260273972603,0.7913461538461538,0.0027397260273972603
1.0,0.002777777777777778,0.7913461538461538,0.002777777777777778
1.0,0.002793296089385475,0.7913461538461538,0.002793296089385475
1.0,0.0028169014084507044,0.7913461538461538,0.0028169014084507044
1.0,0.0029069767441860465,0.7913461538461538,0.0029069767441860465
1.0,0.0029585798816568047,0.7913461538461538,0.0029585798816568047
1.0,0.002976190476190476,0.7913461538461538,0.002976190476190476
1.0,0.0029940119760479044,0.8069711538461538,0.0029940119760479044
1.0,0.0030303030303030303,0.7913461538461538,0.0030303030303030303
1.0,0.003067484662576687,0.7913461538461538,0.003067484662576687
1.0,0.003076923076923077,0.7913461538461538,0.003076923076923077
1.0,0.003125,0.7913461538461538,0.003125
1.0,0.003246753246753247,0.7913461538461538,0.003246753246753247
1.0,0.003278688524590164,0.7913461538461538,0.003278688524590164
1.0,0.0033222591362126247,0.8069711538461538,0.0033222591362126247
1.0,0.003355704697986577,0.7913461538461538,0.003355704697986577
1.0,0.0034482758620689655,0.7913461538461538,0.0034482758620689655
1.0,0.003472222222222222,0.8080128205128205,0.003472222222222222
1.0,0.003484320557491289,0.8403044871794871,0.003484320557491289
1.0,0.0035460992907801418,0.7913461538461538,0.0035460992907801418
1.0,0.003663003663003663,0.8246794871794871,0.003663003663003663
1.0,0.003703703703703704,0.8246794871794871,0.003703703703703704
1.0,0.003787878787878788,0.8080128205128205,0.003787878787878788
1.0,0.00392156862745098,0.8246794871794871,0.00392156862745098
1.0,0.003968253968253968,0.8246794871794871,0.003968253968253968
1.0,0.004016064257028112,0.8246794871794871,0.004016064257028112
1.0,0.0040650406504065045,0.8246794871794871,0.0040650406504065045
1.0,0.00411522633744856,0.8246794871794871,0.00411522633744856
1.0,0.004149377593360996,0.8403044871794871,0.004149377593360996
1.0,0.004166666666666667,0.8403044871794871,0.004166666666666667
1.0,0.00423728813559322,0.8246794871794871,0.00423728813559322
1.0,0.004273504273504274,0.8246794871794871,0.004273504273504274
1.0,0.004329004329004329,0.8403044871794871,0.004329004329004329
1.0,0.0044444444444444444,0.8403044871794871,0.0044444444444444444
1.0,0.004464285714285714,0.8403044871794871,0.004464285714285714
1.0,0.0045045045045045045,0.8403044871794871,0.0045045045045045045
1.0,0.004524886877828055,0.8403044871794871,0.004524886877828055
1.0,0.004694835680751174,0.8403044871794871,0.004694835680751174
1.0,0.0047169811320754715,0.8403044871794871,0.0047169811320754715
1.0,0.004901960784313725,0.8403044871794871,0.004901960784313725
1.0,0.005154639175257732,0.8403044871794871,0.005154639175257732
1.0,0.0051813471502590676,0.8403044871794871,0.0051813471502590676
1.0,0.005291005291005291,0.8403044871794871,0.005291005291005291
1.0,0.005405405405405406,0.8403044871794871,0.005405405405405406
