inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9816750427715997,0.016666666666666666,0.9931405047048759,0.016666666666666666,0.7219556243550052,0.016666666666666666
0.9816750427715997,0.016666666666666666,0.9922476475620188,0.016666666666666666,0.7171937195931004,0.016666666666666666
0.981228614200171,0.017543859649122806,0.9925523952095808,0.017543859649122806,0.714952823234557,0.017543859649122806
0.981228614200171,0.017543859649122806,0.9913547904191617,0.017543859649122806,0.714952823234557,0.017543859649122806
0.981228614200171,0.017543859649122806,0.9918012189905901,0.017543859649122806,0.7249318148311957,0.017543859649122806
0.9810655474764756,0.024390243902439025,0.9868905047048759,0.024390243902439025,0.7447607990564648,0.024390243902439025
0.9810655474764756,0.024390243902439025,0.9868905047048759,0.024390243902439025,0.7590465133421791,0.024390243902439025
0.9806191189050469,0.025,0.9864440761334474,0.025,0.7578560371517028,0.025
0.9806191189050469,0.025,0.9868905047048759,0.025,0.7310703228659886,0.025
0.9806191189050469,0.025,0.9856928999144567,0.025,0.7429750847707505,0.025
0.9806191189050469,0.025,0.9864440761334474,0.025,0.7608322276278934,0.025
0.9801726903336185,0.02631578947368421,0.987195252352438,0.02631578947368421,0.7495227038183695,0.02631578947368421
0.97972626176219,0.02702702702702703,0.9864440761334474,0.02702702702702703,0.7495227038183695,0.02702702702702703
0.9792798331907612,0.027777777777777776,0.987195252352438,0.027777777777777776,0.770951275246941,0.027777777777777776
0.9771893712574851,0.02857142857142857,0.9840488665526091,0.02857142857142857,0.7382131800088457,0.02857142857142857
0.9750989093242086,0.030303030303030304,0.9855512189905902,0.030303030303030304,0.764952823234557,0.030303030303030304
0.9750989093242086,0.030303030303030304,0.9852464713430283,0.030303030303030304,0.708265148164529,0.030303030303030304
0.9740643712574851,0.03125,0.9825678999144568,0.03125,0.7249318148311957,0.03125
0.9731950103552294,0.03333333333333333,0.9851047904191617,0.03333333333333333,0.7605060445230724,0.03333333333333333
0.9724438341362387,0.034482758620689655,0.9859976475620188,0.034482758620689655,0.7670536635706914,0.034482758620689655
0.9704950531268292,0.03571428571428571,0.9851047904191617,0.03571428571428571,0.7410032434026241,0.03571428571428571
0.9689204824878871,0.037037037037037035,0.9837655047048759,0.037037037037037035,0.7327159811292938,0.037037037037037035
0.9657260197649812,0.038461538461538464,0.981228614200171,0.038461538461538464,0.7479120595606663,0.038461538461538464
0.9643653482508666,0.041666666666666664,0.9821214713430283,0.041666666666666664,0.7479120595606663,0.041666666666666664
0.9627619760479043,0.043478260869565216,0.9776571856287426,0.043478260869565216,0.7041445525578652,0.043478260869565216
0.9624807246409436,0.047619047619047616,0.9749786142001711,0.047619047619047616,0.6780941323897981,0.047619047619047616
0.9592621206401539,0.05,0.9758714713430283,0.05,0.6850969335102461,0.05
0.9591691616766468,0.05263157894736842,0.9757297904191617,0.05263157894736842,0.6730521155830754,0.05263157894736842
0.9560676579172483,0.05555555555555555,0.9739440761334475,0.05555555555555555,0.6938854489164086,0.05555555555555555
0.9511114165538214,0.058823529411764705,0.9726047904191617,0.058823529411764705,0.671266401297361,0.058823529411764705
0.9509002729070488,0.0625,0.9703961438026203,0.0625,0.7308362818811734,0.0625
0.9473074585357913,0.06666666666666667,0.9660521532123723,0.06666666666666667,0.7426009877635265,0.06666666666666667
0.9432682155931053,0.07142857142857142,0.9555784577461617,0.07142857142857142,0.7492886628335544,0.07142857142857142
0.9396967870216766,0.07692307692307693,0.9612831198505244,0.07692307692307693,0.7741486068111454,0.07692307692307693
0.936831007591526,0.08333333333333333,0.9599438341362386,0.08333333333333333,0.8465815273477812,0.08333333333333333
0.9312406902504996,0.09090909090909091,0.9562574157641917,0.09090909090909091,0.8578910511573049,0.09090909090909091
0.9170746260515408,0.1,0.9577362719615714,0.1,0.8595827804806134,0.1
0.9031658776143491,0.1111111111111111,0.9372962721174194,0.1111111111111111,0.8258421789768539,0.1111111111111111
0.9002748724644407,0.125,0.927598069477009,0.125,0.8039584254754534,0.125
0.8885074183616574,0.14285714285714285,0.932202570711671,0.14285714285714285,0.8731811145510836,0.14285714285714285
0.8738949255912697,0.16666666666666666,0.8871446364067701,0.16666666666666666,0.7725047913902403,0.16666666666666666
0.8584814501996585,0.2,0.898819073103071,0.2,0.7716423411469852,0.2
0.8282221906678255,0.25,0.8443391463169669,0.25,0.7976780185758514,0.25
0.7357967444232414,0.3333333333333333,0.7669505905770875,0.3333333333333333,0.738624133864072,0.3333333333333333
0.5448866271216964,0.5,0.5603001025133076,0.5,0.5854397021966682,0.5
0.2,1.0,0.2,1.0,0.2,1.0
