inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.977577838827839,0.02631578947368421,0.9855654761904763,0.02631578947368421,0.889231912277106,0.02631578947368421
0.977577838827839,0.02631578947368421,0.984375,0.02631578947368421,0.889231912277106,0.02631578947368421
0.9771314102564104,0.030303030303030304,0.9848214285714285,0.030303030303030304,0.8588747694199631,0.030303030303030304
0.9766849816849816,0.03125,0.984375,0.03125,0.8624461979913918,0.03125
0.9766849816849816,0.03125,0.9834821428571429,0.03125,0.8856604837056773,0.03125
0.9765361721611722,0.03225806451612903,0.9851190476190477,0.03225806451612903,0.8624461979913918,0.03225806451612903
0.9760897435897438,0.03333333333333333,0.9846726190476189,0.03333333333333333,0.857568149210904,0.03333333333333333
0.9751968864468864,0.034482758620689655,0.9830357142857142,0.034482758620689655,0.8593538634966181,0.034482758620689655
0.9738576007326006,0.03571428571428571,0.9834821428571429,0.03571428571428571,0.8338158434105349,0.03571428571428571
0.9728159340659343,0.037037037037037035,0.9825892857142857,0.037037037037037035,0.8539967206394753,0.037037037037037035
0.9713513350684405,0.038461538461538464,0.9829104010025063,0.038461538461538464,0.81538737446198,0.038461538461538464
0.9697144303065356,0.04,0.9753211152882205,0.04,0.8739880098380816,0.04
0.9697144303065356,0.04,0.9794877819548873,0.04,0.8557824349251895,0.04
0.9691191922112974,0.041666666666666664,0.9774044486215538,0.041666666666666664,0.8373539659766346,0.041666666666666664
0.9677799064970116,0.045454545454545456,0.9806782581453634,0.045454545454545456,0.8409253945480633,0.045454545454545456
0.9633861095045306,0.047619047619047616,0.9747258771929825,0.047619047619047616,0.8635299241647878,0.047619047619047616
0.9628926884518989,0.05,0.9735354010025062,0.05,0.8673242467718794,0.05
0.9591959465972625,0.05263157894736842,0.9733865914786968,0.05263157894736842,0.8617442098790736,0.05263157894736842
0.9566191922112974,0.05555555555555555,0.9717496867167921,0.05555555555555555,0.8586518753843,0.05555555555555555
0.9552799064970119,0.058823529411764705,0.9675830200501252,0.058823529411764705,0.8300804468128715,0.058823529411764705
0.9510114227877386,0.0625,0.9662437343358397,0.0625,0.8182457578666897,0.0625
0.9510114227877386,0.0625,0.964606829573935,0.0625,0.8648972233309241,0.0625
0.947314680933102,0.06666666666666667,0.9625234962406015,0.06666666666666667,0.8281325174485712,0.06666666666666667
0.9402444813957972,0.07142857142857142,0.9619763350684405,0.07142857142857142,0.8453243492518959,0.07142857142857142
0.9378154520917679,0.07692307692307693,0.9543870493541547,0.07692307692307693,0.8580805492928878,0.07692307692307693
0.9309947946790051,0.08333333333333333,0.9457795932138039,0.08333333333333333,0.8596100635376102,0.08333333333333333
0.925534750337382,0.09090909090909091,0.9514108588779642,0.09090909090909091,0.8343889224495961,0.09090909090909091
0.9143168016194332,0.1,0.9523507085020242,0.1,0.8434464029514246,0.1
0.903061017929439,0.1111111111111111,0.9241438933873145,0.1111111111111111,0.7942167560220493,0.1111111111111111
0.890906713900135,0.125,0.946672450356661,0.125,0.8874461979913917,0.125
0.8857453730480046,0.14285714285714285,0.8963165124349335,0.14285714285714285,0.8300821997605204,0.14285714285714285
0.8829906497011759,0.16666666666666666,0.8923410690187007,0.16666666666666666,0.7815527879958145,0.16666666666666666
0.8667882446500867,0.2,0.8842281183728552,0.2,0.8124479509390407,0.2
0.823257542895701,0.25,0.8628219587430115,0.25,0.8211536283319489,0.25
0.7301138663967611,0.3333333333333333,0.7443504193175245,0.3333333333333333,0.7647827423652388,0.3333333333333333
0.5292546269519953,0.5,0.5673098611914401,0.5,0.5734347525916657,0.5
0.2,1.0,0.2,1.0,0.2,1.0
