inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9807586979151746,0.0196078431372549,0.9922476475620188,0.0196078431372549,0.7524749373433585,0.0196078431372549
0.9807586979151746,0.0196078431372549,0.9922476475620188,0.0196078431372549,0.768640350877193,0.0196078431372549
0.9807586979151746,0.0196078431372549,0.9913547904191617,0.0196078431372549,0.7714285714285716,0.0196078431372549
0.9803122693437458,0.02040816326530612,0.9922476475620188,0.02040816326530612,0.7774749373433585,0.02040816326530612
0.9803122693437458,0.02040816326530612,0.9904619332763046,0.02040816326530612,0.7769736842105264,0.02040816326530612
0.9798658407723174,0.020833333333333332,0.9913547904191617,0.020833333333333332,0.7840225563909774,0.020833333333333332
0.9798658407723174,0.020833333333333332,0.9918012189905901,0.020833333333333332,0.7674498746867167,0.020833333333333332
0.9794194122008888,0.02127659574468085,0.9909083618477332,0.02127659574468085,0.7710213032581453,0.02127659574468085
0.9785265550580317,0.021739130434782608,0.9909083618477332,0.021739130434782608,0.786998746867168,0.021739130434782608
0.9785265550580317,0.021739130434782608,0.9913547904191617,0.021739130434782608,0.7739974937343359,0.021739130434782608
0.9785265550580317,0.021739130434782608,0.9909083618477332,0.021739130434782608,0.7734022556390977,0.021739130434782608
0.9785265550580317,0.021739130434782608,0.9913547904191617,0.021739130434782608,0.7935463659147869,0.021739130434782608
0.9785265550580317,0.021739130434782608,0.9918012189905901,0.021739130434782608,0.7792606516290727,0.021739130434782608
0.9785265550580317,0.021739130434782608,0.9909083618477332,0.021739130434782608,0.7817355889724311,0.021739130434782608
0.9785265550580317,0.021739130434782608,0.9918012189905901,0.021739130434782608,0.7654761904761905,0.021739130434782608
0.9785265550580317,0.021739130434782608,0.9909083618477332,0.021739130434782608,0.7733082706766918,0.021739130434782608
0.9785265550580317,0.021739130434782608,0.9918012189905901,0.021739130434782608,0.786998746867168,0.021739130434782608
0.9785265550580317,0.021739130434782608,0.9918012189905901,0.021739130434782608,0.7822368421052632,0.021739130434782608
0.9785265550580317,0.021739130434782608,0.9913547904191617,0.021739130434782608,0.7840225563909774,0.021739130434782608
0.9785265550580317,0.021739130434782608,0.9909083618477332,0.021739130434782608,0.7727130325814537,0.021739130434782608
0.9780801264866031,0.022222222222222223,0.9918012189905901,0.022222222222222223,0.7721177944862155,0.022222222222222223
0.9780801264866031,0.022222222222222223,0.9913547904191617,0.022222222222222223,0.7817355889724311,0.022222222222222223
0.9780801264866031,0.022222222222222223,0.9918012189905901,0.022222222222222223,0.767951127819549,0.022222222222222223
0.9771872693437459,0.022727272727272728,0.9913547904191617,0.022727272727272728,0.7875939849624061,0.022727272727272728
0.9767408407723174,0.023809523809523808,0.990015504704876,0.023809523809523808,0.7637844611528821,0.023809523809523808
0.9749551264866032,0.024390243902439025,0.990015504704876,0.024390243902439025,0.7935463659147869,0.024390243902439025
0.9728881607939283,0.025,0.9886762189905902,0.025,0.7608082706766919,0.025
0.9717617567326047,0.02631578947368421,0.9901571856287426,0.02631578947368421,0.7524749373433585,0.02631578947368421
0.9717617567326047,0.02631578947368421,0.9897107570573139,0.02631578947368421,0.7792606516290727,0.02631578947368421
0.9714570090850426,0.02702702702702703,0.9900390009454775,0.02702702702702703,0.7483082706766917,0.02702702702702703
0.9714570090850426,0.02702702702702703,0.9879485390122011,0.02702702702702703,0.7608082706766918,0.02702702702702703
0.9710105805136138,0.027777777777777776,0.9906036142001711,0.027777777777777776,0.7667606516290727,0.027777777777777776
0.9701177233707569,0.02857142857142857,0.9901571856287426,0.02857142857142857,0.761998746867168,0.02857142857142857
0.9692248662278995,0.030303030303030304,0.9888413961550583,0.030303030303030304,0.7614974937343358,0.030303030303030304
0.9671344042946235,0.03125,0.9892878247264869,0.03125,0.7894736842105263,0.03125
0.9671344042946235,0.03125,0.9870556818693441,0.03125,0.7745927318295739,0.03125
0.9671344042946235,0.03125,0.9870556818693441,0.03125,0.8097117794486216,0.03125
0.9665697910399297,0.03225806451612903,0.9870556818693441,0.03225806451612903,0.7781641604010024,0.03225806451612903
0.9635864719637961,0.03333333333333333,0.986162824726487,0.03333333333333333,0.7864974937343358,0.03333333333333333
0.9617793718782531,0.034482758620689655,0.9870556818693441,0.034482758620689655,0.7341165413533834,0.034482758620689655
0.9607427233707568,0.037037037037037035,0.9778223627932107,0.037037037037037035,0.7923558897243108,0.037037037037037035
0.9603197910399297,0.038461538461538464,0.9796315733195264,0.038461538461538464,0.7857142857142857,0.038461538461538464
0.9602962947993282,0.04,0.9751437913646391,0.04,0.7923558897243108,0.04
0.9577359165810553,0.041666666666666664,0.9791616485074963,0.041666666666666664,0.8054511278195488,0.041666666666666664
0.9571029250453297,0.043478260869565216,0.9782687913646392,0.043478260869565216,0.781641604010025,0.043478260869565216
0.9565852957448058,0.045454545454545456,0.9782687913646392,0.045454545454545456,0.8364035087719298,0.045454545454545456
0.9556924386019485,0.047619047619047616,0.9787387161766693,0.047619047619047616,0.8429511278195487,0.047619047619047616
0.9547048844893944,0.05,0.9750021104407726,0.05,0.8210213032581454,0.05
0.9538832280756327,0.05263157894736842,0.9754485390122012,0.05263157894736842,0.8655701754385966,0.05263157894736842
0.9520782384308621,0.058823529411764705,0.9731480264010598,0.058823529411764705,0.8103070175438596,0.058823529411764705
0.944935381288005,0.0625,0.9700465226416612,0.0625,0.7984022556390977,0.0625
0.9396729354005592,0.06666666666666667,0.9657239178512421,0.06666666666666667,0.8466165413533833,0.06666666666666667
0.9317533124114042,0.07142857142857142,0.9603667749940993,0.07142857142857142,0.7840225563909774,0.07142857142857142
0.9278543690131699,0.07692307692307693,0.9506165556787994,0.07692307692307693,0.7858082706766918,0.07692307692307693
0.9266090597342569,0.08333333333333333,0.9543745386874918,0.08333333333333333,0.7484022556390977,0.08333333333333333
0.9239781927941791,0.09090909090909091,0.9552929939846896,0.09090909090909091,0.7602130325814537,0.09090909090909091
0.9179638501534184,0.1,0.9412436661195723,0.1,0.7608082706766918,0.1
0.9154960499370365,0.125,0.9406797648721696,0.125,0.8013784461152881,0.125
0.9036339743615981,0.14285714285714285,0.9334215540211444,0.14285714285714285,0.8150689223057643,0.14285714285714285
0.8942589743615981,0.16666666666666666,0.9223790329457284,0.16666666666666666,0.7859962406015037,0.16666666666666666
0.8804481433578504,0.2,0.8917270252727627,0.2,0.7765664160401002,0.2
0.8510122782459687,0.25,0.8813216995605508,0.25,0.7390664160401003,0.25
0.7613860795156099,0.3333333333333333,0.7702648274878815,0.3333333333333333,0.6890664160401003,0.3333333333333333
0.5723805550211948,0.5,0.565874901768575,0.5,0.5506578947368421,0.5
0.2,1.0,0.2,1.0,0.2,1.0
