inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.971900606681374,0.02564102564102564,0.984353614200171,0.02564102564102564,0.8773809523809524,0.02564102564102564
0.9714541781099456,0.02702702702702703,0.9821449675836298,0.02702702702702703,0.8785714285714284,0.02702702702702703
0.9701148923956598,0.02857142857142857,0.9839071856287426,0.02857142857142857,0.8839285714285715,0.02857142857142857
0.9692455314934042,0.029411764705882353,0.983460757057314,0.029411764705882353,0.8821428571428571,0.029411764705882353
0.968470859033812,0.030303030303030304,0.9821449675836298,0.030303030303030304,0.8571428571428571,0.030303030303030304
0.9680244304623835,0.03125,0.9821449675836298,0.03125,0.8964285714285716,0.03125
0.9659339685291073,0.03225806451612903,0.9794898923956599,0.03225806451612903,0.8803571428571427,0.03225806451612903
0.9645946828148215,0.03333333333333333,0.9793247152311917,0.03333333333333333,0.856547619047619,0.03333333333333333
0.9645946828148215,0.03333333333333333,0.9803827495385169,0.03333333333333333,0.8880952380952379,0.03333333333333333
0.964148254243393,0.034482758620689655,0.9788782866597632,0.034482758620689655,0.881547619047619,0.034482758620689655
0.9633970780244023,0.03571428571428571,0.9784318580883348,0.03571428571428571,0.8672619047619048,0.03571428571428571
0.9612119276484625,0.037037037037037035,0.9776806818693441,0.037037037037037035,0.8672619047619048,0.037037037037037035
0.9598491456935753,0.038461538461538464,0.9763648923956598,0.038461538461538464,0.8767857142857143,0.038461538461538464
0.9577800780871613,0.04,0.974624060150376,0.04,0.9125939849624061,0.04
0.9567241456935752,0.041666666666666664,0.9718771104407725,0.041666666666666664,0.8803571428571427,0.041666666666666664
0.9558782895589545,0.043478260869565216,0.967624994372158,0.043478260869565216,0.893452380952381,0.043478260869565216
0.955550045670791,0.045454545454545456,0.9668738181531673,0.045454545454545456,0.8846177944862156,0.045454545454545456
0.9539295085495448,0.047619047619047616,0.9679297420197199,0.047619047619047616,0.8917606516290727,0.047619047619047616
0.953317902813648,0.05,0.9704196400432219,0.05,0.8644736842105264,0.05
0.953317902813648,0.05,0.9682109934266805,0.05,0.8859022556390977,0.05
0.9495834075185241,0.05263157894736842,0.9668717077123947,0.05263157894736842,0.8744987468671679,0.05263157894736842
0.9450486501365007,0.05555555555555555,0.9662387161766693,0.05555555555555555,0.8621867167919799,0.05555555555555555
0.9423486929081004,0.058823529411764705,0.9655345324388817,0.058823529411764705,0.869141604010025,0.058823529411764705
0.9370192501190374,0.0625,0.9647363637386881,0.0625,0.8559523809523808,0.0625
0.9365942073474377,0.06666666666666667,0.9575721293230355,0.06666666666666667,0.8555451127819549,0.06666666666666667
0.9335873920307028,0.07142857142857142,0.9567974568634433,0.07142857142857142,0.869047619047619,0.07142857142857142
0.920289240384576,0.07692307692307693,0.9563510282920149,0.07692307692307693,0.8363095238095237,0.07692307692307693
0.9149570348366834,0.08333333333333333,0.9296393542375263,0.08333333333333333,0.8733082706766918,0.08333333333333333
0.9069213205509691,0.09090909090909091,0.9328327239915248,0.09090909090909091,0.8255952380952379,0.09090909090909091
0.8979734737633415,0.1,0.9220500770502742,0.1,0.869047619047619,0.1
0.8936017745779801,0.1111111111111111,0.9213651601445093,0.1111111111111111,0.9042606516290727,0.1111111111111111
0.8897946971743458,0.125,0.9091278652537713,0.125,0.8727130325814537,0.125
0.8817112784001374,0.14285714285714285,0.9116875314647533,0.14285714285714285,0.8503759398496239,0.14285714285714285
0.8705320092896913,0.16666666666666666,0.8700406986778322,0.16666666666666666,0.8472117794486216,0.16666666666666666
0.8519706826947608,0.2,0.8874222632997846,0.2,0.861685463659148,0.2
0.8088109111578621,0.25,0.858687776531694,0.25,0.8865914786967419,0.25
0.7327676584629783,0.3333333333333333,0.7564967339756576,0.3333333333333333,0.7469924812030075,0.3333333333333333
0.56583208753375,0.5,0.5849103314219135,0.5,0.5258458646616541,0.5
0.2,1.0,0.2,1.0,0.2,1.0
