gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
38,378,422,5827,0.5,0.8693546714773585,0.9170018368465485,0.05862524405724257,0.18257418583505536,0.31311695128147937,1.0,0.1313730009464823
39,392,409,5910,0.5,0.8699900520989621,0.9170018368465485,0.058454550988224115,0.1796053020267749,0.3125206621243399,1.0,0.1316861469495262
40,361,412,5990,0.5,0.8690806119888227,0.9170018368465485,0.059377199354173404,0.1796053020267749,0.31541218123190157,1.0,0.13341613291351148
41,392,414,6065,0.5,0.8689408991640639,0.9170018368465485,0.05912186241353905,0.1796053020267749,0.3168568835918564,1.0,0.13301586069118113
42,397,459,6149,0.5,0.8694325565506402,0.9186015162280117,0.059014977353995114,0.1796053020267749,0.3164921777435989,1.0,0.13288159246977582
43,366,425,6204,0.5,0.8690517032639653,0.9194831806219955,0.05896301866776698,0.1796053020267749,0.31799141114330964,1.0,0.13247742524099335
44,384,448,6278,0.5,0.8698597026293701,0.9203710298828213,0.058989399510969875,0.1767766952966369,0.31659105687062244,1.0,0.13256620004566508
45,379,414,6333,0.5,0.869434267830441,0.9203710298828213,0.059042731825048475,0.1767766952966369,0.318734700731679,1.0,0.13197737770852763
46,400,461,6401,0.5,0.8696872346165094,0.9203710298828213,0.05884914266965258,0.1767766952966369,0.318727231578218,1.0,0.13199153597381538
47,387,423,6454,0.5,0.8703373282953858,0.9203710298828213,0.05894724223159349,0.1767766952966369,0.3174912820571951,1.0,0.13258659798342728
48,386,435,6517,0.5,0.870690965272385,0.9261776494896887,0.058876823899902175,0.1767766952966369,0.3173279880507797,1.0,0.13287236713847772
49,379,414,6568,0.5,0.8707721791526077,0.9261776494896887,0.058867787607237064,0.1767766952966369,0.3177837620990356,1.0,0.13263120325257485
50,376,426,6621,0.5,0.8712814502649032,0.9261776494896887,0.05898305115959155,0.1767766952966369,0.3175392738107784,1.0,0.13254238918117223
51,381,435,6674,0.5,0.8732015556927324,0.9261776494896887,0.05805617340215149,0.1767766952966369,0.31344169345606904,1.0,0.13122543441512605
52,384,442,6737,0.5,0.8735594929347924,0.9261776494896887,0.05818050095821811,0.1767766952966369,0.31311961793993875,1.0,0.1313661680087024
53,379,408,6793,0.5,0.8721402643195695,0.9261776494896887,0.05928281082794823,0.18569533817705186,0.31731784010971414,1.0,0.13214504013065778
54,368,406,6845,0.5,0.8735969317659944,0.9261776494896887,0.058404932683794784,0.18569533817705186,0.31477339931114795,1.0,0.13094276256358908
55,372,425,6891,0.5,0.874273358264144,0.9261776494896887,0.05842109555739995,0.18257418583505536,0.31377870449849854,1.0,0.13087246052833465
56,388,476,6944,0.5,0.874503327207246,0.9261776494896887,0.0585147837461275,0.18257418583505536,0.3136583051761663,1.0,0.13094854267112577
57,371,427,6981,0.5,0.8747859705686151,0.9261776494896887,0.058661144834185414,0.18257418583505536,0.3132207516296571,1.0,0.13120892827038408
58,383,428,7012,0.5,0.8750224615483574,0.9261776494896887,0.05875806046014785,0.18569533817705186,0.3132209964812325,1.0,0.13122725380366868
59,370,418,7056,0.5,0.8754543545387399,0.9261776494896887,0.058895703570857716,0.18569533817705186,0.3126767494731019,1.0,0.13150692052135074
60,381,456,7099,0.5,0.8762668777792683,0.926434794241664,0.05898936795713351,0.18257418583505536,0.31097284293479915,1.0,0.13176710844235193
61,384,412,7138,0.5,0.8778764840425226,0.926434794241664,0.05807501418061244,0.18257418583505536,0.30774583722128135,1.0,0.13039875738460435
62,380,410,7181,0.5,0.8779647379505091,0.926434794241664,0.05813473660068357,0.18257418583505536,0.308110167858427,1.0,0.13020306905025986
63,388,436,7231,0.5,0.8774464508276485,0.926434794241664,0.058941290126168146,0.18257418583505536,0.30962853109839,1.0,0.13114018412482384
64,382,444,7265,0.5,0.8768298579651995,0.926434794241664,0.05948811386265056,0.18257418583505536,0.3116681301245707,1.0,0.13160246115232146
65,374,428,7295,0.5,0.8765385989231101,0.926434794241664,0.05927070984465853,0.18257418583505536,0.3131398105663951,1.0,0.13135850525944945
66,377,427,7331,0.5,0.8766784975852916,0.926434794241664,0.05928230823011382,0.18257418583505536,0.3134063288572594,1.0,0.13119784244078808
67,366,400,7366,0.5,0.8768091426233146,0.926434794241664,0.05933406768778379,0.18257418583505536,0.31370250036736014,1.0,0.1309622204669119
68,380,455,7394,0.5,0.8770198174294273,0.926434794241664,0.05943575982608665,0.18257418583505536,0.3136402457564038,1.0,0.13100672913224867
69,369,443,7442,0.5,0.8777019717281087,0.926434794241664,0.0595063081029027,0.18257418583505536,0.31224948162938226,1.0,0.13126645437461576
70,391,425,7472,0.5,0.8775216389300656,0.9289690426550332,0.0595892459788686,0.18257418583505536,0.31328239501975386,1.0,0.1311177975797972
71,375,394,7506,0.5,0.8775324707307298,0.9289690426550332,0.05959704323017014,0.18257418583505536,0.3136895824048367,1.0,0.13095323218791144
72,376,422,7539,0.5,0.8777778567394612,0.9289690426550332,0.05961701673421006,0.18257418583505536,0.31350634523554904,1.0,0.13111808976492423
73,382,431,7573,0.5,0.8778947559682817,0.9289690426550332,0.05967935920216409,0.18257418583505536,0.3135432601823286,1.0,0.13104616466152713
74,385,427,7600,0.5,0.8779439835773091,0.9289690426550332,0.0597169852048381,0.18257418583505536,0.3139820195853754,1.0,0.1307283593481903
75,391,441,7622,0.5,0.8780454771243755,0.9289690426550332,0.059767839813588575,0.1796053020267749,0.31414731196506257,1.0,0.13062404562596985
76,371,442,7649,0.5,0.8781948849619727,0.9289690426550332,0.0598333723494439,0.1796053020267749,0.31412793368403596,1.0,0.13062784258559654
77,388,440,7676,0.5,0.8783828310241799,0.9357194698417709,0.05993092160096681,0.1796053020267749,0.31394256688784505,1.0,0.13076629540295873
78,375,426,7697,0.5,0.8786316558994799,0.9357194698417709,0.06006225455771582,0.18257418583505536,0.31372805394957626,1.0,0.13092262083986722
79,365,400,7721,0.5,0.8787153887721112,0.9357194698417709,0.060067538895917344,0.18257418583505536,0.3141827199268128,1.0,0.13056392602464256
80,362,395,7743,0.5,0.8788573172486865,0.9357194698417709,0.06011705014742934,0.18257418583505536,0.3141449350465269,1.0,0.13059895380444628
81,364,410,7768,0.5,0.8789462495141082,0.9357194698417709,0.0601705049366895,0.18257418583505536,0.31411895836088993,1.0,0.13062487448468732
82,386,446,7790,0.5,0.8791695393776552,0.9357194698417709,0.06025053720114908,0.18257418583505536,0.3137908531182064,1.0,0.13087722927792148
83,384,416,7811,0.5,0.8793613518961927,0.9357194698417709,0.06037139474473254,0.18257418583505536,0.3135504346906279,1.0,0.13109289015749453
84,378,428,7825,0.5,0.8795875589831685,0.9357194698417709,0.06049681860630482,0.18257418583505536,0.3131010238555789,1.0,0.13140651299656347
85,380,430,7847,0.5,0.8801637191048386,0.9357194698417709,0.06066915957931466,0.18257418583505536,0.31188593139808923,1.0,0.13189734194202052
86,375,405,7866,0.5,0.8821817596266723,0.9357194698417709,0.05968393036533993,0.1796053020267749,0.3078042158531185,1.0,0.13049324325170614
87,387,437,7885,0.5,0.8825934028359838,0.9357194698417709,0.059900854120406646,0.1767766952966369,0.306888420814892,1.0,0.13103621972312826
88,388,422,7909,0.5,0.8829339994971254,0.936976380492661,0.05998847240743501,0.1767766952966369,0.3064503114503638,1.0,0.1310489649250091
89,377,431,7924,0.5,0.8826359857030929,0.936976380492661,0.059988026120713966,0.1767766952966369,0.3075305271950944,1.0,0.13072390802771375
90,387,447,7943,0.5,0.8827271846927602,0.936976380492661,0.06002300206638793,0.1796053020267749,0.30777163967178445,1.0,0.1305236289993929
91,371,436,7965,0.5,0.8829337151792617,0.936976380492661,0.06010069017099778,0.1767766952966369,0.30754315404613863,1.0,0.13068976110818764
92,359,426,7975,0.5,0.883163479132005,0.936976380492661,0.060176374835033325,0.1767766952966369,0.3073182419918947,1.0,0.13082364328150814
93,395,440,7995,0.5,0.8840959614363415,0.936976380492661,0.06043424483413301,0.1767766952966369,0.3052424497212919,1.0,0.13145145605685563
94,351,402,8016,0.5,0.8856661403453491,0.936976380492661,0.059388897799214906,0.1767766952966369,0.30201718098142427,1.0,0.12969461101205298
95,381,421,8030,0.5,0.8858602052528821,0.936976380492661,0.05950646282747159,0.17407765595569785,0.30185190424925246,1.0,0.12982262187767604
96,380,413,8041,0.5,0.886059543877014,0.936976380492661,0.05962106403922447,0.17407765595569785,0.3014954181568641,1.0,0.1300810833142304
97,380,415,8051,0.5,0.8866563950785301,0.936976380492661,0.05979991285251184,0.17407765595569785,0.3001408391918745,1.0,0.130564383600666
98,378,419,8061,0.5,0.8865997828314992,0.936976380492661,0.05988163773045035,0.17407765595569785,0.30048428692470586,1.0,0.13059779739632343
99,366,417,8069,0.5,0.8875024696591824,0.936976380492661,0.05970306942968897,0.17407765595569785,0.29850554670261925,1.0,0.13047134626255813
100,378,445,8084,0.5,0.8879884956113424,0.9370849427317913,0.05951551675142704,0.17407765595569785,0.2977074243197916,1.0,0.1299839190499723
101,383,437,8098,0.5,0.8874820763271969,0.9387246330864173,0.05985733482536318,0.17407765595569785,0.29913438974887774,1.0,0.13029491859579087
102,380,432,8110,0.5,0.8880484681073793,0.9387246330864173,0.060246063966741516,0.1690308509457033,0.2980084811146245,1.0,0.13085008292069364
103,375,427,8121,0.5,0.8883983376014185,0.9387246330864173,0.059475250231380866,0.1690308509457033,0.29774994078911726,1.0,0.12958397101072675
104,382,404,8134,0.5,0.8881180428401514,0.9387246330864173,0.059546247615743314,0.1690308509457033,0.29868415080517163,1.0,0.1297797862273114
105,367,409,8146,0.5,0.8872659221072847,0.9387246330864173,0.06075544892932102,0.1690308509457033,0.300414741091159,1.0,0.13067427692347822
106,389,411,8150,0.5,0.8874567754072284,0.9387246330864173,0.06045238089920905,0.1690308509457033,0.30047788373240153,1.0,0.13059767480577633
107,380,440,8157,0.5,0.8878083699551855,0.9387246330864173,0.06040377356045737,0.1690308509457033,0.2999146096265213,1.0,0.13082798637551935
108,392,431,8173,0.5,0.8880982232653969,0.9387246330864173,0.06029837038390392,0.1690308509457033,0.2995060441257057,1.0,0.1306981754962797
109,364,420,8181,0.5,0.8883864945641747,0.9387246330864173,0.06036209480834997,0.1690308509457033,0.29891075376549403,1.0,0.13067844148735513
110,359,409,8192,0.5,0.8877129823752811,0.9387246330864173,0.06042716459757696,0.1690308509457033,0.30080073070418795,1.0,0.1304877859832581
111,388,441,8207,0.5,0.8877917065350314,0.9389935182347484,0.06040784915713034,0.1690308509457033,0.3009386257512149,1.0,0.1303152183424704
112,389,424,8219,0.5,0.8880648507345787,0.9389935182347484,0.06051585198557729,0.1690308509457033,0.30038917135755605,1.0,0.13063134073500454
113,382,423,8224,0.5,0.888558852610413,0.9395833592198688,0.06053898448301287,0.1690308509457033,0.29950219324852456,1.0,0.13063304286252367
114,377,405,8233,0.5,0.8890299542215687,0.9395833592198688,0.059817987359039454,0.1690308509457033,0.298675666164587,1.0,0.12950825881898684
115,394,441,8241,0.5,0.8885717840912155,0.9395833592198688,0.060620128686193445,0.1690308509457033,0.2997925453913798,1.0,0.13053115256466225
116,361,402,8249,0.5,0.8888968850040609,0.9395833592198688,0.06060449861807069,0.1690308509457033,0.29920560516708244,1.0,0.13048326156031365
117,371,396,8253,0.5,0.89053746155865,0.9395833592198688,0.05956512350207327,0.1690308509457033,0.2958656917754828,1.0,0.12888949927344417
118,343,388,8256,0.5,0.8906487599332681,0.9395833592198688,0.05958387706114695,0.17407765595569785,0.29585381901142216,1.0,0.1288972253118717
119,377,415,8263,0.5,0.8904141459474557,0.9395833592198688,0.059756023052219484,0.17407765595569785,0.29648301342629174,1.0,0.1291244239898445
120,381,393,8269,0.5,0.8888822094094103,0.9421830959175316,0.06152477084120199,0.17407765595569785,0.2995002131008681,1.0,0.13073539563618256
121,379,407,8277,0.5,0.8898032040815831,0.9421830959175316,0.0598622587304712,0.17407765595569785,0.2982628956167237,1.0,0.12890018095848796
122,380,427,8281,0.5,0.8884740738225457,0.9421830959175316,0.060855871678099416,0.1767766952966369,0.30124618735428554,1.0,0.13007886685562764
123,382,443,8287,0.5,0.8885152185980577,0.9421830959175316,0.06079550969786789,0.1767766952966369,0.30150950727340636,1.0,0.12993270035479024
124,367,381,8293,0.5,0.8886336500493587,0.9421830959175316,0.06083532235102213,0.1767766952966369,0.30154636935363494,1.0,0.12992961671154787
125,360,422,8301,0.5,0.8888852276957333,0.9421830959175316,0.06095253363285776,0.17407765595569785,0.3011078600669689,1.0,0.13016557790814787
126,388,420,8305,0.5,0.8889074739146188,0.9421830959175316,0.060967309905367154,0.17407765595569785,0.30121110171816917,1.0,0.13016450372472124
127,403,455,8314,0.5,0.8888874568209489,0.9421830959175316,0.06092319763521966,0.17407765595569785,0.3014218921370483,1.0,0.13007945215749075
128,380,425,8323,0.5,0.8890937078134727,0.9421830959175316,0.06101479382707674,0.17407765595569785,0.30104976412004103,1.0,0.13022595831967892
129,385,438,8327,0.5,0.8892935683473606,0.9421830959175316,0.06107549606067761,0.17407765595569785,0.30073433866960975,1.0,0.13045576378218457
130,369,422,8330,0.5,0.8896101167643337,0.9421830959175316,0.061144324261801275,0.17149858514250885,0.300095130780796,1.0,0.1306495965402019
131,367,423,8334,0.5,0.8900880822074023,0.9421830959175316,0.061003381545228795,0.17149858514250885,0.29918868452476827,1.0,0.13035558317949344
132,375,440,8337,0.5,0.8913816586865453,0.9421830959175316,0.0601930040037527,0.17149858514250885,0.2965644039927049,1.0,0.12907613436240467
133,386,420,8342,0.5,0.8918389758137045,0.9421830959175316,0.06016835646835268,0.1690308509457033,0.2956695112044318,1.0,0.12902829337034674
134,384,442,8345,0.5,0.8920082354865697,0.9424995533875101,0.06026287698439885,0.1690308509457033,0.2954881323318027,1.0,0.12915881479035915
135,385,408,8356,0.5,0.8920093944035083,0.9424995533875101,0.06026725218732428,0.1690308509457033,0.29567755469014184,1.0,0.12903316426584363
136,385,464,8359,0.5,0.8902872683923927,0.9424995533875101,0.06171254287373424,0.1690308509457033,0.29930738206799673,1.0,0.13077030641194035
137,382,437,8361,0.5,0.8900023818557745,0.9424995533875101,0.061502328311176864,0.1690308509457033,0.3002358168231002,1.0,0.13067716607626
138,379,437,8364,0.5,0.8922281317896352,0.9432021449601836,0.060413847485495505,0.1690308509457033,0.295731857051638,1.0,0.1290144596345721
139,369,435,8366,0.5,0.8920626648135256,0.9432021449601836,0.06047315212338165,0.1690308509457033,0.29619799325699153,1.0,0.12900083510448643
140,369,414,8372,0.5,0.8923732707484332,0.9432021449601836,0.06040824875241188,0.1690308509457033,0.29566818092579344,1.0,0.12906728820164862
141,355,393,8376,0.5,0.8924556278524637,0.9432021449601836,0.060462510736046575,0.1690308509457033,0.2956009290593621,1.0,0.12912263855141817
142,371,413,8379,0.5,0.892522456823677,0.9432021449601836,0.06050290672175876,0.1690308509457033,0.295510552263355,1.0,0.12919538116207213
143,383,424,8383,0.5,0.8926379221554491,0.9432021449601836,0.06045654247020631,0.1690308509457033,0.2953493206602072,1.0,0.12931086424496724
144,382,435,8386,0.5,0.8926487356340268,0.9432021449601836,0.060445871797599623,0.1690308509457033,0.29544395761760806,1.0,0.12925357788145816
145,344,415,8391,0.5,0.8927196927666932,0.9432021449601836,0.06049056147699504,0.1690308509457033,0.2952782445189732,1.0,0.12937356221843657
146,375,435,8393,0.5,0.8927432372929849,0.9432021449601836,0.06050620022337346,0.1690308509457033,0.29524843535787537,1.0,0.12939976505078435
147,386,454,8395,0.5,0.8929126049638557,0.9432021449601836,0.06059815518385943,0.1690308509457033,0.29486563927695464,1.0,0.12967633062022016
148,371,402,8399,0.5,0.8929997397612646,0.9434730173263821,0.060636269159794656,0.1690308509457033,0.29477810926747977,1.0,0.12972738774386497
149,389,454,8404,0.5,0.8931949510981955,0.9434730173263821,0.06071910139026549,0.16666666666666666,0.2943793662050918,1.0,0.1299189213068629
