inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.743586809110222,0.7071067811865476,0.6336437310822545,0.7071067811865476
0.7504294309608655,0.7071067811865476,0.6122285344968573,0.7071067811865476
0.7353778158753879,0.7071067811865476,0.6452013857574226,0.7071067811865476
0.7320963524711127,0.7071067811865476,0.6411632501621298,0.7071067811865476
0.7337061952489408,0.7071067811865476,0.6335731604267355,0.7071067811865476
0.7511802735837219,0.7071067811865476,0.6269908123546858,0.7071067811865476
0.73886851187506,0.7071067811865476,0.6098714309282347,0.7071067811865476
0.7300566094598783,0.7071067811865476,0.6144292102630118,0.7071067811865476
0.7150029351184946,0.7071067811865476,0.5898657423685011,0.7071067811865476
0.7038483423362821,0.7071067811865476,0.5985769603456018,0.7071067811865476
0.7290991128410289,0.7071067811865476,0.6223434393071842,0.7071067811865476
0.7222177325861504,0.7071067811865476,0.6041590708764946,0.7071067811865476
0.7500264927808667,0.7071067811865476,0.6090962235915814,0.7071067811865476
0.718769162934259,0.7071067811865476,0.6228660815973462,0.7071067811865476
0.699508621084742,0.7071067811865476,0.5798122336953394,0.7071067811865476
0.711779478033031,0.7071067811865476,0.6215053661390566,0.7071067811865476
0.7021953904996924,0.7071067811865476,0.5887581782056155,0.7071067811865476
0.7111558017967475,0.7071067811865476,0.5911679048967906,0.7071067811865476
0.6912477666053279,0.7071067811865476,0.6023597934620912,0.7071067811865476
0.7099063893370061,0.7071067811865476,0.6115893795971421,0.7071067811865476
0.7278230192186226,0.7071067811865476,0.586944672707096,0.7071067811865476
0.7160803505374044,0.7071067811865476,0.5953024112615609,0.7071067811865476
0.6937903870008832,0.7071067811865476,0.6091699244374222,0.7071067811865476
0.7120457057831652,0.7071067811865476,0.556828124548996,0.7071067811865476
0.6933328826442645,0.7071067811865476,0.6097472093693902,0.7071067811865476
0.6948242802390594,0.7071067811865476,0.5633122203618,0.7071067811865476
0.7036553676582749,0.7071067811865476,0.5837982721605179,0.7071067811865476
