inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.010581659056860619,0.0,0.025279006853978672,0.012334373013653189,0.0,0.014608576289712617,0.023462952440528078,0.0,0.030844238717554134
0.010581659056860619,0.0,0.025279006853978672,0.012334373013653189,0.0,0.014608576289712617,0.023462952440528078,0.0,0.030844238717554134
0.010629346264363163,0.0,0.02079344513483909,0.013639536316452346,0.0,0.015436445702681583,0.018477621945580856,0.0,0.0333000693484707
0.010629346264363163,0.0,0.025271548480066408,0.013102626320026943,0.0,0.01600178865791003,0.01850074074493912,0.0,0.029763127211191707
0.010882149264842681,0.0,0.027669674382969717,0.012334373013653189,0.0,0.01448659157557359,0.023300881621538597,0.0,0.033426168458837675
0.010882149264842681,0.0,0.027669674382969717,0.012334373013653189,0.0,0.01448659157557359,0.023300881621538597,0.0,0.033426168458837675
0.010906396355584875,0.0,0.02157350424095554,0.012411067286254386,0.0,0.019661579823312687,0.017223951545049097,0.0,0.03947742069952838
0.010991434243866336,0.0,0.023708708404063486,0.015083083898074947,0.0,0.020990068199171496,0.01823382440363694,0.0,0.02967705061789504
0.010991434243866336,0.0,0.023708708404063486,0.015083083898074947,0.0,0.020990068199171496,0.01823382440363694,0.0,0.02967705061789504
0.010747699101847462,0.0,0.020237486068289803,0.013394312422636934,0.0,0.015910406515688747,0.018477621945580856,0.0,0.034150820451929846
0.01174219848348858,0.0,0.025946874662121075,0.012816407605602244,0.0,0.01758926061591949,0.019179604072973557,0.0,0.03421615830903033
0.01174219848348858,0.0,0.025946874662121075,0.012816407605602244,0.0,0.01758926061591949,0.019179604072973557,0.0,0.03421615830903033
0.011389587242485883,0.0,0.025659995147175308,0.014942136234855512,0.0,0.019988748491765993,0.019200950177744414,0.0,0.02687590102748854
0.01220043649300809,0.0,0.022389881406274095,0.01364529542956027,0.0,0.017900099807036475,0.01889713508040755,0.0,0.03098512863865095
