inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.9415742614994272,0.22360679774997896,0.6327520530887276,0.9268179012894394,0.22360679774997896,0.6917912513842747,0.85662177328844,0.22360679774997896,0.7078899082568807
0.9376312741754014,0.19611613513818404,0.721350634023192,0.9384052679834509,0.19611613513818404,0.7629198966408268,0.9036195286195287,0.19611613513818404,0.6977064220183486
0.9345549821327435,0.21821789023599236,0.661307427924794,0.9260439074813899,0.21821789023599236,0.7112633813215209,0.85662177328844,0.21821789023599236,0.6823853211009174
0.9321964915667057,0.22360679774997896,0.7568058050843542,0.9291201995240478,0.22360679774997896,0.782484311554079,0.8757014590347924,0.22360679774997896,0.6943119266055046
0.9321402992352763,0.2,0.703582883806067,0.9368572803673518,0.2,0.7536221853082318,0.8793490460157127,0.2,0.6556880733944954
0.9321402992352763,0.19611613513818404,0.7210110142387395,0.935328975940793,0.19611613513818404,0.7653423772609819,0.8835578002244668,0.19611613513818404,0.7124770642201835
0.9314421809481964,0.22360679774997896,0.6818612786473349,0.9205164233993757,0.22360679774997896,0.7244601328903655,0.8369809203142536,0.22360679774997896,0.6895412844036697
0.9313663054272268,0.22360679774997896,0.6515923731894517,0.9298745101425571,0.22360679774997896,0.7078026947212994,0.8581649831649831,0.22360679774997896,0.6972477064220184
0.9298380010006679,0.22360679774997896,0.7548159838571545,0.9291201995240478,0.22360679774997896,0.7800849021779255,0.8757014590347924,0.22360679774997896,0.7028440366972477
0.9290640071926184,0.21821789023599236,0.6565747220532274,0.9244594107234017,0.21821789023599236,0.70812569213732,0.8664421997755332,0.21821789023599236,0.7035779816513762
0.9290640071926184,0.21821789023599236,0.6565747220532274,0.9244594107234017,0.21821789023599236,0.70812569213732,0.8664421997755332,0.21821789023599236,0.7035779816513762
0.9290640071926184,0.21821789023599236,0.6565747220532274,0.9244594107234017,0.21821789023599236,0.70812569213732,0.8664421997755332,0.21821789023599236,0.7035779816513762
0.9290640071926184,0.19245008972987526,0.7007042160052319,0.9314224977586562,0.19245008972987526,0.7577288667404947,0.8654601571268238,0.19245008972987526,0.671559633027523
0.9283462057159982,0.20851441405707477,0.7384420799971968,0.9229114231073026,0.20851441405707477,0.7757475083056479,0.8793490460157127,0.20851441405707477,0.7011009174311926
0.9283462057159982,0.20851441405707477,0.7384420799971968,0.9229114231073026,0.20851441405707477,0.7757475083056479,0.8793490460157127,0.20851441405707477,0.7011009174311926
0.9283462057159982,0.20851441405707477,0.7384420799971968,0.9229114231073026,0.20851441405707477,0.7757475083056479,0.8793490460157127,0.20851441405707477,0.7011009174311926
0.9283462057159982,0.20851441405707477,0.7384420799971968,0.9229114231073026,0.20851441405707477,0.7757475083056479,0.8793490460157127,0.20851441405707477,0.7011009174311926
0.9283462057159982,0.2041241452319315,0.7375959554341112,0.9229114231073026,0.2041241452319315,0.7758628645256552,0.8793490460157127,0.2041241452319315,0.7014678899082569
0.9275357027660596,0.2581988897471611,0.6119553389090897,0.9322526838981351,0.2581988897471611,0.6759182355112587,0.8741582491582491,0.2581988897471611,0.7088073394495413
0.9267055166265807,0.21821789023599236,0.6817406718387152,0.9236292245839228,0.21821789023599236,0.7198458840900701,0.8437149270482603,0.21821789023599236,0.6862385321100918
0.9204967402098355,0.21821789023599236,0.6514824300606523,0.9314590069005453,0.21821789023599236,0.7088870431893688,0.85662177328844,0.21821789023599236,0.7011926605504587
0.9197986219227555,0.2672612419124244,0.6109552484628235,0.9167223298800976,0.2672612419124244,0.6651901070505721,0.8627946127946128,0.2672612419124244,0.6977064220183486
0.9189122434518473,0.21320071635561044,0.7296354202499323,0.9259877151499605,0.21320071635561044,0.774593946105574,0.8648989898989898,0.21320071635561044,0.6977981651376147
0.9181944419752271,0.23570226039551584,0.6094724473221237,0.92676170895801,0.23570226039551584,0.69437523071244,0.8824354657687992,0.23570226039551584,0.6835779816513762
0.9174204481671776,0.23570226039551584,0.7415733399594889,0.92676170895801,0.23570226039551584,0.7733711701734958,0.8498877665544332,0.23570226039551584,0.685045871559633
