inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9302001212856277,0.14744195615489714,0.7709473814215975,0.9290611734384475,0.14744195615489714,0.8046689581798838
0.9301442161916313,0.15811388300841897,0.6964424619535192,0.9301082095209218,0.15811388300841897,0.775963663147557
0.9301442161916313,0.15811388300841897,0.6964424619535192,0.9301082095209218,0.15811388300841897,0.775963663147557
0.9301442161916313,0.15811388300841897,0.6964424619535192,0.9301082095209218,0.15811388300841897,0.775963663147557
0.9296325424499696,0.16222142113076254,0.740411347120097,0.9322060718617344,0.16222142113076254,0.7860401833210574
0.928053934202547,0.1543033499620919,0.7406967806454405,0.9280179275318374,0.1543033499620919,0.7895286029953351
0.928053934202547,0.1543033499620919,0.7406967806454405,0.9280179275318374,0.1543033499620919,0.7895286029953351
0.9270068981200728,0.13130643285972254,0.7863658855848333,0.932173855366889,0.13130643285972254,0.8263462640150585
0.9270068981200728,0.13130643285972254,0.7863658855848333,0.932173855366889,0.13130643285972254,0.8263462640150585
0.926539758944815,0.17407765595569785,0.7190974685783719,0.9201978471801091,0.17407765595569785,0.7588489238071855
0.9254567161916313,0.18569533817705186,0.6832613428481474,0.9265037522741055,0.18569533817705186,0.7487417137245274
0.925424499696786,0.13130643285972254,0.7804106385550714,0.9274664569436022,0.13130643285972254,0.8225407152794828
0.925424499696786,0.13130643285972254,0.7804106385550714,0.9274664569436022,0.13130643285972254,0.8225407152794828
0.9248891373559733,0.16012815380508713,0.7582050937550106,0.9216921240145542,0.16012815380508713,0.7906129797855799
0.9244617950272893,0.17149858514250885,0.7190391886869584,0.9201978471801091,0.17149858514250885,0.7586443244127997
0.923342745603396,0.19245008972987526,0.6365244748134417,0.929592745603396,0.19245008972987526,0.7445474261396187
0.923342745603396,0.1889822365046136,0.6341437070935324,0.9332692161916313,0.1889822365046136,0.7466650298715116
0.9222957095209218,0.15617376188860607,0.7094033558364946,0.9316906079442087,0.15617376188860607,0.7736619199607169
0.9222796012734991,0.16012815380508713,0.7400875059098002,0.9311590357792602,0.16012815380508713,0.7870324903838285
0.9218200424499696,0.16012815380508713,0.7490978615554621,0.9259759702850212,0.16012815380508713,0.786449382109829
0.9213045785324439,0.15617376188860607,0.749358879749353,0.9217480291085507,0.15617376188860607,0.7879224977494067
0.920289758944815,0.14433756729740643,0.7673540933763728,0.9190986961795027,0.14433756729740643,0.806653572305426
0.920289758944815,0.14433756729740643,0.7673540933763728,0.9190986961795027,0.14433756729740643,0.806653572305426
0.920289758944815,0.14433756729740643,0.7641545219510935,0.926967101273499,0.14433756729740643,0.8071957607005483
0.9202376440266828,0.14744195615489714,0.7646139700101519,0.9343001440266828,0.14744195615489714,0.8039119404206564
0.9176082095209217,0.19245008972987526,0.6588546334681071,0.9233067389326864,0.19245008972987526,0.745723872657337
0.917588311097635,0.18569533817705186,0.6731459938109318,0.925400811097635,0.18569533817705186,0.7418569441034455
0.917588311097635,0.1796053020267749,0.6325083764667143,0.9274787750151607,0.1796053020267749,0.7464706604468451
0.9165772816858702,0.18257418583505536,0.654984348114926,0.9243698832625834,0.18257418583505536,0.7455908830509862
0.9118736734384475,0.17407765595569785,0.7252804735644985,0.9201855291085507,0.17407765595569785,0.7693141828300188
0.906934126743481,0.2672612419124244,0.7090713229738171,0.9064186628259552,0.2672612419124244,0.7211617153613226
0.906934126743481,0.2672612419124244,0.7090713229738171,0.9064186628259552,0.2672612419124244,0.7211617153613226
0.9065787977562159,0.11547005383792516,0.8228086583238143,0.9222435946027896,0.11547005383792516,0.8611281610606433
0.9065626895087932,0.11704114719613055,0.8113416753489631,0.9175200879320801,0.11704114719613055,0.8537830428021933
0.9055677683444512,0.18569533817705186,0.7224356520579908,0.9206972028502123,0.18569533817705186,0.7665009411572141
0.9054076334141904,0.2773500981126146,0.746775568532883,0.8980186855670103,0.2773500981126146,0.7596161715361323
0.9044648271679806,0.11470786693528089,0.822772860673857,0.9222435946027896,0.11470786693528089,0.8619567886079057
0.9044648271679806,0.11470786693528089,0.822772860673857,0.9222435946027896,0.11470786693528089,0.8619567886079057
0.904428820497271,0.22941573387056177,0.7587322117581841,0.9127567844147968,0.22941573387056177,0.769600621982159
0.9043928138265616,0.2,0.7011807286435053,0.9095957777440873,0.2,0.743749488501514
0.9043767055791389,0.14586499149789456,0.7844387130369349,0.9053716267434809,0.14586499149789456,0.8198502332433096
0.9043767055791389,0.14586499149789456,0.7844387130369349,0.9053716267434809,0.14586499149789456,0.8198502332433096
0.9043767055791389,0.14586499149789456,0.7844387130369349,0.9053716267434809,0.14586499149789456,0.8198502332433096
0.9038129169193451,0.31622776601683794,0.6767115102775375,0.901183482413584,0.31622776601683794,0.6822264506097062
0.9034016828380836,0.2041241452319315,0.7152515914870229,0.9112340812613705,0.2041241452319315,0.730716507079139
0.9028862189205579,0.11547005383792516,0.8217580317006891,0.9170046240145543,0.11547005383792516,0.8613839103036255
0.9028341040024257,0.15617376188860607,0.7684129961389831,0.9148745451788963,0.15617376188860607,0.8080039283083722
0.9018192844147969,0.1203858530857692,0.7969123414451148,0.910203153426319,0.1203858530857692,0.8523508470414928
0.9018192844147969,0.11952286093343936,0.7934268645821217,0.9107347255912674,0.11952286093343936,0.8527293559211064
0.9017311628259551,0.30151134457776363,0.6940947137934766,0.9038091267434809,0.30151134457776363,0.7027477698666011
0.900260574590661,0.15617376188860607,0.7612617837436236,0.9096715812613705,0.15617376188860607,0.8050883869383747
0.8997413204972711,0.11470786693528089,0.8215067103934027,0.9217281306852638,0.11470786693528089,0.8625705867910631
0.8992258565797453,0.2,0.6116017794822848,0.9165052683444512,0.2,0.7455192732629511
0.8987103926622195,0.23570226039551584,0.6899600894910826,0.9070023499090358,0.23570226039551584,0.7138575169817497
0.8986781761673742,0.17149858514250885,0.7632974013074993,0.9096715812613705,0.17149858514250885,0.793835420247156
0.8986222710733778,0.14433756729740643,0.7850709045176391,0.9085326334141904,0.14433756729740643,0.8200855225468533
0.8986222710733778,0.14433756729740643,0.7850709045176391,0.9085326334141904,0.14433756729740643,0.8200855225468533
0.8985502577319587,0.2773500981126146,0.7454008349171999,0.8964362871437235,0.2773500981126146,0.7599333005974303
0.8985502577319587,0.2773500981126146,0.7454008349171999,0.8964362871437235,0.2773500981126146,0.7599333005974303
0.8985502577319587,0.2773500981126146,0.7454008349171999,0.8964362871437235,0.2773500981126146,0.7599333005974303
0.8985180412371134,0.3333333333333333,0.6614556233624392,0.8927276000606428,0.3333333333333333,0.6695105982486291
0.8982309354154032,0.16222142113076254,0.7596522451303862,0.9144111961795027,0.16222142113076254,0.7928533431541043
0.8981466040024257,0.19245008972987526,0.7155910025739587,0.9039010385081868,0.19245008972987526,0.7332433095998035
0.8981466040024257,0.19245008972987526,0.7155910025739587,0.9039010385081868,0.19245008972987526,0.7332433095998035
0.8981466040024257,0.19245008972987526,0.7155910025739587,0.9039010385081868,0.19245008972987526,0.7332433095998035
0.8980906989084294,0.21821789023599236,0.7465685200755284,0.9017472710733778,0.21821789023599236,0.7730890416564367
0.8976273499090357,0.22941573387056177,0.7005257448673969,0.9080692844147968,0.22941573387056177,0.7199341189950078
