inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9474123826500503,0.14744195615489714,0.7850694836060748,0.9466430502520485,0.14744195615489714,0.8299930257631658
0.9481888823423834,0.15811388300841897,0.7186038067169602,0.9502333021066504,0.15811388300841897,0.8110499375336093
0.9481888823423834,0.15811388300841897,0.7186038067169602,0.9502333021066504,0.15811388300841897,0.8110499375336093
0.9481888823423834,0.15811388300841897,0.7186038067169602,0.9502333021066504,0.15811388300841897,0.8110499375336093
0.9470122422973551,0.16222142113076254,0.7524952931683447,0.96139356200501,0.16222142113076254,0.8121129428635996
0.9449284715003444,0.1543033499620919,0.753385997462243,0.9570157367595669,0.1543033499620919,0.8195658564491514
0.9449284715003444,0.1543033499620919,0.753385997462243,0.9570157367595669,0.1543033499620919,0.8195658564491514
0.9430365421725968,0.13130643285972254,0.7956580213863694,0.9516425474526093,0.13130643285972254,0.8598765001508845
0.9430365421725968,0.13130643285972254,0.7956580213863694,0.9516425474526093,0.13130643285972254,0.8598765001508845
0.9456470069946208,0.17407765595569785,0.7479929485552577,0.9382135900298892,0.17407765595569785,0.8179655451820128
0.9446790462128636,0.18569533817705186,0.7137274261813136,0.9452515171065862,0.18569533817705186,0.7947337419912637
0.9432063563489086,0.13130643285972254,0.7919263066386334,0.9495662172234326,0.13130643285972254,0.8563171474122757
0.9432063563489086,0.13130643285972254,0.7919263066386334,0.9495662172234326,0.13130643285972254,0.8563171474122757
0.9444355558883403,0.16012815380508713,0.7781132719852182,0.9338561691615545,0.16012815380508713,0.8306970132434417
0.9433131199493493,0.17149858514250885,0.7479764050624073,0.9382135900298892,0.17149858514250885,0.8176238054818414
0.9427334856043269,0.19245008972987526,0.6519602260144822,0.9460972788418142,0.19245008972987526,0.7874888043541989
0.9413792729010523,0.1889822365046136,0.6421488307263157,0.9494493500798598,0.1889822365046136,0.7885933214765872
0.9413566655858108,0.15617376188860607,0.7208566517786528,0.9547054666994884,0.15617376188860607,0.8100808403296444
0.9433889934285862,0.16012815380508713,0.7518718401355797,0.9589120583064814,0.16012815380508713,0.8157720882611049
0.9401735368892223,0.16012815380508713,0.7650187670632982,0.9525935663484296,0.16012815380508713,0.8139033081230213
0.9398248118783876,0.15617376188860607,0.7677963935551935,0.9479816324609659,0.15617376188860607,0.8165943821013392
0.9370263441666394,0.14433756729740643,0.7837318247235515,0.9382181659159163,0.14433756729740643,0.8341614221308398
0.9370263441666394,0.14433756729740643,0.7837318247235515,0.9382181659159163,0.14433756729740643,0.8341614221308398
0.9386397291295812,0.14433756729740643,0.7818689560411036,0.9459201424124217,0.14433756729740643,0.8307018703174217
0.9385572214990214,0.14744195615489714,0.780914668721536,0.9517739863437576,0.14744195615489714,0.82962290274734
0.940078849789986,0.19245008972987526,0.6870423162236343,0.9444777893892169,0.19245008972987526,0.7882537513213947
0.9389885430472998,0.18569533817705186,0.7025005785161937,0.9422250320973427,0.18569533817705186,0.7900359709652872
0.9389885430472998,0.1796053020267749,0.6509899465020128,0.9446150079986583,0.1796053020267749,0.7921566991613297
0.9391288804891524,0.18257418583505536,0.6821137844979841,0.941191590364048,0.18257418583505536,0.7934598362887936
0.9305040692963068,0.17407765595569785,0.742298718208521,0.9443658978145684,0.17407765595569785,0.8098196993120539
0.9285435910221179,0.2672612419124244,0.7280921440422249,0.9353744239562859,0.2672612419124244,0.7785930838616069
