inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9028855773555094,0.14744195615489714,0.7439676253893557,0.9144795094988576,0.14744195615489714,0.7951114431198495
0.9037140114422271,0.15811388300841897,0.6534959217332699,0.9270610625954333,0.15811388300841897,0.7589739455134854
0.9037140114422271,0.15811388300841897,0.6534959217332699,0.9270610625954333,0.15811388300841897,0.7589739455134854
0.9037140114422271,0.15811388300841897,0.6534959217332699,0.9270610625954333,0.15811388300841897,0.7589739455134854
0.9027153761100594,0.16222142113076254,0.7026240305873367,0.9237283366876439,0.16222142113076254,0.7687099994717025
0.897607603246198,0.1543033499620919,0.6986221765262999,0.9161886904406877,0.1543033499620919,0.7737012631704122
0.897607603246198,0.1543033499620919,0.6986221765262999,0.9161886904406877,0.1543033499620919,0.7737012631704122
0.8968770576206102,0.13130643285972254,0.7419092703134734,0.9141539077879245,0.13130643285972254,0.8207685031545634
0.8968770576206102,0.13130643285972254,0.7419092703134734,0.9141539077879245,0.13130643285972254,0.8207685031545634
0.8997785541770211,0.17407765595569785,0.6768981453263163,0.9142760335825177,0.17407765595569785,0.7362951470647168
0.8996277337806531,0.18569533817705186,0.6449865444945904,0.9221463369253574,0.18569533817705186,0.7393865753211604
0.8965756813344685,0.13130643285972254,0.7329169079752732,0.9084904986255296,0.13130643285972254,0.8159835139382249
0.8965756813344685,0.13130643285972254,0.7329169079752732,0.9084904986255296,0.13130643285972254,0.8159835139382249
0.8982932084102778,0.16012815380508713,0.7273537912766719,0.9084859316265752,0.16012815380508713,0.7894138842615601
0.9002060969256155,0.17149858514250885,0.6761175151792679,0.9142760335825177,0.17149858514250885,0.7365729186084105
0.8967458485615104,0.19245008972987526,0.600069945338619,0.9294327991516936,0.19245008972987526,0.7335922240217749
0.8957607327625249,0.1889822365046136,0.5807392144608825,0.9296155902829676,0.1889822365046136,0.7359674603192089
0.895478064353173,0.15617376188860607,0.6625589159533873,0.922220942386488,0.15617376188860607,0.7556380151488311
0.8949085041861393,0.16012815380508713,0.7008212868298611,0.9230862434942333,0.16012815380508713,0.7708830561600395
0.8962558775993816,0.16012815380508713,0.7125670781070792,0.9179155886574447,0.16012815380508713,0.7748191924300194
0.8930573231564523,0.15617376188860607,0.7142242833513359,0.9087787576032478,0.15617376188860607,0.779592929946626
0.8897855739517347,0.14433756729740643,0.7409972865260678,0.8971512134405222,0.14433756729740643,0.796834706545783
0.8897855739517347,0.14433756729740643,0.7409972865260678,0.8971512134405222,0.14433756729740643,0.796834706545783
0.8912074263500784,0.14433756729740643,0.7360183819900166,0.9085718761111848,0.14433756729740643,0.7965353253990186
0.8906850434226947,0.14744195615489714,0.7351588981433486,0.9161681260744585,0.14744195615489714,0.7942359480911232
0.8915161927610019,0.19245008972987526,0.6088822464573778,0.9156809079539837,0.19245008972987526,0.7356881907807838
0.8911215935257314,0.18569533817705186,0.6351450041814992,0.9227563012686415,0.18569533817705186,0.7255573408508339
0.8911215935257314,0.1796053020267749,0.5980641718117434,0.9237988601866287,0.1796053020267749,0.7326358517038373
0.8906690509954625,0.18257418583505536,0.6102691387087134,0.9212261460138644,0.18257418583505536,0.7351058714400132
0.8825147786521935,0.17407765595569785,0.6918797170970903,0.9122986124516881,0.17407765595569785,0.7583893911404038
0.8783200795194436,0.2672612419124244,0.6552454043976651,0.8832874887189194,0.2672612419124244,0.7088295720089667
0.8783200795194436,0.2672612419124244,0.6552454043976651,0.8832874887189194,0.2672612419124244,0.7088295720089667
0.8753151991618945,0.11547005383792516,0.7903435009071668,0.9138676807704041,0.11547005383792516,0.8506902524697941
0.8754290975148346,0.11704114719613055,0.7814554666342617,0.9097920616244553,0.11704114719613055,0.839013356188127
0.8782370778647179,0.18569533817705186,0.6925577506162885,0.9153286115867875,0.18569533817705186,0.7337431015165654
0.8790586012795967,0.2773500981126146,0.7113418131474956,0.8890776437260377,0.2773500981126146,0.7381780335134501
0.8723290690674513,0.11470786693528089,0.7893936817809815,0.9138676807704041,0.11470786693528089,0.8517170150904149
0.8723290690674513,0.11470786693528089,0.7893936817809815,0.9138676807704041,0.11470786693528089,0.8517170150904149
0.8750263768622404,0.22941573387056177,0.7266172203476343,0.9045457741375644,0.22941573387056177,0.7623597198116764
0.871308297003394,0.2,0.6604108764172761,0.8932246495174768,0.2,0.7399929953950568
0.8695938808584568,0.14586499149789456,0.7550564562400731,0.8919266415408224,0.14586499149789456,0.8100906749702933
0.8695938808584568,0.14586499149789456,0.7550564562400731,0.8919266415408224,0.14586499149789456,0.8100906749702933
0.8695938808584568,0.14586499149789456,0.7550564562400731,0.8919266415408224,0.14586499149789456,0.8100906749702933
0.8729947357192644,0.31622776601683794,0.6561724867463737,0.8860051379816971,0.31622776601683794,0.6511373314908404
0.8743717524226886,0.2041241452319315,0.6818478762829218,0.9007013800599598,0.2041241452319315,0.716016002279289
0.870627532214312,0.11547005383792516,0.7820178664395283,0.9118772335223653,0.11547005383792516,0.8516780504017233
0.8722485641126051,0.15617376188860607,0.7270358300040389,0.902520387703124,0.15617376188860607,0.8015061214954166
0.8704450069816335,0.1203858530857692,0.7703901797947548,0.8958107870771082,0.1203858530857692,0.8356537680363683
0.8704450069816335,0.11952286093343936,0.7652147190336314,0.8960706498512839,0.11952286093343936,0.8371811903875626
0.8721292397895217,0.30151134457776363,0.6431933643118802,0.8764144201393371,0.30151134457776363,0.6897091132350069
0.869368668174304,0.15617376188860607,0.7151050739304343,0.8985972975163815,0.15617376188860607,0.8017298396822055
0.865604279602317,0.11470786693528089,0.7891926978650146,0.9136154386179378,0.11470786693528089,0.852525495779987
0.8670097530503601,0.2,0.5598094763887335,0.9169874365659916,0.2,0.7410966429911963
0.8679707016260099,0.23570226039551584,0.6470863675282221,0.8919897801044429,0.23570226039551584,0.7050491824537968
0.8692210105061515,0.17149858514250885,0.726634844716972,0.9052698453089963,0.17149858514250885,0.7766151725472848
0.8636436426962684,0.14433756729740643,0.7556024686216708,0.8927302129693938,0.14433756729740643,0.8103203669123202
0.8636436426962684,0.14433756729740643,0.7556024686216708,0.8927302129693938,0.14433756729740643,0.8103203669123202
0.8724954756498022,0.2773500981126146,0.7112563670978747,0.8824685869274959,0.2773500981126146,0.7390476676378583
0.8724954756498022,0.2773500981126146,0.7112563670978747,0.8824685869274959,0.2773500981126146,0.7390476676378583
0.8724954756498022,0.2773500981126146,0.7112563670978747,0.8824685869274959,0.2773500981126146,0.7390476676378583
0.8701611946142706,0.3333333333333333,0.6402885099242607,0.8777479980736725,0.3333333333333333,0.6451745818035767
0.8620005137222061,0.16222142113076254,0.7260318443467476,0.8928178461422369,0.16222142113076254,0.7835776360905758
0.8694854737443682,0.19245008972987526,0.6773123085662818,0.884785154742622,0.19245008972987526,0.7259892063564419
0.8694854737443682,0.19245008972987526,0.6773123085662818,0.884785154742622,0.19245008972987526,0.7259892063564419
0.8694854737443682,0.19245008972987526,0.6773123085662818,0.884785154742622,0.19245008972987526,0.7259892063564419
0.8677370749316983,0.21821789023599236,0.7235551612856064,0.8865157189173927,0.21821789023599236,0.7472727020648452
0.8674799656016287,0.22941573387056177,0.6578393549506392,0.8877295189547052,0.22941573387056177,0.7096457909220355
0.8674799656016287,0.22941573387056177,0.6578393549506392,0.8877295189547052,0.22941573387056177,0.7096457909220355
0.8654470643505837,0.3535533905932738,0.6062128674662355,0.8755372755376688,0.3535533905932738,0.6341835950893199
0.8598930139090271,0.11867816581938534,0.7645896329203669,0.8960706498512839,0.11867816581938534,0.8382337169478656
0.8591178538326252,0.14433756729740643,0.7528534628870799,0.900010239895996,0.14433756729740643,0.8147288163015814
0.8603463882300075,0.22360679774997896,0.7250600513485768,0.9021651353782382,0.22360679774997896,0.7622368729942494
0.8578486214682883,0.11624763874381928,0.7810056648947205,0.9089324186098235,0.11624763874381928,0.8396132559363495
0.8618144974275425,0.3535533905932738,0.5752539593606141,0.873148426237552,0.3535533905932738,0.6044182974632915
0.863389546676544,0.31622776601683794,0.6382842715648975,0.8732428891171486,0.31622776601683794,0.6526274239014253
0.8620656150051013,0.22360679774997896,0.7274059384271708,0.8930342603471775,0.22360679774997896,0.7614882726640126
0.8598458406036252,0.1767766952966369,0.7439944241574725,0.8994468140825452,0.1767766952966369,0.7895905270857134
0.8610605251758797,0.3333333333333333,0.6177299923840603,0.8767091505376687,0.3333333333333333,0.6469716527015426
0.8590062504668448,0.30151134457776363,0.6569989753786564,0.8746268720549621,0.30151134457776363,0.6555619418595718
0.8568102843643055,0.30151134457776363,0.7360534511444166,0.8634161851857259,0.30151134457776363,0.7576940431382923
0.8551741444670297,0.3535533905932738,0.702532310636895,0.8618644074474041,0.3535533905932738,0.727467137941611
0.8557162469662156,0.18569533817705186,0.7132438256267344,0.8992639243220355,0.18569533817705186,0.7516808137377942
0.8543774696077671,0.3333333333333333,0.6095087959633099,0.8719010161256124,0.3333333333333333,0.6123998087604932
0.8547576358287047,0.31622776601683794,0.6409452281863431,0.8754276368527182,0.31622776601683794,0.6576753224669267
0.8547576358287047,0.31622776601683794,0.6409452281863431,0.8754276368527182,0.31622776601683794,0.6576753224669267
0.8547576358287047,0.31622776601683794,0.6409452281863431,0.8754276368527182,0.31622776601683794,0.6576753224669267
0.844956025015362,0.1796053020267749,0.7295987520401929,0.8934166475008781,0.1796053020267749,0.775182657687678
0.8543761520044911,0.3333333333333333,0.6269099541355488,0.8730813261428095,0.3333333333333333,0.628278130264693
0.8548598342608578,0.21320071635561044,0.6923366915508763,0.8753728342310264,0.21320071635561044,0.7501775677548507
0.8548598342608578,0.21320071635561044,0.6923366915508763,0.8753728342310264,0.21320071635561044,0.7501775677548507
0.8534085632200175,0.24253562503633297,0.718100846433329,0.8797740547412477,0.24253562503633297,0.7380833292948915
0.8543056539016248,0.3333333333333333,0.6093619358622823,0.8770642941937206,0.3333333333333333,0.6280271381353691
0.8501992231950806,0.3535533905932738,0.6518931800963998,0.8727826758484124,0.3535533905932738,0.6789141153066367
