inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.011511240115673558,0.0,0.015481161148433696,0.010571725146102402,0.0,0.012854920480146883
0.011955059869974438,0.0,0.023588674553594795,0.008734154325246856,0.0,0.019897040314665878
0.011955059869974438,0.0,0.023588674553594795,0.008734154325246856,0.0,0.019897040314665878
0.011955059869974438,0.0,0.023588674553594795,0.008734154325246856,0.0,0.019897040314665878
0.011687269388328448,0.0,0.017155629111973575,0.013198691018817352,0.0,0.01471963986355789
0.011956804011277139,0.0,0.018542441319132172,0.013387383029187537,0.0,0.01516741548715301
0.011956804011277139,0.0,0.018542441319132172,0.013387383029187537,0.0,0.01516741548715301
0.01166602830531187,0.0,0.018612376949261416,0.013295142399785301,0.0,0.012607808972611457
0.01166602830531187,0.0,0.018612376949261416,0.013295142399785301,0.0,0.012607808972611457
0.011345708802497844,0.0,0.023697542665060748,0.008430730773471529,0.0,0.026686699025953078
0.011811145901284847,0.0,0.024196150779159983,0.009490053069645685,0.0,0.018206185607277315
0.012042575053743487,0.0,0.020663687070292907,0.014756646139695438,0.0,0.012664292235164638
0.012042575053743487,0.0,0.020663687070292907,0.014756646139695438,0.0,0.012664292235164638
0.012528707374685408,0.0,0.016653535327643992,0.008342317441706543,0.0,0.01348225767090344
0.011095402098987966,0.0,0.023941806078735046,0.008430730773471529,0.0,0.026395190397204372
0.01205615986645748,0.0,0.020550611071789366,0.0065430255676024495,0.0,0.01699432031036503
0.011946072777310886,0.0,0.023271044062192384,0.006764304724232231,0.0,0.016716361376908424
0.012539942755760765,0.0,0.021146790941255825,0.011692192579557734,0.0,0.02120822651125714
0.012570895624398575,0.0,0.017401457807183038,0.012633836801390342,0.0,0.014938992190643029
0.011722685738518404,0.0,0.016469298088420254,0.011850301641802143,0.0,0.01354119046362809
0.012240936742906732,0.0,0.016924722909558588,0.013301329097304276,0.0,0.012846323711294948
0.011962944310278549,0.0,0.01625579470997796,0.015067356134426791,0.0,0.012811171386239556
0.011962944310278549,0.0,0.01625579470997796,0.015067356134426791,0.0,0.012811171386239556
0.012136334182551166,0.0,0.016931140340439448,0.012132288502853694,0.0,0.011986944648048814
0.012063959889017083,0.0,0.016810921276423998,0.011708135469717721,0.0,0.013137507693723039
0.012697371767102937,0.0,0.027802400502034422,0.009876516181608707,0.0,0.016923110615312136
0.012362743093361085,0.0,0.02335352378094305,0.006745757035840008,0.0,0.020290999326882296
0.012362743093361085,0.0,0.018953437921091006,0.006997450128117207,0.0,0.018564396954308084
0.012521374118396968,0.0,0.024307813108260638,0.006863112558724879,0.0,0.019221768400459683
0.012897064300563763,0.0,0.016456390484340982,0.010651550246860932,0.0,0.01761589197726074
0.013639217623966464,0.0,0.025196708145793417,0.01634721943852478,0.0,0.021568862920572945
0.013639217623966464,0.0,0.025196708145793417,0.01634721943852478,0.0,0.021568862920572945
0.01430882200132775,0.0,0.011366465836959843,0.009219854231437122,0.0,0.008652552541128872
0.014579988100148683,0.0,0.013338916752367891,0.009562293732900374,0.0,0.010632454684910942
0.013042576532340292,0.0,0.022174247253618707,0.009133146591858885,0.0,0.02743138036531499
0.013339756193766428,0.0,0.023849245176336173,0.011586177836595908,0.0,0.02419682077990048
0.014094955361436935,0.0,0.011502421909788375,0.009219854231437122,0.0,0.008974206364476215
0.014094955361436935,0.0,0.011502421909788375,0.009219854231437122,0.0,0.008974206364476215
0.013146507019215084,0.0,0.02043060163426554,0.010238858022836266,0.0,0.02265384822529551
0.01368959027195339,0.0,0.02007816798442486,0.014588306390865028,0.0,0.016219144848618035
0.014323152792017168,0.0,0.01643299779072868,0.011347330077756167,0.0,0.01138102142713301
0.014323152792017168,0.0,0.01643299779072868,0.011347330077756167,0.0,0.01138102142713301
0.014323152792017168,0.0,0.01643299779072868,0.011347330077756167,0.0,0.01138102142713301
0.014437932740562149,0.0,0.01903179384730036,0.012289282621296612,0.0,0.026511216805352324
0.01321231615203962,0.0,0.021800958978602323,0.015164627280593188,0.0,0.02086665432192421
0.014300940184157422,0.0,0.014156650812445132,0.00938990727345793,0.0,0.009072787193118334
0.014462231551802531,0.0,0.019494834486690944,0.011120427338472282,0.0,0.012844078123393186
0.014617334731032735,0.0,0.015194097893393611,0.01163823847242914,0.0,0.013187853740530515
0.014617334731032735,0.0,0.0160281709160817,0.011329080475835621,0.0,0.013148261640905849
