inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.24731182795698925,1.0,0.25,1.0,0.25,1.0
0.8381668502255842,0.25,0.8505676438763778,0.25,0.812099358974359,0.25
0.8101689828903766,0.25,0.830202265020433,0.25,0.791826923076923,0.25
0.8054006777188456,0.25,0.8442925252876561,0.25,0.7377403846153846,0.25
0.8044819774125921,0.25,0.8318464457196958,0.25,0.7903044871794871,0.25
0.5535898448444097,0.5,0.5493782545479137,0.5,0.5392628205128205,0.5
0.5518928305751191,0.5,0.5727388439652591,0.5,0.5383814102564103,0.5
0.7998863625385232,0.25,0.8169401332251303,0.25,0.7387820512820512,0.25
0.714378701368963,0.3333333333333333,0.7593056521655122,0.3333333333333333,0.7559294871794872,0.3333333333333333
0.7969587789467583,0.25,0.8366600368083934,0.25,0.8120993589743589,0.25
0.5455917480605551,0.5,0.5594899960389917,0.5,0.4452724358974359,0.5
0.7952333855027098,0.25,0.8122358321498614,0.25,0.7518429487179488,0.25
0.7949806900849201,0.25,0.8034259098242665,0.25,0.7787660256410257,0.25
0.7926191804577379,0.25,0.8392588446415288,0.25,0.8625801282051282,0.25
0.8425671318436077,0.2,0.8721623844303394,0.2,0.7979967948717949,0.2
0.8418277637693341,0.2,0.9015529446714777,0.2,0.8636217948717948,0.2
0.7897583181172652,0.25,0.8292802437469204,0.25,0.7149038461538462,0.25
0.7893229695002366,0.25,0.8188542179907061,0.25,0.7149038461538461,0.25
0.7054356384468983,0.3333333333333333,0.7098999241611841,0.3333333333333333,0.7423878205128205,0.3333333333333333
0.7049181713667411,0.3333333333333333,0.7364395849636264,0.3333333333333333,0.7054487179487179,0.3333333333333333
0.7880456047300235,0.25,0.8204796805108734,0.25,0.7928685897435898,0.25
0.8380421630003188,0.2,0.8698709170217083,0.2,0.7580128205128205,0.2
0.8379748379367977,0.2,0.8717176767237632,0.2,0.7616185897435898,0.2
0.7877648320435904,0.25,0.816626754678337,0.25,0.7746794871794872,0.25
0.8374181230617628,0.2,0.8728984315373542,0.2,0.8349358974358974,0.2
0.8370374194514487,0.2,0.8801502164063028,0.2,0.8490384615384615,0.2
0.7868400936150479,0.25,0.8130878112048228,0.25,0.8059294871794872,0.25
0.5363987068757305,0.5,0.5451479460723222,0.5,0.4623397435897436,0.5
0.702834113458733,0.3333333333333333,0.7470763411877227,0.3333333333333333,0.6741987179487179,0.3333333333333333
0.8359753137408341,0.2,0.8639451038073983,0.2,0.7377403846153846,0.2
0.8346665507347187,0.2,0.8859045469476086,0.2,0.8074519230769232,0.2
0.7842379648146538,0.25,0.8142012409548929,0.25,0.7631410256410257,0.25
0.5336592107932643,0.5,0.5417237269222965,0.5,0.5482371794871794,0.5
0.8334498690935087,0.2,0.8888354515066322,0.2,0.8059294871794871,0.2
0.8328164700654048,0.2,0.8669366914954255,0.2,0.7221153846153846,0.2
0.5326439005303887,0.5,0.5316518370383252,0.5,0.541826923076923,0.5
0.782215193847878,0.25,0.8135479161232357,0.25,0.7943910256410256,0.25
0.5321164705484547,0.5,0.5359600372914433,0.5,0.5003205128205128,0.5
0.6985977668608527,0.3333333333333333,0.740277113584326,0.3333333333333333,0.7428685897435897,0.3333333333333333
0.8317791206561749,0.2,0.8513163710401994,0.2,0.8167467948717949,0.2
0.831456383019834,0.2,0.8531664517095132,0.2,0.827724358974359,0.2
0.6975510583620748,0.3333333333333333,0.7408525466384566,0.3333333333333333,0.6674679487179488,0.3333333333333333
0.830826304958989,0.2,0.8695995034248231,0.2,0.7559294871794872,0.2
0.5302488793245032,0.5,0.5599561390796935,0.5,0.5462339743589744,0.5
0.8299136427750243,0.2,0.8594962153049492,0.2,0.8479967948717948,0.2
0.8296328700885912,0.2,0.8615863113352462,0.2,0.7559294871794872,0.2
0.8294816151252548,0.2,0.8598769189152633,0.2,0.8157051282051282,0.2
0.778836260615019,0.25,0.8100442956651113,0.25,0.7559294871794872,0.25
0.8282241761585949,0.2,0.870156218299858,0.2,0.7544070512820512,0.2
0.8611029596460211,0.16666666666666666,0.8963399317933707,0.16666666666666666,0.7954326923076923,0.16666666666666666
