
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5886
Features active in total: 5886
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 106
PRCC T2: 46
ccRCC: 324
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 22
Generations completed = 46
Generations completed = 70
Generations completed = 94
Generations completed = 118
Generations completed = 142
Generations completed = 167
Generations completed = 191
Generations completed = 216
Generations completed = 241
Generations completed = 266
Generations completed = 291
Generations completed = 315
Generations completed = 339
Generations completed = 364
Generations completed = 389
Generations completed = 413
Generations completed = 438
Generations completed = 463
Generations completed = 488
   	     	         	        	        type naive Bayes balanced accuracy       	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std         	min	avg     	max     	std      	min     	avg     	max	std     
10 	708  	749      	2325    	0.2	0.788005	0.919228	0.105641    	0  	0.585041	0.632279	0.037077 	0.145865	0.359193	1  	0.140977
11 	699  	761      	2459    	0.2	0.791105	0.919228	0.10611     	0  	0.58683 	0.635799	0.036734 	0.145865	0.362255	1  	0.143442
12 	704  	758      	2595    	0.2	0.773407	0.919228	0.1085      	0  	0.585801	0.632279	0.0371672	0.145865	0.388027	1  	0.140278
13 	700  	798      	2738    	0.2	0.791192	0.919228	0.102637    	0  	0.588295	0.632279	0.0367981	0.149071	0.372001	1  	0.141965
14 	704  	766      	2864    	0.2	0.782501	0.921328	0.102528    	0  	0.589064	0.632279	0.0367814	0.144338	0.388682	1  	0.138131
15 	709  	802      	3004    	0.2	0.775537	0.921328	0.105556    	0  	0.588346	0.631653	0.0367219	0.144338	0.400986	1  	0.135746
16 	690  	797      	3130    	0.2	0.777431	0.921328	0.105654    	0  	0.587911	0.63262 	0.0364153	0.140028	0.40104 	1  	0.138508
17 	692  	803      	3255    	0.2	0.7854  	0.921328	0.101627    	0  	0.590449	0.63262 	0.0374799	0.149071	0.389929	1  	0.133188
18 	688  	828      	3366    	0.2	0.790265	0.921328	0.101548    	0  	0.590909	0.63262 	0.0369793	0.140028	0.390588	1  	0.133001
19 	691  	797      	3466    	0.2	0.796807	0.921328	0.105979    	0  	0.591174	0.63262 	0.0384829	0.142857	0.381799	1  	0.139589
20 	691  	824      	3553    	0.2	0.790315	0.921328	0.108762    	0  	0.590197	0.63262 	0.0386323	0.141421	0.393735	1  	0.144456
21 	691  	800      	3649    	0.2	0.792585	0.922747	0.111187    	0  	0.58951 	0.633812	0.0386973	0.141421	0.389273	1  	0.148247
22 	694  	819      	3739    	0.2	0.781433	0.923723	0.111625    	0  	0.587362	0.633812	0.0389007	0.144338	0.413715	1  	0.139964
23 	694  	842      	3835    	0.2	0.777038	0.923723	0.114841    	0  	0.587044	0.633812	0.0395128	0.141421	0.420022	1  	0.140749
24 	693  	785      	3914    	0.2	0.777326	0.923723	0.118324    	0  	0.587589	0.633812	0.0403822	0.141421	0.418496	1  	0.147057
25 	698  	794      	4006    	0.2	0.783034	0.929212	0.113979    	0  	0.588856	0.633812	0.0400434	0.140028	0.409465	1  	0.149201
26 	685  	801      	4090    	0.2	0.782636	0.929212	0.115045    	0  	0.588849	0.633812	0.0405713	0.141421	0.415155	1  	0.144531
27 	715  	795      	4173    	0.2	0.795807	0.929212	0.110637    	0  	0.592904	0.633812	0.0392591	0.141421	0.389485	1  	0.145222
28 	684  	815      	4245    	0.2	0.784742	0.929212	0.116107    	0  	0.588038	0.637376	0.0400982	0.141421	0.413567	1  	0.147502
29 	713  	803      	4311    	0.2	0.789107	0.927325	0.120148    	0  	0.590238	0.638475	0.0417953	0.141421	0.394601	1  	0.155176
30 	696  	798      	4380    	0.2	0.781004	0.931673	0.122178    	0  	0.58961 	0.638475	0.0426124	0.141421	0.409049	1  	0.150663
31 	689  	802      	4444    	0.2	0.787635	0.931673	0.113113    	0  	0.591099	0.638475	0.0404676	0.141421	0.408842	1  	0.144359
32 	708  	811      	4512    	0.2	0.785844	0.931673	0.116097    	0  	0.590975	0.638475	0.0402414	0.144338	0.409311	1  	0.146286
33 	707  	843      	4583    	0.2	0.792501	0.931673	0.116399    	0  	0.590554	0.638475	0.0407949	0.141421	0.401529	1  	0.150949
34 	695  	817      	4641    	0.2	0.78621 	0.931673	0.123941    	0  	0.588943	0.638475	0.041565 	0.140028	0.405303	1  	0.160198
35 	691  	811      	4694    	0.2	0.776357	0.931673	0.133208    	0  	0.588468	0.638475	0.0434914	0.140028	0.415612	1  	0.160452
36 	688  	790      	4745    	0.2	0.790145	0.933524	0.122286    	0  	0.589657	0.638475	0.0424611	0.13484 	0.402491	1  	0.157495
37 	705  	801      	4792    	0.2	0.791554	0.929794	0.128524    	0  	0.591859	0.638475	0.0424931	0.13484 	0.393676	1  	0.162895
38 	692  	817      	4841    	0.2	0.792021	0.932298	0.12326     	0  	0.592335	0.638475	0.0428882	0.13484 	0.401126	1  	0.158306
39 	683  	841      	4891    	0.2	0.789711	0.932298	0.119453    	0  	0.592036	0.638475	0.0421773	0.13484 	0.408951	1  	0.156774
40 	690  	791      	4935    	0.2	0.793395	0.932298	0.120819    	0  	0.592301	0.638475	0.0403171	0.136083	0.399748	1  	0.161257
41 	669  	822      	4975    	0.2	0.78737 	0.932298	0.125621    	0  	0.590303	0.638475	0.0433624	0.141421	0.412133	1  	0.16311 
42 	686  	791      	5009    	0.2	0.785457	0.932298	0.129005    	0  	0.589934	0.638475	0.0420953	0.140028	0.408714	1  	0.162842
43 	671  	831      	5049    	0.2	0.790906	0.932298	0.123361    	0  	0.592108	0.639423	0.0416483	0.141421	0.408456	1  	0.160635
44 	674  	807      	5082    	0.2	0.798547	0.932298	0.120563    	0  	0.591308	0.639423	0.0411111	0.142857	0.401911	1  	0.15799 
45 	689  	815      	5126    	0.2	0.800165	0.933676	0.12124     	0  	0.5922  	0.639423	0.0413107	0.141421	0.395933	1  	0.160309
46 	710  	817      	5161    	0.2	0.798298	0.936673	0.120171    	0  	0.594732	0.639423	0.0408329	0.142857	0.396843	1  	0.157827
47 	686  	831      	5188    	0.2	0.787217	0.936673	0.131303    	0  	0.589293	0.64199 	0.0434064	0.142857	0.41168 	1  	0.165668
48 	691  	844      	5210    	0.2	0.791989	0.936673	0.125363    	0  	0.592514	0.64199 	0.040841 	0.142857	0.406568	1  	0.166225
49 	695  	807      	5233    	0.2	0.7894  	0.936673	0.117383    	0  	0.594313	0.64199 	0.0402431	0.142857	0.41483 	1  	0.155231
50 	682  	855      	5266    	0.2	0.795222	0.936673	0.120994    	0  	0.59337 	0.64199 	0.041364 	0.141421	0.40247 	1  	0.162214
51 	685  	845      	5286    	0.2	0.786421	0.936673	0.122502    	0  	0.592646	0.64199 	0.043635 	0.141421	0.421804	1  	0.157247
52 	693  	809      	5314    	0.2	0.796416	0.936673	0.120528    	0  	0.594239	0.64199 	0.0410505	0.141421	0.408722	1  	0.156159
53 	687  	820      	5327    	0.2	0.792983	0.936673	0.121505    	0  	0.59403 	0.642919	0.0416425	0.140028	0.41467 	1  	0.156589
54 	703  	810      	5354    	0.2	0.786327	0.936673	0.13132     	0  	0.594434	0.642919	0.0438763	0.141421	0.416911	1  	0.161192
55 	705  	823      	5376    	0.2	0.783661	0.936673	0.131105    	0  	0.592978	0.642919	0.0449568	0.145865	0.422874	1  	0.163964
56 	700  	832      	5397    	0.2	0.782065	0.936673	0.129175    	0  	0.590804	0.642919	0.0429383	0.145865	0.432701	1  	0.157288
57 	703  	839      	5426    	0.2	0.800744	0.936673	0.115383    	0  	0.594555	0.642919	0.0409967	0.140028	0.413212	1  	0.147341
58 	691  	852      	5450    	0.2	0.789137	0.936673	0.124366    	0  	0.59239 	0.642919	0.0414992	0.141421	0.426068	1  	0.157031
59 	693  	814      	5466    	0.2	0.794675	0.936673	0.118732    	0  	0.592662	0.642919	0.0419229	0.140028	0.419481	1  	0.155229
60 	691  	814      	5482    	0.2	0.797183	0.936673	0.122201    	0  	0.594242	0.642919	0.0410487	0.140028	0.406616	1  	0.155986
61 	682  	864      	5506    	0.2	0.795963	0.936673	0.117587    	0  	0.596184	0.642919	0.0409932	0.140028	0.421066	1  	0.148253
62 	689  	831      	5526    	0.2	0.802686	0.936673	0.11551     	0  	0.597224	0.643771	0.0404775	0.140028	0.409258	1  	0.152712
63 	690  	827      	5542    	0.2	0.798215	0.936673	0.118808    	0  	0.59738 	0.643771	0.0407677	0.138675	0.411424	1  	0.154871
64 	683  	828      	5559    	0.2	0.800382	0.936673	0.112106    	0  	0.598841	0.643771	0.0403055	0.140028	0.414691	1  	0.146154
65 	682  	831      	5569    	0.2	0.802003	0.936673	0.117809    	0  	0.596466	0.643771	0.0413025	0.138675	0.409317	1  	0.154241
66 	686  	830      	5581    	0.2	0.801473	0.936673	0.119393    	0  	0.595362	0.643771	0.0409179	0.138675	0.409332	1  	0.159776
67 	688  	822      	5593    	0.2	0.799237	0.936673	0.119417    	0  	0.59456 	0.643771	0.0405481	0.138675	0.415151	1  	0.155762
68 	689  	809      	5601    	0.2	0.802201	0.936673	0.116269    	0  	0.595054	0.643771	0.0402802	0.138675	0.416021	1  	0.151253
69 	696  	796      	5612    	0.2	0.792759	0.936673	0.125628    	0  	0.595656	0.643771	0.0416063	0.138675	0.426669	1  	0.157475
70 	689  	791      	5621    	0.2	0.797167	0.936673	0.119579    	0  	0.595602	0.643771	0.0402693	0.138675	0.42182 	1  	0.160538
71 	697  	784      	5629    	0.2	0.792791	0.936673	0.119861    	0  	0.594538	0.643771	0.040498 	0.138675	0.427165	1  	0.158416
72 	684  	834      	5643    	0.2	0.792115	0.936673	0.122126    	0  	0.593732	0.643771	0.0408589	0.137361	0.427371	1  	0.155153
73 	695  	834      	5647    	0.2	0.808094	0.936673	0.115706    	0  	0.596345	0.643771	0.0404422	0.137361	0.39832 	1  	0.154574
74 	661  	817      	5661    	0.2	0.79056 	0.936754	0.124695    	0  	0.593708	0.6485  	0.0423657	0.137361	0.431983	1  	0.155889
75 	708  	804      	5669    	0.2	0.782161	0.936754	0.135961    	0  	0.591103	0.6485  	0.0436026	0.137361	0.432635	1  	0.166166
76 	688  	840      	5675    	0.2	0.801358	0.936754	0.120124    	0  	0.594717	0.6485  	0.0415573	0.137361	0.412929	1  	0.161366
77 	686  	818      	5684    	0.2	0.791839	0.936754	0.132509    	0  	0.59248 	0.6485  	0.043459 	0.140028	0.416988	1  	0.170253
78 	685  	809      	5690    	0.2	0.785303	0.936754	0.132459    	0  	0.591812	0.6485  	0.0435469	0.140028	0.429194	1  	0.166004
79 	681  	793      	5695    	0.2	0.787705	0.936754	0.130213    	0  	0.593577	0.6485  	0.042525 	0.137361	0.429322	1  	0.162605
80 	694  	794      	5699    	0.2	0.792465	0.936754	0.127521    	0  	0.59371 	0.6485  	0.0431366	0.137361	0.420335	1  	0.161913
81 	676  	807      	5705    	0.2	0.785959	0.936754	0.137037    	0  	0.591283	0.6485  	0.0452493	0.137361	0.424856	1  	0.168575
82 	688  	836      	5713    	0.2	0.79384 	0.936754	0.132492    	0  	0.593716	0.6485  	0.0440798	0.140028	0.417502	1  	0.166499
83 	682  	815      	5724    	0.2	0.792847	0.936754	0.129713    	0  	0.594172	0.6485  	0.0442169	0.140028	0.423857	1  	0.161238
84 	689  	834      	5732    	0.2	0.79789 	0.936754	0.129942    	0  	0.591103	0.6485  	0.0445484	0.140028	0.413934	1  	0.166859
85 	693  	826      	5738    	0.2	0.800197	0.936754	0.127695    	0  	0.595048	0.6485  	0.0446645	0.140028	0.406421	1  	0.165649
86 	668  	830      	5746    	0.2	0.794128	0.936754	0.132968    	0  	0.594508	0.6485  	0.0443917	0.138675	0.417248	1  	0.167662
87 	688  	814      	5757    	0.2	0.802489	0.936754	0.124672    	0  	0.596381	0.6485  	0.0427189	0.138675	0.410811	1  	0.159289
88 	688  	860      	5761    	0.2	0.801751	0.938284	0.123883    	0  	0.594373	0.6485  	0.0433549	0.136083	0.416169	1  	0.157437
89 	673  	861      	5767    	0.2	0.791358	0.937989	0.132139    	0  	0.592818	0.6485  	0.0436768	0.137361	0.423144	1  	0.161289
90 	664  	821      	5774    	0.2	0.789988	0.937989	0.126679    	0  	0.593055	0.6485  	0.0432566	0.137361	0.435601	1  	0.145625
91 	668  	826      	5777    	0.2	0.78116 	0.937989	0.131986    	0  	0.591224	0.6485  	0.0433816	0.137361	0.44656 	1  	0.149886
92 	687  	796      	5788    	0.2	0.795227	0.937989	0.122656    	0  	0.593466	0.6485  	0.0425218	0.137361	0.425936	1  	0.154338
93 	690  	828      	5792    	0.2	0.791787	0.937989	0.125595    	0  	0.593272	0.6485  	0.0423695	0.137361	0.428165	1  	0.155964
94 	686  	843      	5799    	0.2	0.795343	0.937989	0.12551     	0  	0.593336	0.6485  	0.042054 	0.137361	0.418084	1  	0.16085 
95 	666  	853      	5804    	0.2	0.793675	0.945001	0.128659    	0  	0.593946	0.6485  	0.0426462	0.137361	0.41913 	1  	0.161846
96 	687  	813      	5811    	0.2	0.790784	0.945001	0.129007    	0  	0.592839	0.6485  	0.041964 	0.137361	0.427446	1  	0.159806
97 	695  	808      	5814    	0.2	0.781407	0.945001	0.141585    	0  	0.589757	0.6485  	0.0429797	0.137361	0.431578	1  	0.165252
98 	695  	812      	5818    	0.2	0.79041 	0.945001	0.125156    	0  	0.595468	0.6485  	0.0421159	0.137361	0.427645	1  	0.155334
99 	679  	834      	5820    	0.2	0.786768	0.945001	0.133531    	0  	0.593188	0.6485  	0.0442314	0.137361	0.426272	1  	0.163142
100	678  	831      	5821    	0.2	0.788831	0.945001	0.12905     	0  	0.591649	0.6485  	0.0428044	0.137361	0.430013	1  	0.160096
101	683  	847      	5822    	0.2	0.784318	0.945001	0.137667    	0  	0.592219	0.6485  	0.0441091	0.137361	0.427783	1  	0.165184
102	685  	826      	5825    	0.2	0.792947	0.945001	0.12512     	0  	0.595   	0.6485  	0.0421161	0.137361	0.4215  	1  	0.157009
103	687  	819      	5827    	0.2	0.793031	0.945001	0.123775    	0  	0.594517	0.6485  	0.0412796	0.137361	0.421799	1  	0.157196
104	674  	828      	5830    	0.2	0.790965	0.945001	0.126672    	0  	0.593802	0.6485  	0.0423344	0.137361	0.422587	1  	0.158251
105	675  	857      	5830    	0.2	0.783429	0.945001	0.130545    	0  	0.591358	0.6485  	0.0418029	0.137361	0.438801	1  	0.152453
106	671  	820      	5830    	0.2	0.778588	0.945001	0.132793    	0  	0.590837	0.6485  	0.0441886	0.137361	0.444515	1  	0.154056
107	690  	810      	5833    	0.2	0.786972	0.945001	0.125816    	0  	0.595014	0.6485  	0.0420489	0.137361	0.432709	1  	0.148806
108	669  	828      	5835    	0.2	0.795728	0.945001	0.124262    	0  	0.595489	0.6485  	0.0423233	0.137361	0.418116	1  	0.156425
109	683  	848      	5835    	0.2	0.798386	0.945001	0.121544    	0  	0.597414	0.6485  	0.0414596	0.137361	0.412906	1  	0.156355
110	673  	806      	5837    	0.2	0.792659	0.945001	0.12929     	0  	0.593989	0.6485  	0.0427826	0.137361	0.422956	1  	0.157715
111	687  	817      	5838    	0.2	0.801654	0.945001	0.116855    	0  	0.599604	0.6485  	0.0415427	0.137361	0.413788	1  	0.149638
112	677  	835      	5841    	0.2	0.789721	0.945001	0.132457    	0  	0.594755	0.6485  	0.0428473	0.136083	0.428279	1  	0.155339
113	700  	849      	5843    	0.2	0.792205	0.945001	0.130495    	0  	0.593862	0.6485  	0.0432837	0.136083	0.424215	1  	0.159547
114	675  	855      	5845    	0.2	0.803866	0.945001	0.115513    	0  	0.597211	0.6485  	0.0406066	0.136083	0.421579	1  	0.143332
115	686  	835      	5847    	0.2	0.799898	0.945001	0.123038    	0  	0.596322	0.6485  	0.041047 	0.136083	0.422839	1  	0.148744
116	694  	819      	5847    	0.2	0.789252	0.945001	0.121507    	0  	0.596331	0.6485  	0.0402763	0.136083	0.440665	1  	0.143984
117	694  	826      	5849    	0.2	0.792027	0.945001	0.124844    	0  	0.595091	0.6485  	0.0422735	0.136083	0.434243	1  	0.149566
118	666  	810      	5850    	0.2	0.796909	0.945001	0.124325    	0  	0.596539	0.6485  	0.0426603	0.136083	0.426711	1  	0.149796
119	679  	825      	5850    	0.2	0.80519 	0.945001	0.118434    	0  	0.597845	0.6485  	0.041474 	0.136083	0.416862	1  	0.149813
120	659  	836      	5854    	0.2	0.804924	0.945001	0.117958    	0  	0.597928	0.648599	0.041471 	0.136083	0.422172	1  	0.149965
121	678  	856      	5855    	0.2	0.798785	0.945001	0.122895    	0  	0.597129	0.6485  	0.0413746	0.13484 	0.428668	1  	0.152341
122	681  	812      	5858    	0.2	0.809074	0.945001	0.118751    	0  	0.597694	0.6485  	0.0408108	0.13484 	0.411652	1  	0.154561
123	678  	828      	5858    	0.2	0.802044	0.945001	0.124248    	0  	0.596335	0.6485  	0.0415512	0.13484 	0.426343	1  	0.155795
124	680  	814      	5859    	0.2	0.795643	0.945001	0.127569    	0  	0.595544	0.6485  	0.042606 	0.13484 	0.424931	1  	0.160903
125	692  	821      	5859    	0.2	0.795414	0.945001	0.12483     	0  	0.596532	0.6485  	0.0421053	0.125   	0.428201	1  	0.153679
126	678  	823      	5861    	0.2	0.801263	0.945001	0.129926    	0  	0.597505	0.6485  	0.0428572	0.125   	0.417827	1  	0.160551
127	686  	814      	5861    	0.2	0.794806	0.945001	0.130897    	0  	0.596526	0.6485  	0.0440339	0.125   	0.426857	1  	0.161173
128	675  	815      	5862    	0.2	0.795736	0.945001	0.124217    	0  	0.596101	0.6485  	0.042507 	0.124035	0.433485	1  	0.147752
129	674  	823      	5863    	0.2	0.80243 	0.945001	0.123887    	0  	0.596459	0.6485  	0.0418195	0.124035	0.421347	1  	0.154854
130	672  	839      	5863    	0.2	0.796495	0.945001	0.129742    	0  	0.597603	0.6485  	0.0431448	0.124035	0.428587	1  	0.156503
131	668  	880      	5864    	0.2	0.788041	0.945001	0.134914    	0  	0.594367	0.6485  	0.0444084	0.13484 	0.437185	1  	0.161198
132	675  	808      	5865    	0.2	0.789123	0.945001	0.135323    	0  	0.595095	0.6485  	0.0429379	0.136083	0.435095	1  	0.158936
133	674  	820      	5865    	0.2	0.792353	0.945001	0.127606    	0  	0.59664 	0.6485  	0.0422346	0.136083	0.436584	1  	0.15257 
134	679  	838      	5865    	0.2	0.794521	0.945001	0.122871    	0  	0.597707	0.6485  	0.0423005	0.136083	0.437807	1  	0.146664
135	657  	822      	5866    	0.2	0.797266	0.945001	0.120537    	0  	0.596511	0.6485  	0.0426772	0.136083	0.438204	1  	0.148819
136	677  	850      	5866    	0.2	0.789892	0.945001	0.120182    	0  	0.598093	0.649324	0.0423611	0.136083	0.448441	1  	0.144625
137	688  	823      	5867    	0.2	0.79096 	0.945001	0.122694    	0  	0.595108	0.649324	0.040794 	0.136083	0.443549	1  	0.149091
138	682  	808      	5867    	0.2	0.791124	0.945001	0.11835     	0  	0.596148	0.649324	0.0410331	0.136083	0.442923	1  	0.148437
139	682  	813      	5869    	0.2	0.792478	0.945001	0.121652    	0  	0.596246	0.649326	0.04144  	0.136083	0.43974 	1  	0.150899
140	677  	791      	5869    	0.2	0.79744 	0.945001	0.119779    	0  	0.596772	0.649326	0.0416074	0.13484 	0.43179 	1  	0.151285
141	673  	846      	5870    	0.2	0.795102	0.945001	0.118662    	0  	0.597405	0.649326	0.0416912	0.13484 	0.437394	1  	0.145124
142	670  	859      	5870    	0.2	0.790848	0.945001	0.121241    	0  	0.596475	0.649326	0.0424463	0.13484 	0.442964	1  	0.145556
143	661  	821      	5870    	0.2	0.794881	0.945001	0.118817    	0  	0.5991  	0.649326	0.0420922	0.13484 	0.437842	1  	0.141789
144	655  	827      	5871    	0.2	0.788709	0.945001	0.126605    	0  	0.597679	0.649326	0.0429055	0.13484 	0.44565 	1  	0.148063
145	674  	843      	5872    	0.2	0.799476	0.945001	0.116015    	0  	0.600667	0.649326	0.0415404	0.13484 	0.431635	1  	0.145141
146	676  	806      	5872    	0.2	0.786363	0.945001	0.124543    	0  	0.596273	0.649326	0.042567 	0.133631	0.45145 	1  	0.148385
147	684  	804      	5873    	0.2	0.795023	0.945001	0.122544    	0  	0.594891	0.649326	0.0414293	0.133631	0.437693	1  	0.151669
148	687  	768      	5874    	0.2	0.79333 	0.945001	0.123487    	0  	0.595932	0.649326	0.0417688	0.133631	0.435598	1  	0.154952
149	668  	814      	5875    	0.2	0.790164	0.945001	0.123368    	0  	0.595884	0.649326	0.0422346	0.13484 	0.440755	1  	0.149534
150	669  	804      	5875    	0.2	0.791092	0.945001	0.125378    	0  	0.597173	0.649326	0.0423307	0.133631	0.443618	1  	0.147494
151	685  	797      	5876    	0.2	0.78824 	0.945001	0.130359    	0  	0.596245	0.649326	0.0430301	0.133631	0.442757	1  	0.15184 
152	675  	794      	5876    	0.2	0.781143	0.945001	0.135021    	0  	0.592862	0.649326	0.0429363	0.133631	0.453282	1  	0.153336
153	694  	793      	5877    	0.2	0.795323	0.945001	0.125373    	0  	0.595112	0.6485  	0.0419121	0.133631	0.428981	1  	0.158661
154	672  	785      	5877    	0.2	0.787874	0.945001	0.128702    	0  	0.593878	0.6485  	0.0427405	0.130189	0.44751 	1  	0.153793
155	674  	788      	5877    	0.2	0.78214 	0.945001	0.128924    	0  	0.593069	0.648647	0.0432936	0.133631	0.453106	1  	0.156591
156	679  	828      	5877    	0.2	0.795011	0.945001	0.126526    	0  	0.596377	0.648647	0.0435353	0.133631	0.432836	1  	0.156828
157	674  	835      	5878    	0.2	0.79999 	0.945001	0.126643    	0  	0.597048	0.648647	0.0424006	0.128037	0.42332 	1  	0.161689
158	676  	824      	5878    	0.2	0.803474	0.945001	0.125288    	0  	0.595777	0.648647	0.0411892	0.127   	0.419165	1  	0.162642
159	672  	813      	5879    	0.2	0.797015	0.945001	0.130608    	0  	0.595598	0.648647	0.0433799	0.131306	0.424392	1  	0.163212
160	658  	810      	5880    	0.2	0.791401	0.945001	0.132454    	0  	0.593843	0.648647	0.0430351	0.133631	0.437321	1  	0.16095 
161	675  	819      	5880    	0.2	0.795655	0.945001	0.131163    	0  	0.59582 	0.648647	0.0424441	0.133631	0.431799	1  	0.158695
162	668  	841      	5880    	0.2	0.78475 	0.945001	0.137959    	0  	0.593816	0.648647	0.0436727	0.133631	0.445226	1  	0.160399
163	675  	839      	5880    	0.2	0.791413	0.945001	0.131981    	0  	0.593026	0.648647	0.0423068	0.133631	0.438846	1  	0.156989
164	665  	837      	5880    	0.2	0.788038	0.945001	0.139828    	0  	0.592247	0.648647	0.0432279	0.132453	0.433914	1  	0.167455
165	673  	836      	5880    	0.2	0.798601	0.945001	0.131279    	0  	0.593618	0.648647	0.0419169	0.133631	0.425535	1  	0.160009
166	664  	816      	5880    	0.2	0.800499	0.945001	0.125267    	0  	0.593944	0.648647	0.0409735	0.133631	0.428137	1  	0.158072
167	665  	836      	5880    	0.2	0.795985	0.945001	0.128947    	0  	0.59416 	0.648647	0.0416327	0.133631	0.435367	1  	0.157373
168	671  	830      	5881    	0.2	0.800428	0.945001	0.130313    	0  	0.595561	0.648647	0.0414624	0.133631	0.421434	1  	0.165035
169	657  	856      	5881    	0.2	0.807692	0.945001	0.131942    	0  	0.595846	0.648647	0.0416906	0.131306	0.407092	1  	0.170398
170	669  	843      	5881    	0.2	0.803583	0.945001	0.130202    	0  	0.597653	0.648647	0.0417605	0.131306	0.417598	1  	0.161574
171	668  	887      	5881    	0.2	0.799113	0.945001	0.129062    	0  	0.598038	0.648647	0.0417657	0.132453	0.422155	1  	0.163304
172	674  	854      	5881    	0.2	0.806171	0.945001	0.126838    	0  	0.597239	0.648647	0.0418949	0.128037	0.413977	1  	0.158715
173	666  	827      	5881    	0.2	0.799254	0.945001	0.129584    	0  	0.598256	0.648647	0.0425563	0.128037	0.417916	1  	0.165973
174	658  	853      	5881    	0.2	0.79041 	0.945001	0.138742    	0  	0.596646	0.648647	0.0431778	0.128037	0.431102	1  	0.164078
175	654  	847      	5882    	0.2	0.79348 	0.945001	0.128525    	0  	0.596703	0.648647	0.0428231	0.128037	0.43908 	1  	0.156895
176	678  	818      	5882    	0.2	0.812249	0.945001	0.118679    	0  	0.599034	0.648647	0.040894 	0.128037	0.410014	1  	0.157964
177	674  	792      	5882    	0.2	0.805585	0.945001	0.125766    	0  	0.597427	0.648647	0.0414249	0.128037	0.417197	1  	0.160437
178	683  	844      	5882    	0.2	0.799987	0.945001	0.128657    	0  	0.599215	0.649608	0.041736 	0.128037	0.422632	1  	0.162598
179	680  	850      	5882    	0.2	0.792085	0.945001	0.13301     	0  	0.597478	0.649608	0.0439263	0.128037	0.429695	1  	0.164043
180	672  	835      	5882    	0.2	0.795377	0.945001	0.133785    	0  	0.596179	0.649608	0.0439091	0.129099	0.424682	1  	0.164462
