inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.782214904104351,0.5773502691896257,0.8505050614054155,0.5773502691896257,0.7149230274622084,0.5773502691896257
0.7878938975392793,0.5773502691896257,0.8952633332955368,0.5773502691896257,0.6910318303609365,0.5773502691896257
0.7706705480520822,0.5773502691896257,0.8689523967547136,0.5773502691896257,0.6592192106633097,0.5773502691896257
0.77176076171503,0.5773502691896257,0.8745951989479447,0.5773502691896257,0.6677935068574247,0.5773502691896257
0.7670956130467463,0.5773502691896257,0.851922491408841,0.5773502691896257,0.6735465978386543,0.5773502691896257
0.7701089703798925,0.5773502691896257,0.8825648930803384,0.5773502691896257,0.7264603837824811,0.5773502691896257
0.7627113778351325,0.5773502691896257,0.8556674207929249,0.5773502691896257,0.7085205126493612,0.5773502691896257
0.7666050456464042,0.5773502691896257,0.8962958691461335,0.5773502691896257,0.7521806073621771,0.5773502691896257
0.8503689591277712,0.5,0.9103999770571906,0.5,0.7581538668915361,0.5
0.7675128563749459,0.5773502691896257,0.8665968082813887,0.5773502691896257,0.7374430607531217,0.5773502691896257
0.7620843390216171,0.5773502691896257,0.866799362684731,0.5773502691896257,0.726988270298874,0.5773502691896257
0.7635153058953128,0.5773502691896257,0.8737794669576846,0.5773502691896257,0.6817009170342868,0.5773502691896257
0.7637366958101841,0.5773502691896257,0.8449350024294617,0.5773502691896257,0.722653717739811,0.5773502691896257
0.7677677897183512,0.5773502691896257,0.8549661541254784,0.5773502691896257,0.6579316460836574,0.5773502691896257
0.7632692668845957,0.5773502691896257,0.8462476333076412,0.5773502691896257,0.7155318163531539,0.5773502691896257
0.8423298586008031,0.5,0.9308430496235114,0.5,0.730631297615814,0.5
0.7591717685373419,0.5773502691896257,0.8761315898280169,0.5773502691896257,0.7643542809751074,0.5773502691896257
