inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8089586254459903,0.5773502691896257,0.8936353853879991,0.5773502691896257,0.7382082478660561,0.5773502691896257
0.8051110187894874,0.5773502691896257,0.8660487191248075,0.5773502691896257,0.7596952218639839,0.5773502691896257
0.8039940710407947,0.5773502691896257,0.8787858114309677,0.5773502691896257,0.7929399495074753,0.5773502691896257
0.8794156323168215,0.5,0.933735226583039,0.5,0.8109541315994694,0.5
0.7989907631599031,0.5773502691896257,0.8735163927167522,0.5773502691896257,0.7794533721389512,0.5773502691896257
0.7976929767658161,0.5773502691896257,0.8657498812608713,0.5773502691896257,0.7498399468460072,0.5773502691896257
0.7953493286045313,0.5773502691896257,0.8654550690453476,0.5773502691896257,0.7965125111375373,0.5773502691896257
0.7920089382614208,0.5773502691896257,0.898144532248591,0.5773502691896257,0.7730795093571801,0.5773502691896257
0.6615552224708574,0.7071067811865476,0.8156926613475077,0.7071067811865476,0.5852817988321102,0.7071067811865476
0.8680669666656753,0.5,0.9424059514201388,0.5,0.8477663099121786,0.5
0.8649488990191289,0.5,0.9348082323292111,0.5,0.8122211081740751,0.5
0.8637326101174476,0.5,0.9261027862745539,0.5,0.794228194273981,0.5
0.8629417877835902,0.5,0.923579818296304,0.5,0.8409782237738817,0.5
0.8626721172333831,0.5,0.9344978207260892,0.5,0.8151009108580126,0.5
0.7851261351902954,0.5773502691896257,0.8869005494928816,0.5773502691896257,0.707113138537422,0.5773502691896257
0.7820623919093708,0.5773502691896257,0.8471094538165002,0.5773502691896257,0.7659667947704272,0.5773502691896257
0.7811116830041385,0.5773502691896257,0.8652370330272087,0.5773502691896257,0.7606725694731494,0.5773502691896257
0.8583892413514626,0.5,0.9195699429663943,0.5,0.7978868414426852,0.5
0.7809558096202168,0.5773502691896257,0.8891764905431074,0.5773502691896257,0.7342412236912113,0.5773502691896257
0.780871853526323,0.5773502691896257,0.8542454108152588,0.5773502691896257,0.7318956459559699,0.5773502691896257
0.8581989675926017,0.5,0.9388650202460307,0.5,0.7928624842991048,0.5
0.8581873938534159,0.5,0.9183199791343292,0.5,0.7959995543807412,0.5
0.8581376463440412,0.5,0.9248450227486897,0.5,0.8408921382352392,0.5
0.7807783091033389,0.5773502691896257,0.8514679057428708,0.5773502691896257,0.7940833680148534,0.5773502691896257
0.8579996939870073,0.5,0.9344825801057685,0.5,0.8320116671224136,0.5
0.7804607088268581,0.5773502691896257,0.8529847431273374,0.5773502691896257,0.7471834719534257,0.5773502691896257
0.8573441050288203,0.5,0.9369861746510335,0.5,0.8080018804567455,0.5
0.8569153288301529,0.5,0.9281661380462174,0.5,0.8284153171492521,0.5
0.7793928157581919,0.5773502691896257,0.8576782444659582,0.5773502691896257,0.7570139223044451,0.5773502691896257
0.7790318707383973,0.5773502691896257,0.867477429678057,0.5773502691896257,0.7718610986870013,0.5773502691896257
0.8562753392595642,0.5,0.9206839486283703,0.5,0.807390190299679,0.5
0.7788650637835396,0.5773502691896257,0.849656615560295,0.5773502691896257,0.6848371923442989,0.5773502691896257
0.8561384419665534,0.5,0.9214506755840848,0.5,0.8039037142082591,0.5
0.8559659827204655,0.5,0.9200379392224243,0.5,0.8164215642978894,0.5
0.8559658755562138,0.5,0.9257905948129903,0.5,0.8146740396398586,0.5
0.7784896640507223,0.5773502691896257,0.8701438951403194,0.5773502691896257,0.7472634573129959,0.5773502691896257
0.7780144878981832,0.5773502691896257,0.8743109890959962,0.5773502691896257,0.6986883908410639,0.5773502691896257
0.777593259140152,0.5773502691896257,0.8525397492607679,0.5773502691896257,0.7453472709471082,0.5773502691896257
0.8545554921487758,0.5,0.9380101576822494,0.5,0.8338128686457156,0.5
0.8541333249179598,0.5,0.9209785465153907,0.5,0.8134308514083524,0.5
0.854037282451842,0.5,0.9203191835118171,0.5,0.838200710965272,0.5
0.8539678334070009,0.5,0.9166386272864848,0.5,0.8261183524240675,0.5
0.853779078476569,0.5,0.9342948802393598,0.5,0.7979030457793709,0.5
0.7763625155254481,0.5773502691896257,0.8985227581270234,0.5773502691896257,0.7651104850772897,0.5773502691896257
0.8536270477274892,0.5,0.9231607288141289,0.5,0.7913970046001003,0.5
0.7761806678674026,0.5773502691896257,0.8605301028917788,0.5773502691896257,0.7990429078116914,0.5773502691896257
0.8535237094237609,0.5,0.9146448696485736,0.5,0.8162331888839193,0.5
0.8533370646213754,0.5,0.9178691105213133,0.5,0.821622120050111,0.5
0.8532890969704423,0.5,0.9309089219010479,0.5,0.7740269684441741,0.5
0.7758490584384685,0.5773502691896257,0.8748040198530911,0.5773502691896257,0.7417023079638898,0.5773502691896257
0.8531802047628858,0.5,0.9289000308070676,0.5,0.8119926929746899,0.5
0.77571723969077,0.5773502691896257,0.8887121611682124,0.5773502691896257,0.7646172891322365,0.5773502691896257
0.8528200456503893,0.5,0.9228421514900671,0.5,0.7893223313424139,0.5
0.7751720930835019,0.5773502691896257,0.8715405501461392,0.5773502691896257,0.7563236835095202,0.5773502691896257
0.7749121246363633,0.5773502691896257,0.8861169092226566,0.5773502691896257,0.768965138772008,0.5773502691896257
0.8522603919940683,0.5,0.9233041279107393,0.5,0.8059459787925742,0.5
0.8520515388362332,0.5,0.9382015244297929,0.5,0.8162493932206049,0.5
0.7742102253348572,0.5773502691896257,0.891349093289605,0.5773502691896257,0.7246629768826767,0.5773502691896257
0.8514516100585269,0.5,0.9191038337330577,0.5,0.8297972314608139,0.5
0.8510086483035618,0.5,0.9247611650421981,0.5,0.7975749079614873,0.5
0.8508583974129236,0.5,0.9267354420828726,0.5,0.8166063832368021,0.5
0.8505443189286668,0.5,0.9237549965237554,0.5,0.8206048268667903,0.5
0.8505309653310394,0.5,0.9272071052200376,0.5,0.7916441207345557,0.5
0.7730294983862531,0.5773502691896257,0.8403081021864083,0.5773502691896257,0.7305537243241932,0.5773502691896257
0.8503699726598855,0.5,0.902065720762599,0.5,0.8126692475841288,0.5
0.77287808526734,0.5773502691896257,0.8643929122439429,0.5773502691896257,0.7883586679187343,0.5773502691896257
0.7728540970534488,0.5773502691896257,0.8915384658502037,0.5773502691896257,0.7539006405659082,0.5773502691896257
0.8501911275512992,0.5,0.9215825009415095,0.5,0.7611981740915739,0.5
0.8499020835681073,0.5,0.9195851835867149,0.5,0.7989978512766921,0.5
0.8496208392787145,0.5,0.9115318739376133,0.5,0.8159460800696786,0.5
0.8495719325048595,0.5,0.9223547818010521,0.5,0.8420492409281033,0.5
0.8493156155522799,0.5,0.942068000663092,0.5,0.8055591002542055,0.5
0.7719136524030928,0.5773502691896257,0.853759492882204,0.5773502691896257,0.7775720910448194,0.5773502691896257
0.7718814204518194,0.5773502691896257,0.8686666052655596,0.5773502691896257,0.774236612050044,0.5773502691896257
0.849199030815176,0.5,0.9388073658786051,0.5,0.8034606386534197,0.5
0.8491855700532968,0.5,0.9301809418113034,0.5,0.8244807016477784,0.5
0.8491394894250572,0.5,0.9328011210936724,0.5,0.8239651776341527,0.5
0.8489862964477023,0.5,0.9166385201222331,0.5,0.8400094964949879,0.5
0.848843952415115,0.5,0.9242895019050332,0.5,0.826142140767167,0.5
0.8488120573431729,0.5,0.9357458975354609,0.5,0.784794726618944,0.5
0.8486733801917206,0.5,0.9233253883664176,0.5,0.7861716241809213,0.5
0.8486253053765358,0.5,0.9274702739666448,0.5,0.8580824193074672,0.5
0.7712680694870302,0.5773502691896257,0.8868564630515869,0.5773502691896257,0.7967059504067218,0.5773502691896257
0.8484741065861261,0.5,0.9363688666272871,0.5,0.8087559002745552,0.5
0.8484723267276845,0.5,0.9222594575196263,0.5,0.8344271260596117,0.5
0.848455460114683,0.5,0.945260018361408,0.5,0.8137964617548213,0.5
0.7708942286744247,0.5773502691896257,0.8670843138198684,0.5773502691896257,0.7219654258808224,0.5773502691896257
0.8482052767714388,0.5,0.9158413119258773,0.5,0.8423849627524008,0.5
0.77074419211229,0.5773502691896257,0.8427492066451115,0.5773502691896257,0.7276176775181551,0.5773502691896257
0.8479882958173229,0.5,0.9157524894480513,0.5,0.8022559121687267,0.5
0.7706221672453357,0.5773502691896257,0.8744553273155287,0.5773502691896257,0.7216570488746819,0.5773502691896257
0.8478181895254575,0.5,0.9343216945988664,0.5,0.7715902413150761,0.5
0.8477747207143297,0.5,0.9320288402341298,0.5,0.797516167241002,0.5
0.8476092292033707,0.5,0.9339915435356186,0.5,0.8022584794255563,0.5
0.8475921015603568,0.5,0.9121625355589869,0.5,0.8134019992100386,0.5
0.8475515748359452,0.5,0.9339934305583121,0.5,0.8232836062751293,0.5
