inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.01692034185095296,0.0,0.01268929432561904,0.0
0.016944454548879707,0.0,0.016088396940221426,0.0
0.016047657428273028,0.0,0.014511720188851135,0.0
0.01645986966984396,0.0,0.014654850923940203,0.0
0.015480819506477311,0.0,0.021075685985757805,0.0
0.016133553885057415,0.0,0.01424204311585541,0.0
0.01649724782218742,0.0,0.011722829093264787,0.0
0.01646046592570661,0.0,0.015444297665740422,0.0
0.01590123670412247,0.0,0.015581658367731246,0.0
0.017732742886079452,0.0,0.010715052720207017,0.0
0.015678959261327206,0.0,0.011504393979147185,0.0
0.015736335413065943,0.0,0.012589666272363693,0.0
0.01646277934686414,0.0,0.015422127999516649,0.0
0.01654038873807918,0.0,0.013887251041906915,0.0
0.015242825146461714,0.0,0.009400727723066066,0.0
0.014495114833345861,0.0,0.009252528144476217,0.0
0.016874580078497032,0.0,0.013714418631958032,0.0
0.01612640885939981,0.0,0.014063226809030483,0.0
0.017008975440678194,0.0,0.014541511969645763,0.0
0.017243976563227282,0.0,0.017549602300461712,0.0
0.014295239567027732,0.0,0.015772198445896626,0.0
0.014872907769846387,0.0,0.011905078687244032,0.0
0.015256805236175073,0.0,0.010513222459242263,0.0
0.01465669780040807,0.0,0.009606341848313457,0.0
0.016726366222426407,0.0,0.00716997984644672,0.0
0.016505159129539135,0.0,0.013486729244124798,0.0
0.0146279813560829,0.0,0.013409415143723749,0.0
0.015769410891676758,0.0,0.01510347184552103,0.0
0.016233456163076303,0.0,0.012858892804131116,0.0
0.017064330991663452,0.0,0.015123411912212673,0.0
0.016874716989698436,0.0,0.008792037410779002,0.0
0.015896754448749866,0.0,0.01479783188803609,0.0
0.01683130463498347,0.0,0.01567948220047771,0.0
0.016725324215636845,0.0,0.018581505453166784,0.0
0.014971695009762856,0.0,0.01492235051085877,0.0
0.016387193737341748,0.0,0.014596112950830116,0.0
0.016548036342383547,0.0,0.01809751182654,0.0
0.015926145664202924,0.0,0.015615437588010848,0.0
0.018427960490737194,0.0,0.017642880272825,0.0
0.015609085024447094,0.0,0.01097485480577249,0.0
0.015157224253135078,0.0,0.01385654008849449,0.0
0.01556951550282176,0.0,0.013728582731055294,0.0
0.016296291940309637,0.0,0.013395891998996991,0.0
0.016526089065274124,0.0,0.015154066472430327,0.0
0.015273469036559116,0.0,0.018874810520589154,0.0
0.015652954928996918,0.0,0.011853743245970135,0.0
0.016043182175036724,0.0,0.019671305464443484,0.0
0.01663190258217491,0.0,0.012188946770564625,0.0
0.018023090577641527,0.0,0.011189339959910545,0.0
0.015812080783377345,0.0,0.014471910644370513,0.0
0.015111797725401126,0.0,0.01152330432101643,0.0
0.01589879103241254,0.0,0.01347565058068124,0.0
0.016823476817788792,0.0,0.01619746866394646,0.0
0.016461604124416822,0.0,0.009040251820972678,0.0
0.014104858092816438,0.0,0.014137603649187364,0.0
0.01592229558952667,0.0,0.012976192308542025,0.0
0.01773026937438888,0.0,0.010461188233068073,0.0
0.0154248528224889,0.0,0.011524265043880088,0.0
0.017835347008298957,0.0,0.018165959561443953,0.0
0.016679174876230923,0.0,0.018379971521875246,0.0
0.015600231249625987,0.0,0.01731539337494643,0.0
0.014889555891740102,0.0,0.009809187796808618,0.0
0.014428283418662516,0.0,0.010631264295077207,0.0
0.015843400099518467,0.0,0.011157700767782967,0.0
0.01652948961739301,0.0,0.009532713580859607,0.0
0.016136595687616256,0.0,0.015763823368366254,0.0
0.015872629991983366,0.0,0.017479503859601144,0.0
0.015712583434474556,0.0,0.011171067364210037,0.0
0.01566053238720523,0.0,0.01663394412818527,0.0
0.015618785563941496,0.0,0.00874881427738678,0.0
0.015752990488219595,0.0,0.015773004134141087,0.0
0.014798198474099356,0.0,0.016513496030582355,0.0
0.015484220628308674,0.0,0.012129309086136426,0.0
0.015647374718732673,0.0,0.015106293405860121,0.0
0.01648875315261685,0.0,0.015171936548038487,0.0
0.017000017799608445,0.0,0.011864136584877253,0.0
0.015974763330989183,0.0,0.01077388029059836,0.0
0.015081786003416225,0.0,0.019176153005998793,0.0
0.015882510033924588,0.0,0.017398202379054383,0.0
0.015162708036259137,0.0,0.013180388122827428,0.0
0.016293622308035317,0.0,0.011406960077481012,0.0
0.016263592139165207,0.0,0.0117077360936075,0.0
0.01565964209400742,0.0,0.01455998596392415,0.0
0.016204532707323218,0.0,0.014962492584736493,0.0
0.01651997092419279,0.0,0.01965455230851994,0.0
0.015873306604044842,0.0,0.012617135168596954,0.0
0.016114688864735237,0.0,0.012188159167914197,0.0
0.01551800211788634,0.0,0.009902917258218848,0.0
0.01556232223049849,0.0,0.01563551014534276,0.0
0.015297663458421594,0.0,0.013370824370614872,0.0
0.01563548057164068,0.0,0.01113047710586929,0.0
0.014495223036201708,0.0,0.010495249252330231,0.0
0.016243955759732823,0.0,0.014567475644087106,0.0
0.015753389001455394,0.0,0.012115105324822004,0.0
0.016216363507479407,0.0,0.01315499095275767,0.0
0.01713932243292568,0.0,0.010489814482419585,0.0
0.016500804516428495,0.0,0.01111686771997841,0.0
0.015695122928477922,0.0,0.010471988418924775,0.0
0.015624518859333107,0.0,0.010384213725681038,0.0
0.016257482244998785,0.0,0.015053490363060711,0.0
