inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.746166442292379,0.7071067811865476,0.825095065714949,0.7071067811865476,0.685808794306791,0.7071067811865476
0.8637993297899648,0.5773502691896257,0.8926373688575362,0.5773502691896257,0.7854516547049442,0.5773502691896257
0.8635006497540989,0.5773502691896257,0.9239945329875534,0.5773502691896257,0.7741988469911096,0.5773502691896257
0.849380430851901,0.5773502691896257,0.9020109792503661,0.5773502691896257,0.8435553666055519,0.5773502691896257
0.8439226071968073,0.5773502691896257,0.9273980221714789,0.5773502691896257,0.7949965634898167,0.5773502691896257
0.8441105250385744,0.5773502691896257,0.9060044231983152,0.5773502691896257,0.8411336415090188,0.5773502691896257
0.8466735330660231,0.5773502691896257,0.8970099876728658,0.5773502691896257,0.7714279008320055,0.5773502691896257
0.847978805641179,0.5773502691896257,0.9255649787256368,0.5773502691896257,0.809904031680562,0.5773502691896257
0.8404388872287769,0.5773502691896257,0.9204331474125678,0.5773502691896257,0.7998651519734807,0.5773502691896257
0.8412282327220177,0.5773502691896257,0.9221172725973179,0.5773502691896257,0.7991853990144021,0.5773502691896257
0.8384134703212313,0.5773502691896257,0.9479701986844087,0.5773502691896257,0.8420215670665931,0.5773502691896257
0.8371998238643842,0.5773502691896257,0.9210339470716697,0.5773502691896257,0.8343363958695768,0.5773502691896257
0.8379265137325309,0.5773502691896257,0.9047663087356067,0.5773502691896257,0.8105527795791623,0.5773502691896257
0.837755524019058,0.5773502691896257,0.9248561278710804,0.5773502691896257,0.8022852934393981,0.5773502691896257
0.8338299088673519,0.5773502691896257,0.9001078130292606,0.5773502691896257,0.8235606743141055,0.5773502691896257
0.8337739215402358,0.5773502691896257,0.9168183304220506,0.5773502691896257,0.8514716452841479,0.5773502691896257
0.8363067741315806,0.5773502691896257,0.8964536941639065,0.5773502691896257,0.7609435496568648,0.5773502691896257
0.837803315951266,0.5773502691896257,0.8999230247461308,0.5773502691896257,0.7839715307142417,0.5773502691896257
0.8315006258199572,0.5773502691896257,0.9432033518044569,0.5773502691896257,0.7836554934310987,0.5773502691896257
0.8315332034081875,0.5773502691896257,0.9049213213813797,0.5773502691896257,0.8139848285772199,0.5773502691896257
0.8326750260258806,0.5773502691896257,0.9168414190418314,0.5773502691896257,0.8276269542813814,0.5773502691896257
0.841349622650651,0.5773502691896257,0.8954624476425624,0.5773502691896257,0.722458279285868,0.5773502691896257
0.8355317308815651,0.5773502691896257,0.9016956153376736,0.5773502691896257,0.776532565903776,0.5773502691896257
0.8339476694030857,0.5773502691896257,0.8920554197783049,0.5773502691896257,0.7304635846530154,0.5773502691896257
0.6981936147123914,0.7071067811865476,0.8405332671138149,0.7071067811865476,0.696655369593334,0.7071067811865476
0.8313860603443245,0.5773502691896257,0.905802781394117,0.5773502691896257,0.8048025313864616,0.5773502691896257
0.8305861032998614,0.5773502691896257,0.9360597283390955,0.5773502691896257,0.83125072078948,0.5773502691896257
0.8290523348901716,0.5773502691896257,0.8999407221807086,0.5773502691896257,0.8084900073870132,0.5773502691896257
0.8334783390816933,0.5773502691896257,0.9106434163086472,0.5773502691896257,0.7394970745073004,0.5773502691896257
0.832027620115427,0.5773502691896257,0.8855833086627652,0.5773502691896257,0.8063657564567671,0.5773502691896257
0.8291758837964086,0.5773502691896257,0.9072943598207135,0.5773502691896257,0.8152201130174044,0.5773502691896257
0.8276180539245303,0.5773502691896257,0.9085306585797871,0.5773502691896257,0.8424908314416323,0.5773502691896257
0.8974585897433244,0.5,0.9481102002357363,0.5,0.8833477103759866,0.5
0.8270528678052833,0.5773502691896257,0.9196105534186222,0.5773502691896257,0.8300393531598436,0.5773502691896257
0.829970101846475,0.5773502691896257,0.8865264121565097,0.5773502691896257,0.7599624287638344,0.5773502691896257
0.8244723478512721,0.5773502691896257,0.9146872904685565,0.5773502691896257,0.8528449863208872,0.5773502691896257
0.8287719007911583,0.5773502691896257,0.8866232855135031,0.5773502691896257,0.8117757732805011,0.5773502691896257
0.8235958519499322,0.5773502691896257,0.9111466819673205,0.5773502691896257,0.8263506807841207,0.5773502691896257
0.823955855179904,0.5773502691896257,0.9201716486276261,0.5773502691896257,0.7781150515197999,0.5773502691896257
0.8172051467928155,0.5773502691896257,0.9320415087157974,0.5773502691896257,0.8342908966311031,0.5773502691896257
0.825663726039981,0.5773502691896257,0.9113535363452204,0.5773502691896257,0.7580356417752728,0.5773502691896257
0.8232014201453198,0.5773502691896257,0.9017491531295123,0.5773502691896257,0.7730438780034757,0.5773502691896257
0.8239057490030097,0.5773502691896257,0.91248767134108,0.5773502691896257,0.7524252317333696,0.5773502691896257
0.8283649833851592,0.5773502691896257,0.9150503390778999,0.5773502691896257,0.7558265725215177,0.5773502691896257
0.8245101966693837,0.5773502691896257,0.9308972935938039,0.5773502691896257,0.793282269535702,0.5773502691896257
0.8904742698433642,0.5,0.9516509771091757,0.5,0.854959308666405,0.5
0.8202733016622255,0.5773502691896257,0.8802831071833198,0.5773502691896257,0.7298378129307763,0.5773502691896257
0.8285742837197975,0.5773502691896257,0.887444154856061,0.5773502691896257,0.724291951469583,0.5773502691896257
0.8215019796810032,0.5773502691896257,0.9058168283297703,0.5773502691896257,0.8173934906957082,0.5773502691896257
0.819394621428667,0.5773502691896257,0.9035853954669972,0.5773502691896257,0.8107337558625516,0.5773502691896257
0.827338409294832,0.5773502691896257,0.924500260420537,0.5773502691896257,0.8088981963333625,0.5773502691896257
0.8197513694904017,0.5773502691896257,0.9196387860682464,0.5773502691896257,0.8020068220840034,0.5773502691896257
0.8264460762989365,0.5773502691896257,0.9216643218274032,0.5773502691896257,0.7598192381503123,0.5773502691896257
0.8238107766741262,0.5773502691896257,0.9052188953211339,0.5773502691896257,0.832515304753111,0.5773502691896257
0.8184384920910608,0.5773502691896257,0.9034712898749723,0.5773502691896257,0.7966826499047609,0.5773502691896257
0.8230853500645582,0.5773502691896257,0.900513406274924,0.5773502691896257,0.822166616282441,0.5773502691896257
0.8161434249336387,0.5773502691896257,0.9320224032635246,0.5773502691896257,0.8120556641633332,0.5773502691896257
0.8182243344101842,0.5773502691896257,0.9184948274607475,0.5773502691896257,0.8086422789635029,0.5773502691896257
0.8248761365028314,0.5773502691896257,0.896946056855505,0.5773502691896257,0.8056420453089307,0.5773502691896257
0.8192580935927863,0.5773502691896257,0.8866668893245412,0.5773502691896257,0.7930658829681002,0.5773502691896257
0.819878597365081,0.5773502691896257,0.9302678228084923,0.5773502691896257,0.8190996679544217,0.5773502691896257
