inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8498190851346414,0.5773502691896257,0.9102120578126891,0.5773502691896257
0.8546802882504034,0.5773502691896257,0.9144448806853465,0.5773502691896257
0.8439554708652942,0.5773502691896257,0.8996404481694502,0.5773502691896257
0.8367445670329415,0.5773502691896257,0.9096120783632042,0.5773502691896257
0.7104630699453772,0.7071067811865476,0.8254857203765943,0.7071067811865476
0.8337249689522893,0.5773502691896257,0.9184033263868229,0.5773502691896257
0.8353587974058101,0.5773502691896257,0.9027957741178874,0.5773502691896257
0.8323903190843275,0.5773502691896257,0.8935096695443612,0.5773502691896257
0.8323767712254303,0.5773502691896257,0.9156823922601873,0.5773502691896257
0.8328049457472169,0.5773502691896257,0.8872520495112493,0.5773502691896257
0.828572239453001,0.5773502691896257,0.9048051536446167,0.5773502691896257
0.8240461150996629,0.5773502691896257,0.9043421712947017,0.5773502691896257
0.828997747625808,0.5773502691896257,0.8937118364715204,0.5773502691896257
0.8273283389504344,0.5773502691896257,0.8945632690914636,0.5773502691896257
0.8982585563276289,0.5,0.9416849881912407,0.5
0.8960046751379795,0.5,0.9383077600272479,0.5
0.8247097951827018,0.5773502691896257,0.9027942772874163,0.5773502691896257
0.822183435823368,0.5773502691896257,0.8954789017317053,0.5773502691896257
0.8182466822547311,0.5773502691896257,0.9078435594806737,0.5773502691896257
0.8174215864149987,0.5773502691896257,0.894379501789137,0.5773502691896257
0.8915383974004943,0.5,0.9274609123185543,0.5
0.8898496026421578,0.5,0.939753600007757,0.5
0.8938288211678285,0.5,0.9272317269567854,0.5
0.8898272689884549,0.5,0.9408152021424061,0.5
0.8230173673911831,0.5773502691896257,0.888682270244732,0.5773502691896257
0.8179362214973026,0.5773502691896257,0.8887519231724283,0.5773502691896257
0.8904974445223235,0.5,0.946989298097021,0.5
0.8161249294864119,0.5773502691896257,0.8911433470436325,0.5773502691896257
0.8177011469754403,0.5773502691896257,0.9041132941658869,0.5773502691896257
0.815141168247908,0.5773502691896257,0.8907397133416197,0.5773502691896257
0.8131948432014219,0.5773502691896257,0.8861960585036529,0.5773502691896257
0.8889211594226042,0.5,0.9417768487871773,0.5
0.8155840078247772,0.5773502691896257,0.8833264225539257,0.5773502691896257
0.8177818968764713,0.5773502691896257,0.8965281546235717,0.5773502691896257
0.8873969663078333,0.5,0.9388110800750596,0.5
0.8127052023253145,0.5773502691896257,0.9011608250613017,0.5773502691896257
0.8148171710532167,0.5773502691896257,0.8902420066369193,0.5773502691896257
0.8159528729968604,0.5773502691896257,0.9066083418059301,0.5773502691896257
0.8125764103454466,0.5773502691896257,0.9018207654879129,0.5773502691896257
0.893624524060119,0.5,0.9332248931074569,0.5
0.8869443376282495,0.5,0.9334692671452222,0.5
0.8897901297580981,0.5,0.9351398000536159,0.5
0.8163167452000691,0.5773502691896257,0.8891367142751556,0.5773502691896257
0.8857731267895488,0.5,0.9395189970653649,0.5
0.8861025139815173,0.5,0.930510804255003,0.5
0.8869064321202057,0.5,0.9344165331965602,0.5
0.8110225081461664,0.5773502691896257,0.8981174598144258,0.5773502691896257
0.8136347913253974,0.5773502691896257,0.9123014158047692,0.5773502691896257
0.8135560193507564,0.5773502691896257,0.8646012350730545,0.5773502691896257
0.8857471368547403,0.5,0.9401615115546241,0.5
0.8871781392214991,0.5,0.9287924802254894,0.5
0.8876545001917828,0.5,0.9424905414337434,0.5
0.8097453538500153,0.5773502691896257,0.892780347117651,0.5773502691896257
0.8103608673383069,0.5773502691896257,0.8850332103619445,0.5773502691896257
0.880452164168327,0.5,0.9428031862748858,0.5
0.8864468237857047,0.5,0.9328567220884629,0.5
0.8138312656548398,0.5773502691896257,0.8674028391242462,0.5773502691896257
0.8842754681984087,0.5,0.9282904770547593,0.5
0.814478075064379,0.5773502691896257,0.8795487197505563,0.5773502691896257
0.8075809890203584,0.5773502691896257,0.8822988150741886,0.5773502691896257
0.8818345908049631,0.5,0.9333405352287297,0.5
0.880690349688356,0.5,0.9515766586407117,0.5
0.8826754295111681,0.5,0.9392794739326948,0.5
0.8835403456926233,0.5,0.9422155510583002,0.5
0.8832956671644995,0.5,0.9385079740622823,0.5
0.8865934359635973,0.5,0.9292764186705793,0.5
0.8838924321821426,0.5,0.9371735152580808,0.5
0.8058054708778476,0.5773502691896257,0.8780154722714083,0.5773502691896257
0.8837987624766779,0.5,0.9370813863718129,0.5
0.8820745707184384,0.5,0.9337223697152577,0.5
0.8814532560537888,0.5,0.9358940474951393,0.5
0.8780989280620014,0.5,0.9348866585520645,0.5
0.8840854633760208,0.5,0.9416699930478974,0.5
0.8831258405941531,0.5,0.9356644652896231,0.5
0.8823046528573769,0.5,0.9403951408821916,0.5
0.806053741822466,0.5773502691896257,0.8873413856349576,0.5773502691896257
0.8806697894890163,0.5,0.9303293315829986,0.5
0.8792869551461304,0.5,0.9390153666376871,0.5
0.8816410611256249,0.5,0.9315918226978951,0.5
0.8826161938135076,0.5,0.9428773074836015,0.5
0.8061011074651508,0.5773502691896257,0.8881681102799625,0.5773502691896257
0.8071823358867868,0.5773502691896257,0.8903336180871675,0.5773502691896257
0.8821635129888645,0.5,0.945577215081997,0.5
0.8832943516799474,0.5,0.9380197135072481,0.5
0.8069518287384219,0.5773502691896257,0.8882508184193973,0.5773502691896257
0.8842330292681712,0.5,0.9306363255810216,0.5
0.810630627425453,0.5773502691896257,0.8975529871663077,0.5773502691896257
0.8820861844303616,0.5,0.9257776824412415,0.5
0.8809526558812095,0.5,0.9401321828266707,0.5
0.8809744781361698,0.5,0.9334057854882657,0.5
0.8808929429785757,0.5,0.9441645617440301,0.5
0.8783133462245757,0.5,0.9259346643238423,0.5
0.8786825807633178,0.5,0.9300653022965545,0.5
0.8793745057730029,0.5,0.9405800484650265,0.5
0.8826173596513274,0.5,0.9340933257168555,0.5
0.8817178647796364,0.5,0.9375885871688965,0.5
0.8095664546336224,0.5773502691896257,0.8738299502980054,0.5773502691896257
0.8816731879839633,0.5,0.9469658341772808,0.5
0.8827876088174439,0.5,0.9403211884289115,0.5
0.8792476627730534,0.5,0.9322685572953101,0.5
