inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.7832861483391818,0.5773502691896257,0.8694064239571238,0.5773502691896257
0.785673011464401,0.5773502691896257,0.8630851227515282,0.5773502691896257
0.7833393716951585,0.5773502691896257,0.8593588915601053,0.5773502691896257
0.775353732634874,0.5773502691896257,0.8647142968804676,0.5773502691896257
0.6521154848808878,0.7071067811865476,0.764353351024532,0.7071067811865476
0.7718287323404748,0.5773502691896257,0.874668155782796,0.5773502691896257
0.7735242127343238,0.5773502691896257,0.8671842030318843,0.5773502691896257
0.7663394830406606,0.5773502691896257,0.8450327288172474,0.5773502691896257
0.7705063519532885,0.5773502691896257,0.8685588848161748,0.5773502691896257
0.7642331522705552,0.5773502691896257,0.8534081526872288,0.5773502691896257
0.7718327867395472,0.5773502691896257,0.8664086949126204,0.5773502691896257
0.7661145478813266,0.5773502691896257,0.8661406553126927,0.5773502691896257
0.7646918403576367,0.5773502691896257,0.8469417015305669,0.5773502691896257
0.7659133486431235,0.5773502691896257,0.8526255189364533,0.5773502691896257
0.8391962755038924,0.5,0.9162306450007167,0.5
0.840084242406099,0.5,0.9111947251985567,0.5
0.7584052712170768,0.5773502691896257,0.8579096449559018,0.5773502691896257
0.7567244459831834,0.5773502691896257,0.8496979734265355,0.5773502691896257
0.7519707921819297,0.5773502691896257,0.8626529355008217,0.5773502691896257
0.7511817794794664,0.5773502691896257,0.8483543374208754,0.5773502691896257
0.8380871713593904,0.5,0.8813544028152338,0.5
0.8335679556444338,0.5,0.9036549646717204,0.5
0.8349296082557556,0.5,0.8963158568914331,0.5
0.8321229564732616,0.5,0.9114641675062225,0.5
0.7554932435693709,0.5773502691896257,0.8660037898745092,0.5773502691896257
0.7544171611392178,0.5773502691896257,0.8482210316127572,0.5773502691896257
0.8346298293200569,0.5,0.9090775949828427,0.5
0.7556299223381095,0.5773502691896257,0.8453374930754707,0.5773502691896257
0.7556873254392962,0.5773502691896257,0.8671150719981923,0.5773502691896257
0.7505755285090311,0.5773502691896257,0.8442660175449803,0.5773502691896257
0.7492951062295014,0.5773502691896257,0.8600020336205282,0.5773502691896257
0.8279626177159826,0.5,0.9015713098614425,0.5
0.7505948207409309,0.5773502691896257,0.8375112466157836,0.5773502691896257
0.7527411953825068,0.5773502691896257,0.8399233050974724,0.5773502691896257
0.82907816532022,0.5,0.8898799373924065,0.5
0.7495259613104033,0.5773502691896257,0.8592788061090813,0.5773502691896257
0.7528694240992483,0.5773502691896257,0.8354952165964571,0.5773502691896257
0.753190668863152,0.5773502691896257,0.8626893161049314,0.5773502691896257
0.7419352371522797,0.5773502691896257,0.8528475367604105,0.5773502691896257
0.8298091765286335,0.5,0.9016692985678177,0.5
0.8299084304761364,0.5,0.8954142034852676,0.5
0.8305892351767241,0.5,0.8924273822481634,0.5
0.7528221963902472,0.5773502691896257,0.8532525021805762,0.5773502691896257
0.823060941584091,0.5,0.8914260676826083,0.5
0.8285367796067589,0.5,0.8796769847294339,0.5
0.8247984022157956,0.5,0.8967049510064684,0.5
0.7504099322644471,0.5773502691896257,0.8360785483166976,0.5773502691896257
0.7478969371548407,0.5773502691896257,0.875419240939217,0.5773502691896257
0.748248695426348,0.5773502691896257,0.830557968340042,0.5773502691896257
0.8231840844193774,0.5,0.8977196526199026,0.5
0.8286458709352743,0.5,0.8979280451668086,0.5
0.8267748784230813,0.5,0.8983423820937659,0.5
0.7464771459259031,0.5773502691896257,0.8470913749816795,0.5773502691896257
0.746724217128862,0.5773502691896257,0.8564081399406085,0.5773502691896257
0.8262025862339717,0.5,0.8980186757555209,0.5
0.8248747138765103,0.5,0.8971259632478812,0.5
0.7452356178640712,0.5773502691896257,0.8381682255232278,0.5773502691896257
0.8257380661266703,0.5,0.8943422757196284,0.5
0.7430982497698357,0.5773502691896257,0.8220054758683,0.5773502691896257
0.7453157456580409,0.5773502691896257,0.8297062906888882,0.5773502691896257
0.8231733360389505,0.5,0.8834808193356369,0.5
0.8266917727034562,0.5,0.923437546538646,0.5
0.8267373111259233,0.5,0.9070779955960478,0.5
0.8234139937045594,0.5,0.9081672090216866,0.5
0.8199231912467256,0.5,0.9103710860039949,0.5
0.8262008335710244,0.5,0.8876374096035489,0.5
0.8242762449599452,0.5,0.8814174440039181,0.5
0.7463566848633635,0.5773502691896257,0.8424384275743547,0.5773502691896257
0.8235963458332414,0.5,0.8838873618182939,0.5
0.8218978430653044,0.5,0.9081557207828781,0.5
0.818585156593422,0.5,0.8864414288184139,0.5
0.8195121762457612,0.5,0.8841790963773662,0.5
0.8243575621115021,0.5,0.9011802075347273,0.5
0.8223430022889759,0.5,0.8881442244167249,0.5
0.8195643637992683,0.5,0.8909670813441087,0.5
0.7410818685485829,0.5773502691896257,0.8508325437004142,0.5773502691896257
0.8215577973045112,0.5,0.8961885885282734,0.5
0.824200160683753,0.5,0.8816029869385128,0.5
0.8215611201038104,0.5,0.8777757510765432,0.5
0.823143098140176,0.5,0.9057423803292523,0.5
0.7454753715122996,0.5773502691896257,0.8588253978861878,0.5773502691896257
0.7448434409260137,0.5773502691896257,0.8537557932609653,0.5773502691896257
0.8200081314372503,0.5,0.8984721969649472,0.5
0.8222009673051052,0.5,0.8918743017946116,0.5
0.7437865045318897,0.5773502691896257,0.8279801220798687,0.5773502691896257
0.822243795024523,0.5,0.8959941245641045,0.5
