inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,,0.0,0.0
0.0,,0.0,0.021398104639879668
0.0,,0.0,0.022307609524745718
0.0,,0.0,0.02446160050323803
0.0,,0.0,0.019977030084814853
0.0,,0.0,0.02359239145678696
0.0,,0.0,0.02010516397113345
0.0,,0.0,0.020178599713662433
0.0,,0.0,0.015873160566770624
0.0,,0.0,0.019503141000912716
0.0,,0.0,0.01915336120829842
0.0,,0.0,0.016384345128075514
0.0,,0.0,0.022727636708100227
0.0,,0.0,0.020824819532787486
0.0,,0.0,0.022272673545415556
0.0,,0.0,0.018365575163987378
0.0,,0.0,0.025092278891265064
0.0,,0.0,0.020044211715912804
0.0,,0.0,0.011755289727448263
0.0,,0.0,0.01710622842087435
0.0,,0.0,0.01920503194262979
0.0,,0.0,0.01633610045135295
0.0,,0.0,0.020202526379286424
0.0,,0.0,0.024879856135554285
0.0,,0.0,0.020070934999808044
0.0,,0.0,0.02693451036605913
0.0,,0.0,0.02252238142463729
0.0,,0.0,0.019336209244435267
0.0,,0.0,0.021428933012658063
0.0,,0.0,0.01745350429160275
0.0,,0.0,0.020655264857173387
0.0,,0.0,0.02159720170026794
0.0,,0.0,0.022647323720949488
0.0,,0.0,0.017606564346354936
0.0,,0.0,0.018952917696711025
0.0,,0.0,0.019310315915275263
0.0,,0.0,0.02104567223231843
0.0,,0.0,0.01810575740288303
0.0,,0.0,0.015203392664634012
0.0,,0.0,0.020601334376834923
0.0,,0.0,0.020583098218332704
0.0,,0.0,0.023919097972467038
0.0,,0.0,0.02098633674723651
0.0,,0.0,0.01936515000077812
0.0,,0.0,0.020101108348112635
0.0,,0.0,0.02187078462684032
0.0,,0.0,0.020127428011280295
0.0,,0.0,0.014841719988363034
0.0,,0.0,0.018645394575016322
0.0,,0.0,0.027549503389792878
0.0,,0.0,0.021977117951916973
0.0,,0.0,0.02375561389524867
0.0,,0.0,0.024913054538837416
0.0,,0.0,0.024890066902691615
0.0,,0.0,0.026179492159896005
0.0,,0.0,0.024511279219246052
0.0,,0.0,0.023182511099125676
0.0,,0.0,0.020750273343799426
0.0,,0.0,0.02258703366332173
0.0,,0.0,0.02483393245479727
0.0,,0.0,0.024402216688210226
0.0,,0.0,0.024714628811683858
0.0,,0.0,0.021331336622849344
0.0,,0.0,0.02623283909391202
0.0,,0.0,0.020686933497017935
0.0,,0.0,0.026491103222028585
0.0,,0.0,0.02312364621597744
0.0,,0.0,0.019401149036186616
0.0,,0.0,0.020608592559593738
0.0,,0.0,0.02210438113527866
0.0,,0.0,0.018888527888363718
0.0,,0.0,0.025992783849239046
0.0,,0.0,0.02582871469500574
0.0,,0.0,0.013063560119266326
0.0,,0.0,0.016690309894332376
0.0,,0.0,0.019215218329401727
0.0,,0.0,0.01490191629173699
0.0,,0.0,0.025181949287266914
0.0,,0.0,0.025929555339569425
0.0,,0.0,0.02209514655584732
0.0,,0.0,0.023242844192814645
0.0,,0.0,0.020597299925090393
0.0,,0.0,0.023501953706053624
0.0,,0.0,0.023047303585867457
0.0,,0.0,0.017559553308466713
0.0,,0.0,0.014492159992669097
0.0,,0.0,0.015106891775188428
0.0,,0.0,0.02298898838708539
0.0,,0.0,0.018992410361016534
0.0,,0.0,0.017285758079238846
0.0,,0.0,0.02691676474985493
0.0,,0.0,0.020896871511189366
0.0,,0.0,0.024255792445274475
0.0,,0.0,0.023536521052079967
0.0,,0.0,0.023048936471861518
0.0,,0.0,0.023273112098275584
0.0,,0.0,0.024546373751860542
0.0,,0.0,0.01868266343987806
0.0,,0.0,0.0241893962964928
0.0,,0.0,0.02485629967123269
0.0,,0.0,0.018688287825185702
0.0,,0.0,0.02114389426405133
0.0,,0.0,0.020871920771311066
0.0,,0.0,0.023347975328752695
0.0,,0.0,0.019856926626965157
0.0,,0.0,0.01986187876362811
0.0,,0.0,0.018298005272838473
0.0,,0.0,0.021376555881525997
0.0,,0.0,0.020755544576372027
0.0,,0.0,0.019877487898569503
0.0,,0.0,0.009902793181396889
0.0,,0.0,0.021026523939106985
0.0,,0.0,0.021524673541149782
0.0,,0.0,0.019510744397727077
0.0,,0.0,0.024481756452444377
0.0,,0.0,0.02164644858265371
0.0,,0.0,0.01905332433934537
0.0,,0.0,0.02329835314016366
0.0,,0.0,0.020144267902012798
0.0,,0.0,0.020959474990463772
0.0,,0.0,0.024567872373727928
0.0,,0.0,0.0262967553935133
0.0,,0.0,0.025922613022875022
0.0,,0.0,0.022964704302486896
0.0,,0.0,0.024809009144300665
0.0,,0.0,0.018968588178714316
0.0,,0.0,0.025161943348889375
0.0,,0.0,0.020496418399432673
0.0,,0.0,0.020490719178787843
0.0,,0.0,0.0222910580634218
0.0,,0.0,0.01929647499185051
0.0,,0.0,0.019773022526132198
0.0,,0.0,0.02466106278834178
0.0,,0.0,0.024013888565041403
0.0,,0.0,0.025349986818035426
0.0,,0.0,0.019201357610008924
0.0,,0.0,0.023255455883963067
0.0,,0.0,0.020830999517116942
0.0,,0.0,0.016486372053208458
0.0,,0.0,0.025158646501751106
0.0,,0.0,0.018689448941100556
0.0,,0.0,0.021319776003599335
0.0,,0.0,0.01885464378838745
0.0,,0.0,0.020906323688499037
0.0,,0.0,0.02139286203380553
0.0,,0.0,0.019548518093781376
0.0,,0.0,0.01870547251858053
0.0,,0.0,0.018185484588794994
0.0,,0.0,0.020757209307816202
0.0,,0.0,0.02154009704021532
0.0,,0.0,0.020200072990899414
0.0,,0.0,0.019416381643193086
0.0,,0.0,0.02033543452678412
0.0,,0.0,0.025017084916179655
0.0,,0.0,0.019142486141896568
0.0,,0.0,0.01963291245653547
0.0,,0.0,0.020539462839099718
0.0,,0.0,0.018562970895008152
0.0,,0.0,0.020458746878223546
0.0,,0.0,0.02015437830283914
0.0,,0.0,0.017556885877771357
0.0,,0.0,0.017886954613390765
0.0,,0.0,0.020654062699917885
0.0,,0.0,0.019047844453857144
0.0,,0.0,0.019109551209393713
0.0,,0.0,0.01997804312761829
0.0,,0.0,0.019383562228149128
0.0,,0.0,0.022236438012107586
0.0,,0.0,0.019642893977906587
0.0,,0.0,0.019129363149290347
0.0,,0.0,0.018353560694121564
0.0,,0.0,0.019216694939315455
0.0,,0.0,0.018071264905833738
0.0,,0.0,0.01923233141930713
0.0,,0.0,0.0189875846414627
0.0,,0.0,0.022656322720754345
0.0,,0.0,0.02019322112345057
0.0,,0.0,0.020885648803800963
0.0,,0.0,0.020965439010442153
0.0,,0.0,0.020144094275920284
0.0,,0.0,0.016252874137530612
0.0,,0.0,0.018065503898098436
0.0,,0.0,0.018225243397349718
0.0,,0.0,0.022317539556399202
0.0,,0.0,0.02501627029831885
0.0,,0.0,0.02046228946794862
0.0,,0.0,0.020757148727254145
0.0,,0.0,0.02158197289701942
0.0,,0.0,0.0190642427619063
0.0,,0.0,0.01898763236820854
0.0,,0.0,0.021670533915749943
0.0,,0.0,0.01962018282369581
0.0,,0.0,0.01944093291844359
0.0,,0.0,0.022707265943132663
0.0,,0.0,0.022741199294063288
0.0,,0.0,0.020446298131587205
0.0,,0.0,0.017575557272132284
0.0,,0.0,0.018563869056987464
0.0,,0.0,0.017377538176706227
0.0,,0.0,0.020274676578949637
0.0,,0.0,0.020660328204972916
0.0,,0.0,0.01729058590984338
0.0,,0.0,0.021534767639247495
0.0,,0.0,0.02332862279708198
0.0,,0.0,0.020514405419741196
0.0,,0.0,0.02190070401222408
0.0,,0.0,0.019917902754137587
0.0,,0.0,0.023452428580957196
0.0,,0.0,0.024963250691316118
0.0,,0.0,0.020902624684889955
0.0,,0.0,0.025356669705503484
0.0,,0.0,0.02198139235017348
0.0,,0.0,0.021961666050838206
0.0,,0.0,0.021698733438380993
0.0,,0.0,0.02174251496180113
0.0,,0.0,0.021862149496467295
0.0,,0.0,0.02228219061996488
0.0,,0.0,0.022250002720808303
0.0,,0.0,0.019694352959664253
0.0,,0.0,0.022057998915764092
0.0,,0.0,0.02433714186166998
0.0,,0.0,0.02182081686512584
0.0,,0.0,0.02242799614932614
0.0,,0.0,0.020385040851509804
0.0,,0.0,0.021835631198126433
0.0,,0.0,0.02189788326276938
0.0,,0.0,0.0220165220646812
0.0,,0.0,0.022904168070569404
0.0,,0.0,0.018473629963154593
0.0,,0.0,0.020107330087983284
0.0,,0.0,0.022118978549141105
0.0,,0.0,0.022215254168011858
0.0,,0.0,0.019908150520597717
0.0,,0.0,0.022265118069485636
0.0,,0.0,0.02200713690015816
0.0,,0.0,0.02237353764242273
0.0,,0.0,0.02107491037302162
0.0,,0.0,0.019495623593949983
0.0,,0.0,0.022351571343485022
0.0,,0.0,0.02346728081460144
0.0,,0.0,0.01757002448681963
0.0,,0.0,0.02141472953054508
0.0,,0.0,0.02188616738027956
0.0,,0.0,0.021032533385901133
0.0,,0.0,0.022275609906542468
0.0,,0.0,0.02238416702036967
0.0,,0.0,0.021880433439100306
0.0,,0.0,0.021900966294908973
0.0,,0.0,0.022217884532425493
0.0,,0.0,0.022281325702452393
0.0,,0.0,0.021904867479663536
0.0,,0.0,0.017387914345132448
0.0,,0.0,0.023989116710173237
0.0,,0.0,0.01984084803513914
0.0,,0.0,0.02237420057029606
0.0,,0.0,0.021808916348038
0.0,,0.0,0.021940303700731186
0.0,,0.0,0.025519404439828676
0.0,,0.0,0.02188331421752447
0.0,,0.0,0.02192995734772054
0.0,,0.0,0.019697919100277583
0.0,,0.0,0.02185742423625164
0.0,,0.0,0.022096268868768854
0.0,,0.0,0.022694440633834266
0.0,,0.0,0.021240918840806342
0.0,,0.0,0.017217327161322824
0.0,,0.0,0.021593595281123788
0.0,,0.0,0.02247095967174298
0.0,,0.0,0.02445280128663714
0.0,,0.0,0.01901152841950217
0.0,,0.0,0.02297582391022054
0.0,,0.0,0.02249957218407726
0.0,,0.0,0.02256261934453161
0.0,,0.0,0.022287057083056155
0.0,,0.0,0.020777766068902203
0.0,,0.0,0.022514281928789973
0.0,,0.0,0.021858036540402245
0.0,,0.0,0.022891278580936376
0.0,,0.0,0.01963363669671904
0.0,,0.0,0.021664838889326982
0.0,,0.0,0.021134791095176055
0.0,,0.0,0.02229066609539318
0.0,,0.0,0.021806700642430166
0.0,,0.0,0.021899168048815292
0.0,,0.0,0.01764077044295185
0.0,,0.0,0.02232865455739968
0.0,,0.0,0.021751423075310576
0.0,,0.0,0.021929862809545113
0.0,,0.0,0.025024454958323738
0.0,,0.0,0.021931668253695434
0.0,,0.0,0.02258039243876432
0.0,,0.0,0.022112728462674803
0.0,,0.0,0.023811238846495265
0.0,,0.0,0.01931801178862632
0.0,,0.0,0.021622632781329483
0.0,,0.0,0.021744103305323812
0.0,,0.0,0.02225225086218335
0.0,,0.0,0.022359608642721338
0.0,,0.0,0.02245378746992688
0.0,,0.0,0.020769983425959097
0.0,,0.0,0.01917351761194735
0.0,,0.0,0.021695210806060457
0.0,,0.0,0.021430803459122662
0.0,,0.0,0.021895259822476268
0.0,,0.0,0.020996281792173648
0.0,,0.0,0.021668155988756776
0.0,,0.0,0.0240378731441672
0.0,,0.0,0.023407518185724625
0.0,,0.0,0.02222307594665653
0.0,,0.0,0.019022095127020994
0.0,,0.0,0.023032831701316495
0.0,,0.0,0.022281724792411892
0.0,,0.0,0.022580626713123546
0.0,,0.0,0.02098167717148335
0.0,,0.0,0.02111011236244208
0.0,,0.0,0.023091069665559155
0.0,,0.0,0.02176612041631396
0.0,,0.0,0.022013680971438816
0.0,,0.0,0.019087521745281125
0.0,,0.0,0.023724181915238878
0.0,,0.0,0.02281724130352188
0.0,,0.0,0.023475635953163862
0.0,,0.0,0.0222453304465735
0.0,,0.0,0.021853196863049783
0.0,,0.0,0.02151575118913341
0.0,,0.0,0.021248697959243484
0.0,,0.0,0.02345385523322305
0.0,,0.0,0.02143937064765411
0.0,,0.0,0.018997262988325013
0.0,,0.0,0.021417529105462445
0.0,,0.0,0.02205404647652088
0.0,,0.0,0.022736074835791282
0.0,,0.0,0.023182061788269794
0.0,,0.0,0.019017306431794872
0.0,,0.0,0.02355832460030762
0.0,,0.0,0.0189531578681102
0.0,,0.0,0.024241412048466193
0.0,,0.0,0.022734156240267304
0.0,,0.0,0.017367217170486473
0.0,,0.0,0.019102151559682284
0.0,,0.0,0.021042934860136864
0.0,,0.0,0.022332933321322777
0.0,,0.0,0.02093874101596488
0.0,,0.0,0.021958141874953093
0.0,,0.0,0.022738919524454358
0.0,,0.0,0.021614705300745368
0.0,,0.0,0.018974276726250152
0.0,,0.0,0.02010705912904635
0.0,,0.0,0.0220875467588339
0.0,,0.0,0.025932811274337275
0.0,,0.0,0.018027560928795046
0.0,,0.0,0.0237607142998178
0.0,,0.0,0.024810655910159247
0.0,,0.0,0.020544148047765224
0.0,,0.0,0.018978041492046634
0.0,,0.0,0.02265900296503113
0.0,,0.0,0.02091831975491632
0.0,,0.0,0.02264623705832876
0.0,,0.0,0.022006632174725965
0.0,,0.0,0.02542768718255864
0.0,,0.0,0.023748491718698105
0.0,,0.0,0.02468031398785937
0.0,,0.0,0.02029538454312199
0.0,,0.0,0.022418983596107542
0.0,,0.0,0.02284895975634983
0.0,,0.0,0.02141046520608894
0.0,,0.0,0.02401957386460818
0.0,,0.0,0.02538819873207359
0.0,,0.0,0.020071150755914285
0.0,,0.0,0.02168440251099058
0.0,,0.0,0.024043031147821997
0.0,,0.0,0.022766373396095357
0.0,,0.0,0.024371265532111157
0.0,,0.0,0.01991192228476231
0.0,,0.0,0.02277636348939639
0.0,,0.0,0.022059903928676503
0.0,,0.0,0.023632903678086414
0.0,,0.0,0.0243835842677602
0.0,,0.0,0.020066349094652727
0.0,,0.0,0.02208860650928253
0.0,,0.0,0.018814570805321115
0.0,,0.0,0.0244176864633416
0.0,,0.0,0.024167024109305716
0.0,,0.0,0.020461863081250458
0.0,,0.0,0.019779245628499944
0.0,,0.0,0.024946527866285408
0.0,,0.0,0.023699248165545327
0.0,,0.0,0.024508701313916314
0.0,,0.0,0.022833328095477237
0.0,,0.0,0.022589526372110164
0.0,,0.0,0.021314265093257703
0.0,,0.0,0.025263145383754827
0.0,,0.0,0.02536112721919807
0.0,,0.0,0.024425986562308356
0.0,,0.0,0.024689922827702583
0.0,,0.0,0.020586345101713865
0.0,,0.0,0.025111669596655756
0.0,,0.0,0.024209153118909994
0.0,,0.0,0.02245895457564054
0.0,,0.0,0.024419182021541655
0.0,,0.0,0.022301582107842135
0.0,,0.0,0.024942971412649183
0.0,,0.0,0.022429125526789925
0.0,,0.0,0.02442560514947817
0.0,,0.0,0.02520672632306865
0.0,,0.0,0.020346271487291515
0.0,,0.0,0.01967277836272859
0.0,,0.0,0.025241563158177233
0.0,,0.0,0.023461292320804832
0.0,,0.0,0.01985472419405039
0.0,,0.0,0.018897989232331755
0.0,,0.0,0.024259936193182945
0.0,,0.0,0.019835737138913023
0.0,,0.0,0.02413361190480036
0.0,,0.0,0.0251934675490018
0.0,,0.0,0.020368764565081937
0.0,,0.0,0.0196429628939421
0.0,,0.0,0.0252649954416689
0.0,,0.0,0.022447293402466383
0.0,,0.0,0.020494845847351006
0.0,,0.0,0.024040856419297985
0.0,,0.0,0.022296542833489162
0.0,,0.0,0.02227015630760574
0.0,,0.0,0.022305171141592764
0.0,,0.0,0.01984753177660552
0.0,,0.0,0.020174757449444417
0.0,,0.0,0.018747323284271127
0.0,,0.0,0.02293492916190461
0.0,,0.0,0.024942583804190656
0.0,,0.0,0.019114899428733977
0.0,,0.0,0.02238541163648277
0.0,,0.0,0.024300593070312963
0.0,,0.0,0.023828518679249674
0.0,,0.0,0.024711379315141335
0.0,,0.0,0.018755636705000696
0.0,,0.0,0.022393367594374713
0.0,,0.0,0.01886228620898836
0.0,,0.0,0.01958946566451369
0.0,,0.0,0.024814548791126725
0.0,,0.0,0.024574320361527315
0.0,,0.0,0.020734202980655835
0.0,,0.0,0.017538218736237607
0.0,,0.0,0.023190161975469834
0.0,,0.0,0.02324373224342409
0.0,,0.0,0.022366028887804593
0.0,,0.0,0.022609139137029527
0.0,,0.0,0.022692647901677864
0.0,,0.0,0.025856144572280866
0.0,,0.0,0.022379425561243817
0.0,,0.0,0.021580348694129916
0.0,,0.0,0.01859822325399581
0.0,,0.0,0.023993461464538405
0.0,,0.0,0.024840480740285328
0.0,,0.0,0.025307625845689165
0.0,,0.0,0.020599844400457628
0.0,,0.0,0.020397092640637927
0.0,,0.0,0.01957515266943596
0.0,,0.0,0.02381235876379327
0.0,,0.0,0.022460297329429932
0.0,,0.0,0.025787173083116167
0.0,,0.0,0.0194297217584371
0.0,,0.0,0.0232368686004289
0.0,,0.0,0.022487246319947723
0.0,,0.0,0.022370619153976642
0.0,,0.0,0.023575339167043845
0.0,,0.0,0.02283354850712484
0.0,,0.0,0.022993855228031927
0.0,,0.0,0.023887609429436397
0.0,,0.0,0.020854465902720064
0.0,,0.0,0.022425254035711408
0.0,,0.0,0.01951637140566643
0.0,,0.0,0.018447865565720097
0.0,,0.0,0.0204994244704256
0.0,,0.0,0.018669012137019603
0.0,,0.0,0.0247638853510776
0.0,,0.0,0.023059683000513333
0.0,,0.0,0.01932570024153789
0.0,,0.0,0.02261062644518897
0.0,,0.0,0.02495771573211133
0.0,,0.0,0.020640726256681306
0.0,,0.0,0.02463229236183317
0.0,,0.0,0.02431045736034714
0.0,,0.0,0.021096659238911367
0.0,,0.0,0.02121442850366239
0.0,,0.0,0.022524311602876487
0.0,,0.0,0.02308296266215558
0.0,,0.0,0.02107222294597234
0.0,,0.0,0.02393507383697187
0.0,,0.0,0.02098392585923709
0.0,,0.0,0.02440012962225966
0.0,,0.0,0.02198808937482745
0.0,,0.0,0.02512043936786703
0.0,,0.0,0.018179472863360104
0.0,,0.0,0.024187063206627578
0.0,,0.0,0.024771555013844815
0.0,,0.0,0.024737157598069538
0.0,,0.0,0.02337458522043795
0.0,,0.0,0.021273262415467308
0.0,,0.0,0.02125341234164858
0.0,,0.0,0.021569010827532143
