inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.49941039124135017,1.0,0.5
0.7071067811865476,0.6935881463214225,0.7071067811865476,0.7066146984204926
0.7071067811865476,0.6841820803920816,0.7071067811865476,0.700691545953024
0.7071067811865476,0.6827626348511284,0.7071067811865476,0.6994127997381128
0.7071067811865476,0.6814992297959691,0.7071067811865476,0.6822878304280219
0.7071067811865476,0.6802522696098766,0.7071067811865476,0.6608765038055487
0.7071067811865476,0.6776994045550374,0.7071067811865476,0.6947428185612571
0.7071067811865476,0.6745754123758834,0.7071067811865476,0.6876176446517718
0.7071067811865476,0.6726620381838111,0.7071067811865476,0.6892748997462967
0.7071067811865476,0.6665571147397391,0.7071067811865476,0.6836688763401261
0.7071067811865476,0.6659584996246706,0.7071067811865476,0.6836484164006874
0.7071067811865476,0.6637063234448856,0.7071067811865476,0.6819502414272853
0.7071067811865476,0.663303937507039,0.7071067811865476,0.6769682461739913
0.7071067811865476,0.6631241967684742,0.7071067811865476,0.6772853752352893
0.7071067811865476,0.66311113911326,0.7071067811865476,0.676252148293641
0.7071067811865476,0.6620333733882143,0.7071067811865476,0.6765897372943777
0.7071067811865476,0.661806956999692,0.7071067811865476,0.6552091005810623
0.7071067811865476,0.6616660887006651,0.7071067811865476,0.6778787134790081
0.7071067811865476,0.6613831725318265,0.7071067811865476,0.6736332760455029
0.7071067811865476,0.6606910682481342,0.7071067811865476,0.6531221867583272
0.7071067811865476,0.6603361811798997,0.7071067811865476,0.6763032981422376
0.7071067811865476,0.6603184827447636,0.7071067811865476,0.6788505606023406
0.7071067811865476,0.6584671544968026,0.7071067811865476,0.6738992552582045
0.7071067811865476,0.6559286370570029,0.7071067811865476,0.6702829609624356
0.7071067811865476,0.655536676682638,0.7071067811865476,0.6710553236762419
0.7071067811865476,0.6550127240284424,0.7071067811865476,0.6611117931090924
0.7071067811865476,0.6537512961227906,0.7071067811865476,0.668303461821753
0.7071067811865476,0.6531299671179408,0.7071067811865476,0.668375071609788
0.7071067811865476,0.6531080998128683,0.7071067811865476,0.6698993370979622
0.7071067811865476,0.6514683572887874,0.7071067811865476,0.6681500122759637
0.7071067811865476,0.6506829275054781,0.7071067811865476,0.6680477125787707
0.7071067811865476,0.6479369643163793,0.7071067811865476,0.6623086995662493
