inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6746038520247519
0.7071067811865476,,0.7071067811865476,0.6554029454716026
0.7071067811865476,,0.7071067811865476,0.6448843412476081
0.7071067811865476,,0.7071067811865476,0.6358417608428261
0.7071067811865476,,0.7071067811865476,0.6201314488349388
0.7071067811865476,,0.7071067811865476,0.6576056079565529
0.7071067811865476,,0.7071067811865476,0.6500601693129511
0.7071067811865476,,0.7071067811865476,0.6608033654746285
0.7071067811865476,,0.7071067811865476,0.6473890212642641
0.7071067811865476,,0.7071067811865476,0.6479978325170381
0.7071067811865476,,0.7071067811865476,0.64890628234055
0.7071067811865476,,0.7071067811865476,0.6343359466618299
0.7071067811865476,,0.7071067811865476,0.6399457523865661
0.7071067811865476,,0.7071067811865476,0.6436356891739033
0.7071067811865476,,0.7071067811865476,0.6386711884668431
0.7071067811865476,,0.7071067811865476,0.6065093790265201
0.7071067811865476,,0.7071067811865476,0.6424224448945363
0.7071067811865476,,0.7071067811865476,0.6493825438140243
0.7071067811865476,,0.7071067811865476,0.6181474078961455
0.7071067811865476,,0.7071067811865476,0.6483010487596301
0.7071067811865476,,0.7071067811865476,0.6440806400922164
0.7071067811865476,,0.7071067811865476,0.6358818683775501
0.7071067811865476,,0.7071067811865476,0.6403059620361095
0.7071067811865476,,0.7071067811865476,0.6273406758186292
0.7071067811865476,,0.7071067811865476,0.6075284972751644
0.7071067811865476,,0.7071067811865476,0.6258848997301023
0.7071067811865476,,0.7071067811865476,0.6391732748946215
0.7071067811865476,,0.7071067811865476,0.6124414936823409
0.7071067811865476,,0.7071067811865476,0.6373206344560783
0.7071067811865476,,0.7071067811865476,0.6371667393608648
0.7071067811865476,,0.7071067811865476,0.6212080476442658
0.7071067811865476,,0.7071067811865476,0.604723173331062
0.7071067811865476,,0.7071067811865476,0.6317047893952129
0.7071067811865476,,0.7071067811865476,0.6277856134990113
0.7071067811865476,,0.7071067811865476,0.6240086294795139
0.5773502691896257,,0.5773502691896257,0.652622497255812
0.5773502691896257,,0.5773502691896257,0.6625391874494104
0.5773502691896257,,0.5773502691896257,0.7058620090856496
0.5773502691896257,,0.5773502691896257,0.6991544785671108
0.5773502691896257,,0.5773502691896257,0.6809255002937254
0.5773502691896257,,0.5773502691896257,0.6858831187529281
0.5773502691896257,,0.5773502691896257,0.6846306732142464
0.5773502691896257,,0.5773502691896257,0.6916960553281633
0.5773502691896257,,0.5773502691896257,0.6568737528358153
0.5773502691896257,,0.5773502691896257,0.6797212143707114
0.5773502691896257,,0.5773502691896257,0.6845489181517747
0.5773502691896257,,0.5773502691896257,0.700859639609751
0.5773502691896257,,0.5773502691896257,0.6977961920435268
0.5773502691896257,,0.5773502691896257,0.6627939869447845
0.5773502691896257,,0.5773502691896257,0.6807060173424301
0.5773502691896257,,0.5773502691896257,0.6866637118620559
0.5773502691896257,,0.5773502691896257,0.6767078297031688
0.5773502691896257,,0.5773502691896257,0.677462440991691
0.5773502691896257,,0.5773502691896257,0.6724134712652236
0.5773502691896257,,0.5773502691896257,0.6724787316300003
0.5773502691896257,,0.5773502691896257,0.6315808227782982
0.5773502691896257,,0.5773502691896257,0.6855989190413871
0.5773502691896257,,0.5773502691896257,0.6748392736034394
0.5773502691896257,,0.5773502691896257,0.676250031767061
0.5773502691896257,,0.5773502691896257,0.6813106901809142
0.5773502691896257,,0.5773502691896257,0.6289473308392587
0.5773502691896257,,0.5773502691896257,0.6850738031894723
0.5773502691896257,,0.5773502691896257,0.6652454278444169
0.5773502691896257,,0.5773502691896257,0.6871209079558276
0.5773502691896257,,0.5773502691896257,0.6691635074839045
0.5773502691896257,,0.5773502691896257,0.6773374610191305
0.5773502691896257,,0.5773502691896257,0.6836869273274302
0.5773502691896257,,0.5773502691896257,0.6764354099624714
0.5773502691896257,,0.5773502691896257,0.683488263495053
0.5773502691896257,,0.5773502691896257,0.6758531019107257
0.5,,0.5,0.6737837833030641
0.5,,0.5,0.6636321220592603
0.5,,0.5,0.6962375263498003
0.5,,0.5,0.6877758448776043
0.5,,0.5,0.6699171802629695
0.5,,0.5,0.7094597070015327
0.5,,0.5,0.675652446106868
0.5,,0.5,0.6782067032967587
0.5,,0.5,0.6811902230558798
0.5,,0.5,0.6823984838640466
0.5,,0.5,0.6950101949870066
0.5,,0.5,0.6858667622881153
0.5,,0.5,0.6845086367956562
0.5,,0.5,0.6975463052376499
0.5,,0.5,0.7096496633366977
0.5,,0.5,0.6990178197511404
0.5,,0.5,0.6809554312330136
0.5,,0.5,0.6810811872268855
0.5,,0.5,0.6967710896578063
0.5,,0.5,0.6772964911934084
0.5,,0.5,0.6913939949924373
0.5,,0.5,0.6761565277043419
0.5,,0.5,0.6821633587110157
0.5,,0.5,0.6786848966340149
0.5,,0.5,0.6786595325095487
0.5,,0.5,0.6836956234661928
0.5,,0.5,0.6945877105897734
0.5,,0.5,0.6756571111494585
0.5,,0.5,0.6746341171700972
0.5,,0.5,0.6921082892943712
0.5,,0.5,0.6522169524153447
0.5,,0.5,0.6808668963773197
0.5,,0.5,0.6771787958377276
0.5,,0.5,0.6984455891411254
0.5,,0.5,0.6538042456488158
0.4472135954999579,,0.4472135954999579,0.6902574675453078
0.4472135954999579,,0.4472135954999579,0.6794874973387293
0.4472135954999579,,0.4472135954999579,0.6861925702344415
0.4472135954999579,,0.4472135954999579,0.6882174131525537
0.4472135954999579,,0.4472135954999579,0.7053966863105448
0.4472135954999579,,0.4472135954999579,0.6917535412440782
0.4472135954999579,,0.4472135954999579,0.6954563618038806
0.4472135954999579,,0.4472135954999579,0.6868314814319997
0.4472135954999579,,0.4472135954999579,0.6904407071031621
0.4472135954999579,,0.4472135954999579,0.6847993351411596
0.4472135954999579,,0.4472135954999579,0.6925397138599921
0.4472135954999579,,0.4472135954999579,0.681571338000375
0.4472135954999579,,0.4472135954999579,0.6941877563983464
0.4472135954999579,,0.4472135954999579,0.6879476842026756
0.4472135954999579,,0.4472135954999579,0.6854872389564264
0.4472135954999579,,0.4472135954999579,0.6785109297625694
0.4472135954999579,,0.4472135954999579,0.6817564692251408
0.4472135954999579,,0.4472135954999579,0.6816367626396505
0.4472135954999579,,0.4472135954999579,0.6822693393750894
0.4472135954999579,,0.4472135954999579,0.6939049459295669
0.4472135954999579,,0.4472135954999579,0.678131014027329
0.4472135954999579,,0.4472135954999579,0.6835112141033036
0.4472135954999579,,0.4472135954999579,0.6923290252752279
0.4472135954999579,,0.4472135954999579,0.6897686458984771
0.4472135954999579,,0.4472135954999579,0.6973803322751193
0.4472135954999579,,0.4472135954999579,0.6931398789778738
0.4472135954999579,,0.4472135954999579,0.6802312389403007
0.4472135954999579,,0.4472135954999579,0.68061526858737
0.4472135954999579,,0.4472135954999579,0.6767627777941274
0.4472135954999579,,0.4472135954999579,0.7010079318867882
0.4472135954999579,,0.4472135954999579,0.6798762317421987
0.4472135954999579,,0.4472135954999579,0.6947214958326337
0.4472135954999579,,0.4472135954999579,0.6962793492363514
0.4472135954999579,,0.4472135954999579,0.6744745159694661
0.4472135954999579,,0.4472135954999579,0.6983705805482875
0.408248290463863,,0.408248290463863,0.6988459557078877
0.408248290463863,,0.408248290463863,0.6967444412835482
0.408248290463863,,0.408248290463863,0.6927069518759895
0.408248290463863,,0.408248290463863,0.6894891218459167
0.408248290463863,,0.408248290463863,0.6962329866841743
0.408248290463863,,0.408248290463863,0.6927736303058327
0.408248290463863,,0.408248290463863,0.6956114262875005
0.408248290463863,,0.408248290463863,0.6949762639695282
0.408248290463863,,0.408248290463863,0.6936520874056568
0.408248290463863,,0.408248290463863,0.6921181349802397
0.408248290463863,,0.408248290463863,0.6979275916393721
0.408248290463863,,0.408248290463863,0.6895442594357142
0.408248290463863,,0.408248290463863,0.6870069080221429
0.408248290463863,,0.408248290463863,0.6923148860687252
0.408248290463863,,0.408248290463863,0.6976446979159251
0.408248290463863,,0.408248290463863,0.6896875457848569
0.408248290463863,,0.408248290463863,0.6936307465478028
0.408248290463863,,0.408248290463863,0.6942177023926226
0.408248290463863,,0.408248290463863,0.6905228617801915
0.408248290463863,,0.408248290463863,0.6939818225778699
0.408248290463863,,0.408248290463863,0.6946162997702091
0.408248290463863,,0.408248290463863,0.6836600423000534
0.408248290463863,,0.408248290463863,0.6925623654061429
0.408248290463863,,0.408248290463863,0.6928160191095948
0.408248290463863,,0.408248290463863,0.6861028838504408
0.408248290463863,,0.408248290463863,0.6907949054076516
