inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9519850798494386,0.1889822365046136,0.9269637931274928,0.1889822365046136
0.9530447225692421,0.19245008972987526,0.9261471819589079,0.19245008972987526
0.9498477602099575,0.19611613513818404,0.9256146070254042,0.19611613513818404
0.9465182863422981,0.22941573387056177,0.9332405203190807,0.22941573387056177
0.9479808856374015,0.23570226039551584,0.9242113613226229,0.23570226039551584
0.9461598968625978,0.2581988897471611,0.9142017797420274,0.2581988897471611
0.9387732380600429,0.2773500981126146,0.9190237142574604,0.2773500981126146
0.9398571260490157,0.28867513459481287,0.9112257158650348,0.28867513459481287
0.938203156307511,0.30151134457776363,0.9058194855952209,0.30151134457776363
0.9313618072142007,0.31622776601683794,0.9038629487389163,0.31622776601683794
0.932420862857343,0.3333333333333333,0.8976838677440457,0.3333333333333333
0.9300133619048566,0.3535533905932738,0.8937245480916584,0.3535533905932738
0.9176446391650618,0.3779644730092272,0.8830765796409834,0.3779644730092272
0.9202199360454644,0.408248290463863,0.8792464964541331,0.408248290463863
0.9053446708473565,0.4472135954999579,0.8705624968312456,0.4472135954999579
0.9059279913791395,0.5,0.8507764196930793,0.5
0.9008086012327912,0.5773502691896257,0.8422210630275646,0.5773502691896257
0.8837471542131329,0.7071067811865476,0.8029240290736377,0.7071067811865476
0.5,1.0,0.5,1.0
