inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.6752146733743061,0.5,0.6739260135804916,0.5,0.6564110824742269,0.5
0.6720726358049167,0.5,0.6727169657018239,0.5,0.708521262886598,0.5
0.6708222190180952,0.5,0.6701229183187947,0.5,0.6407055412371134,0.5
0.6638394627279937,0.5,0.6657324915741475,0.5,0.6614851804123711,0.5
0.6561075039651071,0.5,0.6580606289651071,0.5,0.6382893041237113,0.5
0.654838979480571,0.5,0.6593895593774782,0.5,0.6798485824742269,0.5
0.6547051852786389,0.5,0.650859031432485,0.5,0.6240450110456555,0.5
0.6535896609833465,0.5,0.6561871158802538,0.5,0.6563305412371134,0.5
0.6481543665741474,0.5,0.6481543665741474,0.5,0.6252416237113402,0.5
0.6478309625297383,0.5,0.6491196223235527,0.5,0.651256443298969,0.5
0.6445482875693893,0.5,0.6483944414155433,0.5,0.6198453608247423,0.5
0.6425756468080888,0.5,0.6399983272204599,0.5,0.596568943298969,0.5
0.6425152408802538,0.5,0.6483145197264076,0.5,0.6407860824742269,0.5
0.6393936483941316,0.5,0.6354873983941316,0.5,0.651256443298969,0.5
0.6379247001387787,0.5,0.6385690300356859,0.5,0.6875805412371134,0.5
0.6374972120340999,0.5,0.6406990359833464,0.5,0.7032055412371134,0.5
0.6354474375495638,0.5,0.6334943125495638,0.5,0.6174291237113402,0.5
0.6343503588872468,0.5,0.6414034620340999,0.5,0.6746134020618557,0.5
0.6330903672680412,0.5,0.6311973384218874,0.5,0.560083762886598,0.5
0.6329900004956384,0.5,0.6316812053925456,0.5,0.630396262886598,0.5
0.6326994043327806,0.5,0.6320950352804412,0.5,0.6143455449189985,0.5
0.6322056527557494,0.5,0.6335745440126883,0.5,0.643443943298969,0.5
0.6313008029341792,0.5,0.6287634441911181,0.5,0.6225032216494846,0.5
0.631277260111023,0.5,0.6351234139571769,0.5,0.630396262886598,0.5
0.6263874776962728,0.5,0.6276761374900872,0.5,0.5786082474226804,0.5
0.6262226779341793,0.5,0.6242695529341793,0.5,0.6096971649484536,0.5
0.6243296490880254,0.5,0.6243897452418715,0.5,0.6199259020618557,0.5
0.6242531349127676,0.5,0.6261260284496432,0.5,0.6199259020618557,0.5
0.6232448205789056,0.5,0.6270909744250595,0.5,0.6539143041237113,0.5
0.6228842436558287,0.5,0.6248373686558287,0.5,0.5524323453608248,0.5
0.6225967733941317,0.5,0.6303491772402855,0.5,0.6459407216494846,0.5
0.6218557940126883,0.5,0.6238089190126883,0.5,0.646021262886598,0.5
0.6211312326526566,0.5,0.6224400277557494,0.5,0.6329735824742269,0.5
0.6209878072957971,0.5,0.6203434773988897,0.5,0.6227448453608248,0.5
0.6199593576526565,0.5,0.6193150277557493,0.5,0.6329735824742269,0.5
0.6198227473235527,0.5,0.6152721674266455,0.5,0.646021262886598,0.5
0.619765101200346,0.5,0.6164533356463124,0.5,0.5600032216494846,0.5
0.618970868854084,0.5,0.6170778400079302,0.5,0.6617268041237113,0.5
0.6180861543417923,0.5,0.6174817852894529,0.5,0.5339884020618557,0.5
0.6172324735509336,0.5,0.6302347579932953,0.5,0.6059232326951399,0.5
0.6171831631641554,0.5,0.6140014745241872,0.5,0.633215206185567,0.5
0.6166175158604282,0.5,0.6146643908604282,0.5,0.6433634020618557,0.5
0.61476785537272,0.5,0.6134590602696273,0.5,0.6485985824742269,0.5
0.6146828083321317,0.5,0.6218308431259462,0.5,0.5886759020618557,0.5
0.6144875099127676,0.5,0.6151519751189531,0.5,0.5655605670103093,0.5
0.6137359982157018,0.5,0.6150246580095163,0.5,0.583521262886598,0.5
0.613599078112609,0.5,0.6168408629064235,0.5,0.5653994845360825,0.5
0.6127071824760291,0.5,0.6197951211159973,0.5,0.5732119845360825,0.5
0.612130439631245,0.5,0.6114260135804916,0.5,0.573131443298969,0.5
