inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.6868880274042968,0.5,0.6862088620142743,0.5,0.6200869845360825,0.5
0.6836110973433782,0.5,0.682966767446471,0.5,0.6693782216494846,0.5
0.6775410478696561,0.5,0.6749487183242016,0.5,0.6485985824742269,0.5
0.670277946119602,0.5,0.6689343155233942,0.5,0.674693943298969,0.5
0.6599096699048375,0.5,0.6579565449048375,0.5,0.6564110824742269,0.5
0.6567880774187154,0.5,0.6580968725218082,0.5,0.5912532216494846,0.5
0.6554232132236321,0.5,0.6664774980174465,0.5,0.659068943298969,0.5
0.6548383599325932,0.5,0.6548182246233147,0.5,0.6615657216494846,0.5
0.6536702022204599,0.5,0.6569321223235527,0.5,0.6304768041237113,0.5
0.651456247521808,0.5,0.651456247521808,0.5,0.6328930412371134,0.5
0.6462616475019825,0.5,0.6482147725019825,0.5,0.659068943298969,0.5
0.6451325213124505,0.5,0.6489786751586043,0.5,0.6172680412371134,0.5
0.644634996125009,0.5,0.6393902408802538,0.5,0.6173485824742269,0.5
0.6432599375495638,0.5,0.6406023864988104,0.5,0.5808634020618557,0.5
0.643059513778747,0.5,0.6417507186756541,0.5,0.6432828608247423,0.5
0.6421713917525773,0.5,0.6389695678033307,0.5,0.5938305412371134,0.5
0.641826134561315,0.5,0.6476254134074688,0.5,0.5861791237113402,0.5
0.640422098037272,0.5,0.6423550877279937,0.5,0.6433634020618557,0.5
0.8066877106463125,0.3333333333333333,0.8105888352948598,0.3333333333333333,0.725526969808542,0.3333333333333333
0.63926559909163,0.5,0.6445704504902314,0.5,0.6787325110456555,0.5
0.6387298027359238,0.5,0.6406829277359238,0.5,0.5808634020618557,0.5
0.6360920772204599,0.5,0.6367364071173671,0.5,0.565318943298969,0.5
0.6354873983941316,0.5,0.6374405233941316,0.5,0.6511759020618557,0.5
0.6354273022402855,0.5,0.6315811483941316,0.5,0.6381282216494846,0.5
0.6339784892942109,0.5,0.6307766653449642,0.5,0.604381443298969,0.5
0.6328701179619349,0.5,0.6367162718080888,0.5,0.5808634020618557,0.5
0.6326864219865186,0.5,0.6378413709357653,0.5,0.6095360824742269,0.5
0.6321448807313821,0.5,0.6178990226912263,0.5,0.6276578608247423,0.5
0.6317982999603489,0.5,0.6356444538065027,0.5,0.5807828608247423,0.5
0.6301087926249009,0.5,0.626262638778747,0.5,0.591333762886598,0.5
0.6299724920697859,0.5,0.6345432072759715,0.5,0.596568943298969,0.5
0.6297280803925456,0.5,0.6335742342386994,0.5,0.5808634020618557,0.5
0.6277362336439334,0.5,0.6283406026962728,0.5,0.5760309278350515,0.5
0.6271312450436162,0.5,0.6322660586835844,0.5,0.6173485824742269,0.5
0.6269305114988104,0.5,0.6269305114988104,0.5,0.614771262886598,0.5
0.6269305114988104,0.5,0.6314209952418715,0.5,0.6303157216494846,0.5
0.8735258982319227,0.25,0.8598895345955591,0.25,0.740806793078056,0.25
0.6232448205789056,0.5,0.62258035537272,0.5,0.6121134020618557,0.5
0.6232048597343378,0.5,0.6232048597343378,0.5,0.596568943298969,0.5
0.622840875297383,0.5,0.6273914551942903,0.5,0.591333762886598,0.5
0.6226571793219666,0.5,0.6085612237311657,0.5,0.6095360824742269,0.5
0.6209679817605075,0.5,0.6229211067605075,0.5,0.6226643041237113,0.5
0.6197827864789849,0.5,0.6158765364789849,0.5,0.5705541237113402,0.5
0.6191743340422464,0.5,0.6230204878884003,0.5,0.6113425073637703,0.5
0.6179464462727994,0.5,0.6141002924266454,0.5,0.591333762886598,0.5
0.7839204770744719,0.3333333333333333,0.7832761471775648,0.3333333333333333,0.7638185751104566,0.3333333333333333
0.6168173200832673,0.5,0.6148641950832673,0.5,0.5365657216494846,0.5
0.6166605181223416,0.5,0.6173249833285271,0.5,0.6556401877761413,0.5
0.6163569959357653,0.5,0.6247537296788263,0.5,0.6043009020618556,0.5
