inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.6862286875495638,0.5,0.686873017446471,0.5,0.6485180412371134,0.5
0.6696735770672626,0.5,0.6716267020672626,0.5,0.6641430412371134,0.5
0.6676221129064235,0.5,0.6753745167525773,0.5,0.6328930412371134,0.5
0.6649450460943696,0.5,0.6636963471451229,0.5,0.6980509020618557,0.5
0.6594295202220459,0.5,0.6607383153251387,0.5,0.6773518041237113,0.5
0.6586045920896113,0.5,0.6637394057295797,0.5,0.6823453608247423,0.5
0.6555028251387787,0.5,0.6541940300356859,0.5,0.6641430412371134,0.5
0.653971049086223,0.5,0.6558692032838296,0.5,0.5666996502209132,0.5
0.6493006429781558,0.5,0.652447496125009,0.5,0.6221580449189985,0.5
0.6430396882434575,0.5,0.6436840181403647,0.5,0.6511759020618557,0.5
0.6418108148295003,0.5,0.6386089908802538,0.5,0.6563305412371134,0.5
0.641327257632831,0.5,0.6445690424266455,0.5,0.6642235824742269,0.5
0.6406023864988104,0.5,0.640582251189532,0.5,0.6849226804123711,0.5
0.6400581136003172,0.5,0.6381049886003172,0.5,0.6407055412371134,0.5
0.6399583663758921,0.5,0.6419114913758921,0.5,0.6641430412371134,0.5
0.638929297184774,0.5,0.6427754510309278,0.5,0.6432828608247423,0.5
0.6358278400079302,0.5,0.6332904812648692,0.5,0.6146907216494845,0.5
0.6353873413957176,0.5,0.6301924316019032,0.5,0.599146262886598,0.5
0.6346630898096748,0.5,0.6431147943551294,0.5,0.5966494845360825,0.5
0.6323060195281522,0.5,0.6323060195281522,0.5,0.6017235824742269,0.5
0.6315811483941316,0.5,0.6354273022402855,0.5,0.6172680412371133,0.5
0.6309371282712133,0.5,0.6328902532712133,0.5,0.6381282216494846,0.5
0.6308367614988104,0.5,0.6314810913957176,0.5,0.6251610824742269,0.5
0.6295849648096749,0.5,0.6302292947065821,0.5,0.580943943298969,0.5
0.6295648295003965,0.5,0.6238256468080887,0.5,0.6146907216494846,0.5
0.6290133473163435,0.5,0.6283690174194363,0.5,0.606958762886598,0.5
0.6278353613203806,0.5,0.6310771461141951,0.5,0.6564916237113402,0.5
0.6270872571371926,0.5,0.6309935071371926,0.5,0.6355509020618557,0.5
0.6255820653251387,0.5,0.6236289403251387,0.5,0.6121134020618556,0.5
0.62453348037272,0.5,0.6271309352696273,0.5,0.6095360824742269,0.5
0.6242131740681999,0.5,0.6261662990681999,0.5,0.6384503865979382,0.5
0.7885809985761661,0.3333333333333333,0.8080166410586836,0.3333333333333333,0.7259526877761413,0.3333333333333333
0.7881514265373801,0.3333333333333333,0.7984708992682575,0.3333333333333333,0.7147919734904271,0.3333333333333333
0.6210776135913055,0.5,0.6236498078274817,0.5,0.5984559094256259,0.5
0.6201433634020618,0.5,0.6259426422482157,0.5,0.638208762886598,0.5
0.6198593006542427,0.5,0.6153688169111815,0.5,0.5679768041237113,0.5
0.61941880204203,0.5,0.623264955888184,0.5,0.6018846649484536,0.5
0.6174052711141951,0.5,0.6232045499603489,0.5,0.552271262886598,0.5
0.6173253494250595,0.5,0.6160165543219667,0.5,0.6589078608247423,0.5
0.6170614219865186,0.5,0.6177057518834259,0.5,0.614771262886598,0.5
0.616917996629659,0.5,0.614964871629659,0.5,0.5782055412371134,0.5
0.7833860887823517,0.3333333333333333,0.7970224524187154,0.3333333333333333,0.6823453608247423,0.3333333333333333
0.6166154882488646,0.5,0.6172649434972244,0.5,0.6433634020618557,0.5
0.6165806527557494,0.5,0.6107212777557494,0.5,0.6120328608247423,0.5
0.6165574197065821,0.5,0.6158929545003965,0.5,0.6173485824742269,0.5
0.6164375371728786,0.5,0.6216273216152404,0.5,0.6355509020618557,0.5
0.6151048894726407,0.5,0.6227971971649484,0.5,0.6250805412371134,0.5
0.6151041854408478,0.5,0.6118473906892077,0.5,0.6054169734904271,0.5
0.6150246580095163,0.5,0.607936719369548,0.5,0.6146907216494846,0.5
