inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.6007785450880453,0.0044444444444444444,0.8680624047752817,0.0044444444444444444,0.7519078144078144,0.0044444444444444444
0.5988059816943937,0.0053475935828877,0.8796306507085411,0.0053475935828877,0.6923840048840049,0.0053475935828877
0.5974563599598438,0.006578947368421052,0.8645446162947756,0.006578947368421052,0.687347374847375,0.006578947368421052
0.5961758477549619,0.006666666666666667,0.8680686044382453,0.006666666666666667,0.687347374847375,0.006666666666666667
0.5950321644751985,0.007246376811594203,0.8799365774338953,0.007246376811594203,0.669490231990232,0.007246376811594203
0.5927280170097606,0.007462686567164179,0.8797681705051923,0.007462686567164179,0.7032203907203908,0.007462686567164179
0.5909505318221372,0.007518796992481203,0.8797681705051923,0.007518796992481203,0.7032203907203908,0.007518796992481203
0.5889384593875295,0.007692307692307693,0.8764755858657026,0.007692307692307693,0.67742673992674,0.007692307692307693
0.5848568267344681,0.007751937984496124,0.8653911520921931,0.007751937984496124,0.669490231990232,0.007751937984496124
0.5825526792690304,0.0078125,0.8545067983506965,0.0078125,0.661553724053724,0.0078125
0.580067812257535,0.008264462809917356,0.8360929812109374,0.008264462809917356,0.6675824175824177,0.008264462809917356
0.5799710944385443,0.009615384615384616,0.8407964527858464,0.009615384615384616,0.6993284493284493,0.009615384615384616
0.5739083715826526,0.01,0.837840777103488,0.01,0.6913919413919414,0.01
0.5715573091851637,0.010638297872340425,0.815579914557652,0.010638297872340425,0.6327838827838829,0.010638297872340425
0.5622503605992776,0.010752688172043012,0.8158768075083807,0.010752688172043012,0.6327838827838829,0.010752688172043012
0.5617236983214633,0.01098901098901099,0.8093661614507753,0.01098901098901099,0.6108058608058607,0.01098901098901099
0.5612267253387218,0.011235955056179775,0.8060383787247817,0.011235955056179775,0.6217948717948717,0.011235955056179775
0.556581939384638,0.011363636363636364,0.8086394191409482,0.011363636363636364,0.6217948717948717,0.011363636363636364
0.5560849664018964,0.011494252873563218,0.8074389389488713,0.011494252873563218,0.6456043956043956,0.011494252873563218
0.5511536142084136,0.012345679012345678,0.7958407512867097,0.012345679012345678,0.6456043956043956,0.012345679012345678
0.5432007556456336,0.013513513513513514,0.786738700652735,0.013513513513513514,0.6277472527472527,0.013513513513513514
0.5424691954159079,0.0136986301369863,0.7892252018411251,0.0136986301369863,0.6208028083028082,0.0136986301369863
0.5391766107764184,0.014084507042253521,0.7674339501291726,0.014084507042253521,0.6237789987789988,0.014084507042253521
0.5357949603494983,0.014285714285714285,0.7701773282618888,0.014285714285714285,0.644612332112332,0.014285714285714285
0.5317133276964371,0.014492753623188406,0.7656525903270125,0.014492753623188406,0.644612332112332,0.014492753623188406
0.526489900472124,0.014705882352941176,0.7574893250208901,0.014705882352941176,0.6287393162393161,0.014705882352941176
0.523474848297408,0.015151515151515152,0.7722122861656457,0.015151515151515152,0.6278235653235653,0.015151515151515152
0.5214627758628003,0.015384615384615385,0.7591419442694073,0.015384615384615385,0.5950854700854701,0.015384615384615385
0.5212281886158161,0.015625,0.7617436755571064,0.015625,0.5682997557997559,0.015625
0.5138484625318341,0.015873015873015872,0.7678148364158162,0.015873015873015872,0.5831807081807082,0.015873015873015872
0.5137284145126264,0.016129032258064516,0.7568643023560383,0.016129032258064516,0.5673076923076923,0.016129032258064516
0.5068995291123124,0.01639344262295082,0.7496846563040691,0.01639344262295082,0.5762362637362638,0.01639344262295082
0.4923417911532558,0.016666666666666666,0.7457540539019928,0.016666666666666666,0.5444139194139194,0.016666666666666666
0.4865013429269936,0.017241379310344827,0.7512137025501844,0.017241379310344827,0.5542582417582417,0.017241379310344827
0.48635513059590735,0.017543859649122806,0.7400630884583937,0.017543859649122806,0.5542582417582417,0.017543859649122806
0.4856532575634665,0.022222222222222223,0.6892359565012179,0.022222222222222223,0.5343406593406593,0.022222222222222223
0.48475448824201683,0.023809523809523808,0.6795872810383022,0.023809523809523808,0.4926739926739927,0.023809523809523808
0.4749287133159629,0.025,0.6769200603038545,0.025,0.5025946275946277,0.025
0.457773555023659,0.02564102564102564,0.6687342507687728,0.02564102564102564,0.4598595848595849,0.02564102564102564
0.4526193303309511,0.07692307692307693,0.5692289042971888,0.07692307692307693,0.4497100122100122,0.07692307692307693
0.4333502848593392,0.08333333333333333,0.5286465692417532,0.08333333333333333,0.37133699633699635,0.08333333333333333
0.41933010508925195,0.14285714285714285,0.46569386150993447,0.14285714285714285,0.43498168498168505,0.14285714285714285
0.3243577709278937,0.16666666666666666,0.38384367272229547,0.16666666666666666,0.32883089133089133,0.16666666666666666
0.21755000186213655,0.2,0.2673766385595233,0.2,0.2821275946275946,0.2
0.1975811748527741,0.3333333333333333,0.25177928089419815,0.3333333333333333,0.24175824175824176,0.3333333333333333
0.17911103560006467,0.5,0.1699876679431427,0.5,0.125,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
