inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.6868709151476343,0.0051813471502590676,0.8975366822259946,0.0051813471502590676,0.6884615384615386,0.0051813471502590676
0.6859660226413687,0.005780346820809248,0.8948693071240117,0.005780346820809248,0.6626678876678876,0.005780346820809248
0.6841066196989976,0.0078125,0.8616094679770854,0.0078125,0.6982295482295483,0.0078125
0.6810239880449372,0.008264462809917356,0.8577271598090629,0.008264462809917356,0.6872405372405372,0.008264462809917356
0.6770866555361762,0.008333333333333333,0.8589516496049813,0.008333333333333333,0.6982295482295482,0.008333333333333333
0.669249922234891,0.009523809523809525,0.8599410201718168,0.009523809523809525,0.6667277167277168,0.009523809523809525
0.6525848524511088,0.01,0.8467105260962521,0.01,0.653907203907204,0.01
0.644181491106571,0.010101010101010102,0.8447521669950359,0.010101010101010102,0.6777167277167278,0.010101010101010102
0.6382078340381098,0.01020408163265306,0.8331339439482415,0.01020408163265306,0.6697802197802198,0.01020408163265306
0.6273683467280343,0.010309278350515464,0.8294975803118777,0.010309278350515464,0.6697802197802198,0.010309278350515464
0.6192050814219118,0.010416666666666666,0.8323547231690206,0.010416666666666666,0.6519230769230769,0.010416666666666666
0.6176465237265332,0.010638297872340425,0.8282730905159594,0.010638297872340425,0.6986263736263736,0.010638297872340425
0.6173910224649957,0.010752688172043012,0.8324990233133208,0.010752688172043012,0.6697802197802198,0.010752688172043012
0.617124673960986,0.011627906976744186,0.8371165117939884,0.011627906976744186,0.6618437118437119,0.011627906976744186
0.6136422409010881,0.011904761904761904,0.8431079992980808,0.011904761904761904,0.6697802197802198,0.011904761904761904
0.6095606082480269,0.012048192771084338,0.8319675431156079,0.012048192771084338,0.6697802197802198,0.012048192771084338
0.6072930345518818,0.012195121951219513,0.8368367584073584,0.012195121951219513,0.6697802197802198,0.012195121951219513
0.6052809621172742,0.012345679012345678,0.8386265652391821,0.012345679012345678,0.6766483516483516,0.012345679012345678
0.6044161033532557,0.0125,0.8535796980074409,0.0125,0.6766483516483516,0.0125
0.6031309655087618,0.014285714285714285,0.8131947286285077,0.014285714285714285,0.6755799755799756,0.014285714285714285
0.5940600695447423,0.014492753623188406,0.8085477789395412,0.014492753623188406,0.6577228327228327,0.014492753623188406
0.5921259625686186,0.014705882352941176,0.8085477789395412,0.014705882352941176,0.6626068376068376,0.014705882352941176
0.5871794711515389,0.014925373134328358,0.7979726397929735,0.014925373134328358,0.6735958485958485,0.014925373134328358
0.5780830120550798,0.015151515151515152,0.8006648681994877,0.015151515151515152,0.6667277167277168,0.015151515151515152
0.574769795373417,0.015384615384615385,0.798228141054511,0.015384615384615385,0.6955738705738705,0.015384615384615385
0.5719164269667287,0.016129032258064516,0.7840325285372035,0.016129032258064516,0.686050061050061,0.016129032258064516
0.5399910838625479,0.01639344262295082,0.7818761559582958,0.01639344262295082,0.6955738705738705,0.01639344262295082
0.5207890067613112,0.016666666666666666,0.7619663738636397,0.016666666666666666,0.6750610500610501,0.016666666666666666
0.5111450610645781,0.01694915254237288,0.7652233181266203,0.01694915254237288,0.6766483516483516,0.01694915254237288
0.5102514364687404,0.02040816326530612,0.7545900256422212,0.02040816326530612,0.6618437118437118,0.02040816326530612
0.48552085517880295,0.020833333333333332,0.7307199699210588,0.020833333333333332,0.6748168498168499,0.020833333333333332
0.4840440873154804,0.022222222222222223,0.7231059872650594,0.022222222222222223,0.6528388278388279,0.022222222222222223
0.4785597397302925,0.022727272727272728,0.7118212309382862,0.022727272727272728,0.6638278388278388,0.022727272727272728
0.47578751005310366,0.02564102564102564,0.676504178216807,0.02564102564102564,0.6672466422466422,0.02564102564102564
0.4499481038680945,0.02702702702702703,0.6427646525303052,0.02702702702702703,0.6176434676434676,0.02702702702702703
0.44422434957764584,0.02857142857142857,0.6516630981490729,0.02857142857142857,0.5808608058608058,0.02857142857142857
0.43900366082281106,0.029411764705882353,0.6402491339619995,0.029411764705882353,0.6077228327228327,0.029411764705882353
0.43779071364584443,0.030303030303030304,0.6274140936456004,0.030303030303030304,0.6206959706959706,0.030303030303030304
0.4287966475207568,0.07692307692307693,0.5222419459264056,0.07692307692307693,0.5652625152625153,0.07692307692307693
0.41747669762937833,0.08333333333333333,0.5162281184840068,0.08333333333333333,0.5542735042735043,0.08333333333333333
0.36975050133648785,0.14285714285714285,0.4292515544580878,0.14285714285714285,0.534004884004884,0.14285714285714285
0.26627172041540603,0.16666666666666666,0.35046575654458245,0.16666666666666666,0.35683760683760685,0.16666666666666666
0.1968697162045487,0.3333333333333333,0.22732432228940694,0.3333333333333333,0.22615995115995116,0.3333333333333333
0.16072073466439663,0.5,0.1749987102099778,0.5,0.22942612942612944,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
