inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.442837635122569,1.0,0.5
0.7071067811865476,0.6481314196587193,0.7071067811865476,0.7066146984204926
0.7071067811865476,0.6423034004045193,0.7071067811865476,0.6994127997381128
0.7071067811865476,0.6302267261291921,0.7071067811865476,0.6879859235616662
0.7071067811865476,0.624320621275884,0.7071067811865476,0.6819502414272853
0.7071067811865476,0.6215247939201847,0.7071067811865476,0.6788505606023406
0.7071067811865476,0.6203811344565828,0.7071067811865476,0.6769682461739913
0.7071067811865476,0.6199961704412109,0.7071067811865476,0.6765897372943777
0.7071067811865476,0.6199804266432668,0.7071067811865476,0.6772853752352893
0.7071067811865476,0.6168142132295136,0.7071067811865476,0.6732036173172927
0.5773502691896257,0.6799511990765408,0.5773502691896257,0.7368851788198707
0.5773502691896257,0.6781702713791651,0.5773502691896257,0.7382253048530977
0.5773502691896257,0.6781595698626353,0.5773502691896257,0.7346755053605041
0.5773502691896257,0.6768152845185144,0.5773502691896257,0.7357394222113103
0.5773502691896257,0.6765419708376015,0.5773502691896257,0.735585972665521
0.5773502691896257,0.6763341029485248,0.5773502691896257,0.7338877976921189
0.5773502691896257,0.6762532739179026,0.5773502691896257,0.7361997708486783
0.5773502691896257,0.6738415000721059,0.5773502691896257,0.7283533840739831
0.5773502691896257,0.6719671545872448,0.5773502691896257,0.7353916032408544
0.5773502691896257,0.6579316714010472,0.5773502691896257,0.7170697274736066
0.5,0.6992662917701054,0.5,0.7581328259268353
0.5,0.6978255807826226,0.5,0.7541022178574351
0.5,0.6977520145681557,0.5,0.7528950814305589
0.5,0.6976571421461373,0.5,0.7565778705295032
0.5,0.6970678462782444,0.5,0.7550740649807677
0.5,0.6965350785253025,0.5,0.7575087977739586
0.5,0.6952061428979038,0.5,0.7551865946476798
0.5,0.6946926039837686,0.5,0.7546444062525575
0.5,0.6943816242876228,0.5,0.7543579671004174
0.5,0.6908131539358013,0.5,0.7493862018168426
0.4472135954999579,0.7107024053131819,0.4472135954999579,0.7692732629511416
0.4472135954999579,0.709388523538116,0.4472135954999579,0.7671863491284066
0.4472135954999579,0.7082990513163522,0.4472135954999579,0.7677387674932482
0.4472135954999579,0.7078651239284757,0.4472135954999579,0.7674932482199852
0.4472135954999579,0.7072211687529991,0.4472135954999579,0.7684139454947213
0.4472135954999579,0.7071302227614876,0.4472135954999579,0.7646800065471806
0.4472135954999579,0.7069409747227189,0.4472135954999579,0.7631148211801293
0.4472135954999579,0.7063114495020181,0.4472135954999579,0.7654472542761274
0.4472135954999579,0.7062796334242987,0.4472135954999579,0.7648539160324086
0.4472135954999579,0.7050199515674969,0.4472135954999579,0.7616417055405516
0.408248290463863,0.7180212439997397,0.408248290463863,0.7785927653654146
0.408248290463863,0.7165132160384218,0.408248290463863,0.7730481217775595
0.408248290463863,0.7161652266620043,0.408248290463863,0.7762910221785744
0.408248290463863,0.7160643979531652,0.408248290463863,0.7775288485146084
0.408248290463863,0.7158170125884918,0.408248290463863,0.7742041083558393
0.408248290463863,0.7155761762988042,0.408248290463863,0.7720353547753499
0.408248290463863,0.7155107679229167,0.408248290463863,0.7760659628447499
0.408248290463863,0.7154382345736202,0.408248290463863,0.7752373352974875
0.408248290463863,0.7154344543843534,0.408248290463863,0.7724240936246829
0.408248290463863,0.7117962328826799,0.408248290463863,0.771227187167526
0.3779644730092272,0.729355686813203,0.3779644730092272,0.7884135362959326
0.3779644730092272,0.7275458531484824,0.3779644730092272,0.7874621491120386
0.3779644730092272,0.726926678676274,0.3779644730092272,0.7875746787789508
0.3779644730092272,0.7268478110172703,0.3779644730092272,0.7868176610197234
0.3779644730092272,0.7246979531076597,0.3779644730092272,0.7831860217693756
0.3779644730092272,0.7241342884016457,0.3779644730092272,0.7889454947213356
0.3779644730092272,0.7241320503539321,0.3779644730092272,0.7854263851379
0.3779644730092272,0.72410903899057,0.3779644730092272,0.7839634994680416
0.3779644730092272,0.7239375458664281,0.3779644730092272,0.788075947295196
0.3779644730092272,0.7224957141761195,0.3779644730092272,0.7837282101644979
0.3535533905932738,0.7360597458592024,0.3535533905932738,0.7965463622227679
0.3535533905932738,0.7355447403500934,0.3535533905932738,0.7932830018823144
0.3535533905932738,0.7351447488172445,0.3535533905932738,0.7951550863409445
0.3535533905932738,0.7344988377987107,0.3535533905932738,0.7956972747360668
0.3535533905932738,0.7339737375516049,0.3535533905932738,0.796126933464277
0.3535533905932738,0.7338112290710929,0.3535533905932738,0.7923418446681397
0.3535533905932738,0.7335485952578036,0.3535533905932738,0.7959837138882069
0.3535533905932738,0.7332223416588368,0.3535533905932738,0.7935796710041738
0.3535533905932738,0.733165240720707,0.3535533905932738,0.7947049676732957
0.3535533905932738,0.7321028359496722,0.3535533905932738,0.79493002700712
0.3333333333333333,0.7433814838436668,0.3333333333333333,0.803932400360095
0.3333333333333333,0.7420338508921094,0.3333333333333333,0.8028275636304116
0.3333333333333333,0.7413500117846421,0.3333333333333333,0.8047814878467959
0.3333333333333333,0.7410493424724223,0.3333333333333333,0.8056203453637777
0.3333333333333333,0.7406597696381174,0.3333333333333333,0.7999938620181685
0.3333333333333333,0.7402632740458823,0.3333333333333333,0.7970169408298552
0.3333333333333333,0.7396309816374517,0.3333333333333333,0.7983059170144856
0.3333333333333333,0.7393161888813444,0.3333333333333333,0.8035027416318847
0.3333333333333333,0.738782930221673,0.3333333333333333,0.8032674523283411
0.3333333333333333,0.7370793829860414,0.3333333333333333,0.7956665848269089
0.31622776601683794,0.7485646806274495,0.31622776601683794,0.8114411981340536
0.31622776601683794,0.7462563759306375,0.31622776601683794,0.806653572305426
0.31622776601683794,0.7460892896772718,0.31622776601683794,0.8108171699811768
0.31622776601683794,0.7458789005764886,0.31622776601683794,0.808597266552091
0.31622776601683794,0.7455636927275533,0.31622776601683794,0.8074821998526884
0.31622776601683794,0.7452880932431438,0.31622776601683794,0.8068888616089697
0.31622776601683794,0.7452486530754289,0.31622776601683794,0.8063262132744087
0.31622776601683794,0.7452194110450969,0.31622776601683794,0.8065205826990752
0.31622776601683794,0.7449435374872029,0.31622776601683794,0.8080346182175301
0.31622776601683794,0.7441683537617481,0.31622776601683794,0.8037891807840248
0.30151134457776363,0.7523987685462136,0.30151134457776363,0.8144181193223669
0.30151134457776363,0.75229870139764,0.30151134457776363,0.8148580080202963
0.30151134457776363,0.7507364885691159,0.30151134457776363,0.8128427039855962
0.30151134457776363,0.7500982694259632,0.30151134457776363,0.8104795809804403
0.30151134457776363,0.750030541188569,0.30151134457776363,0.8106739504051068
0.30151134457776363,0.7498146360426368,0.30151134457776363,0.8122289058024388
0.30151134457776363,0.7497951292377633,0.30151134457776363,0.8088939356739504
0.30151134457776363,0.7497654443871196,0.30151134457776363,0.8101419919797037
0.30151134457776363,0.7496371521023333,0.30151134457776363,0.8132314428349292
0.30151134457776363,0.7484105104254629,0.30151134457776363,0.80962026352402
0.28867513459481287,0.7541721896840434,0.28867513459481287,0.8171290612979786
0.28867513459481287,0.7537927242248185,0.28867513459481287,0.8172620509043294
0.28867513459481287,0.7533750710015608,0.28867513459481287,0.8148170881414191
0.28867513459481287,0.7533104403216562,0.28867513459481287,0.8162083640232425
0.28867513459481287,0.7532907719571631,0.28867513459481287,0.8150012275963663
0.28867513459481287,0.7532744270978835,0.28867513459481287,0.8164538832965055
0.28867513459481287,0.7531407159001205,0.28867513459481287,0.8146124887470333
0.28867513459481287,0.752790294785631,0.28867513459481287,0.8156559456584008
0.28867513459481287,0.752732669417405,0.28867513459481287,0.8147352483836647
0.2773500981126146,0.755161122691488,0.2773500981126146,0.8183361977248548
