inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,,0.0,0.0
0.0,,0.0,0.017650711201957256
0.0,,0.0,0.02504270289378907
0.0,,0.0,0.025497479233094263
0.0,,0.0,0.02827398009442782
0.0,,0.0,0.024133022809898933
0.0,,0.0,0.01710008152647672
0.0,,0.0,0.018416875261799408
0.0,,0.0,0.031383177162163656
0.0,,0.0,0.02574670547910936
0.0,,0.0,0.021799887434746843
0.0,,0.0,0.020406892616136936
0.0,,0.0,0.022080389914085053
0.0,,0.0,0.021871989824243217
0.0,,0.0,0.021815667753503725
0.0,,0.0,0.0177860272412161
0.0,,0.0,0.023289086391370693
0.0,,0.0,0.022712337040201803
0.0,,0.0,0.022569549688440615
0.0,,0.0,0.01967946923834957
0.0,,0.0,0.01732050405241365
0.0,,0.0,0.02078219566173455
0.0,,0.0,0.018329875666339892
0.0,,0.0,0.0188940726416712
0.0,,0.0,0.015187711973818352
0.0,,0.0,0.022122939734168196
0.0,,0.0,0.017093954822691777
0.0,,0.0,0.02010860418834001
0.0,,0.0,0.01701745103328731
0.0,,0.0,0.014509929708427358
0.0,,0.0,0.015898035779059558
0.0,,0.0,0.018214799104118138
0.0,,0.0,0.012152112724256857
0.0,,0.0,0.015224158450040222
0.0,,0.0,0.01659472865612998
0.0,,0.0,0.0163936611340961
0.0,,0.0,0.01629839692176153
0.0,,0.0,0.015804168122066913
0.0,,0.0,0.02031197271146855
0.0,,0.0,0.02134769702500448
0.0,,0.0,0.012762101186692106
0.0,,0.0,0.017118967037828378
0.0,,0.0,0.016987753579083463
0.0,,0.0,0.017586794021684924
0.0,,0.0,0.015060904522641217
0.0,,0.0,0.019700249572762334
0.0,,0.0,0.014073663027804287
0.0,,0.0,0.01697536218812393
0.0,,0.0,0.016201750234597953
0.0,,0.0,0.020115254717335426
0.0,,0.0,0.010789295594599747
0.0,,0.0,0.014948327758479506
0.0,,0.0,0.013483037856651867
0.0,,0.0,0.012429592791126806
0.0,,0.0,0.01612445137132075
0.0,,0.0,0.0151589509713144
0.0,,0.0,0.017509909512077856
0.0,,0.0,0.01641236504556447
0.0,,0.0,0.01868806980483154
0.0,,0.0,0.014214068503289864
0.0,,0.0,0.011076528548343628
0.0,,0.0,0.014953239420004018
0.0,,0.0,0.012410473122975139
0.0,,0.0,0.010876246980270614
0.0,,0.0,0.016523357645890278
0.0,,0.0,0.01828683778962575
0.0,,0.0,0.016855980871492215
0.0,,0.0,0.01395862735655819
0.0,,0.0,0.016649121493988235
0.0,,0.0,0.015866406339716647
0.0,,0.0,0.010753222000483106
0.0,,0.0,0.015823540397097158
0.0,,0.0,0.014898854776692021
