inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,,0.0,0.0,0.0,0.0
0.0,,0.0,0.025352756079543626,0.0,0.039380055653793454
0.0,,0.0,0.026157025187441903,0.0,0.04845627292196563
0.0,,0.0,0.026657568624803955,0.0,0.04288491730128957
0.0,,0.0,0.019464777866717572,0.0,0.03996636705307565
0.0,,0.0,0.02025894445630833,0.0,0.05087362072980417
0.0,,0.0,0.02386882359800998,0.0,0.03745358267942839
0.0,,0.0,0.026309476586306762,0.0,0.048721087557122705
0.0,,0.0,0.021352003418572605,0.0,0.0376842918720621
0.0,,0.0,0.01872581428251977,0.0,0.030741480063868284
0.0,,0.0,0.028347278155536,0.0,0.039854268903738235
0.0,,0.0,0.03351175783585453,0.0,0.054905738054041496
0.0,,0.0,0.027070524246730128,0.0,0.05061520367963381
0.0,,0.0,0.01916463562300423,0.0,0.03643433150599853
0.0,,0.0,0.02040011904043791,0.0,0.026584882501304856
0.0,,0.0,0.024982893029469728,0.0,0.05221653263651222
0.0,,0.0,0.022732933037192597,0.0,0.03842718412224818
0.0,,0.0,0.026683814955789833,0.0,0.03999744329631134
0.0,,0.0,0.018641128474846762,0.0,0.030821432282253303
0.0,,0.0,0.029161742182569624,0.0,0.04291213380899241
0.0,,0.0,0.03287792874151758,0.0,0.04286871117560642
0.0,,0.0,0.020658436417336674,0.0,0.028445363489221
0.0,,0.0,0.021562693849523248,0.0,0.0371119022001863
0.0,,0.0,0.025600647980788704,0.0,0.050043041801908696
0.0,,0.0,0.020842248741716276,0.0,0.04174025108834081
0.0,,0.0,0.02288460606858395,0.0,0.04326217649846137
0.0,,0.0,0.02012431140754338,0.0,0.036130224181631726
0.0,,0.0,0.03225907097737072,0.0,0.04589339482233134
0.0,,0.0,0.01924803521601661,0.0,0.03235308737863851
0.0,,0.0,0.019369740308170395,0.0,0.03912299453058046
0.0,,0.0,0.01805462748122534,0.0,0.04419015802605214
0.0,,0.0,0.03045088016391244,0.0,0.04239409914389368
0.0,,0.0,0.017332543593446003,0.0,0.04008797728282624
0.0,,0.0,0.029497752184555755,0.0,0.043180348650368267
0.0,,0.0,0.03187435807884639,0.0,0.04300870129792209
0.0,,0.0,0.017412606797822673,0.0,0.034320443647548514
0.0,,0.0,0.01753502654058977,0.0,0.024795221197414053
0.0,,0.0,0.019687751684752404,0.0,0.040824666953401506
0.0,,0.0,0.021409859541433623,0.0,0.04217955620723656
0.0,,0.0,0.01868558716960507,0.0,0.03951083573822631
0.0,,0.0,0.02333764395581632,0.0,0.042173540173488164
0.0,,0.0,0.021575841924997077,0.0,0.04039094328733321
0.0,,0.0,0.019362602938756118,0.0,0.045655378193453666
0.0,,0.0,0.022129706131877754,0.0,0.041626924094383295
0.0,,0.0,0.017282669236144414,0.0,0.04115943772933975
0.0,,0.0,0.024658606892017983,0.0,0.025381283609701478
0.0,,0.0,0.017589706214014587,0.0,0.03761125499321916
0.0,,0.0,0.02177755749573886,0.0,0.035379238683082036
0.0,,0.0,0.02142086040724871,0.0,0.038418895347961335
0.0,,0.0,0.013033935886772763,0.0,0.03891888961975694
0.0,,0.0,0.01769908583770537,0.0,0.03903807566083777
0.0,,0.0,0.01966108681735593,0.0,0.033799199718723305
0.0,,0.0,0.017393302077788237,0.0,0.03754934421201994
0.0,,0.0,0.01557530115180764,0.0,0.03546396767690477
0.0,,0.0,0.01261670313089781,0.0,0.03705062118453584
0.0,,0.0,0.018177540566073534,0.0,0.038369001606695194
0.0,,0.0,0.01612555042783876,0.0,0.039153810299844015
0.0,,0.0,0.021795364418267578,0.0,0.024090782011065705
0.0,,0.0,0.019929246159545156,0.0,0.03849917492166165
0.0,,0.0,0.01569992551711395,0.0,0.028910205596783166
0.0,,0.0,0.012428700613264483,0.0,0.034228556737649844
0.0,,0.0,0.013493187006664676,0.0,0.03011672194988074
0.0,,0.0,0.019668399656939048,0.0,0.027139174132023356
0.0,,0.0,0.015226784032249899,0.0,0.023149931801362943
0.0,,0.0,0.018092894819087334,0.0,0.02813772110733471
0.0,,0.0,0.018530929615526243,0.0,0.031683414601572736
0.0,,0.0,0.01699829739603071,0.0,0.03810748485598464
0.0,,0.0,0.014995768268912215,0.0,0.03851565657286053
0.0,,0.0,0.018211613371649713,0.0,0.03329331741784911
0.0,,0.0,0.017059761431706674,0.0,0.0400833591787189
0.0,,0.0,0.018324696806797592,0.0,0.022917478979068862
0.0,,0.0,0.021497186650247465,0.0,0.031131204771687352
0.0,,0.0,0.013647007202033408,0.0,0.03114377111403162
0.0,,0.0,0.01748069541488695,0.0,0.03489618101946067
0.0,,0.0,0.011433871044891802,0.0,0.03712407783671543
0.0,,0.0,0.011036558983664103,0.0,0.027794955925832168
0.0,,0.0,0.017535707219458234,0.0,0.025002926276274328
0.0,,0.0,0.01912582321230438,0.0,0.027533441096779843
0.0,,0.0,0.013794713433980367,0.0,0.033211691365053655
0.0,,0.0,0.014530418702564978,0.0,0.03184545763074364
0.0,,0.0,0.013950693833580129,0.0,0.025475221974065404
0.0,,0.0,0.01205962930447947,0.0,0.029865477914498822
0.0,,0.0,0.020021241319758912,0.0,0.025709118276311522
0.0,,0.0,0.010579331875834215,0.0,0.03938810833604596
0.0,,0.0,0.014750536361512426,0.0,0.027220004753669515
0.0,,0.0,0.011148221955229944,0.0,0.02835029516913415
0.0,,0.0,0.018017399563541855,0.0,0.02457645014158004
0.0,,0.0,0.018460122776549667,0.0,0.028795839682027233
0.0,,0.0,0.015188005218181441,0.0,0.02542582137789892
0.0,,0.0,0.014421255987391643,0.0,0.02988777348134585
0.0,,0.0,0.013148216771088036,0.0,0.03207471654948366
0.0,,0.0,0.013806763049397937,0.0,0.03164119818201268
0.0,,0.0,0.01630640068598572,0.0,0.02706626233876531
0.0,,0.0,0.011269852284752191,0.0,0.02665425636304869
0.0,,0.0,0.012531192269806304,0.0,0.03355173249887996
0.0,,0.0,0.018647189823171647,0.0,0.0249167108404187
0.0,,0.0,0.01213897753353328,0.0,0.03476216893793434
0.0,,0.0,0.012237396238118816,0.0,0.030126842233583404
0.0,,0.0,0.01479217378495349,0.0,0.023688883385601354
0.0,,0.0,0.012437274470282832,0.0,0.027954395498718997
0.0,,0.0,0.010807624604763878,0.0,0.028971816682595474
0.0,,0.0,0.013229851855197322,0.0,0.02791241727074828
0.0,,0.0,0.010833942335910061,0.0,0.028745396154676615
0.0,,0.0,0.012719079690972345,0.0,0.028791883753411747
0.0,,0.0,0.018427964974641813,0.0,0.023785054302635212
0.0,,0.0,0.016887766764211734,0.0,0.027412962429178876
0.0,,0.0,0.016929255194239094,0.0,0.027377474561897996
0.0,,0.0,0.01027411442067975,0.0,0.03001236396431271
0.0,,0.0,0.01785977108248047,0.0,0.026835052330963935
0.0,,0.0,0.01590715392945499,0.0,0.02616629091394802
0.0,,0.0,0.011312759133355792,0.0,0.02826527443364761
0.0,,0.0,0.015131300905585014,0.0,0.02471462283879927
0.0,,0.0,0.009764739709973165,0.0,0.032440843829097205
0.0,,0.0,0.018081973708248954,0.0,0.030709150039819635
0.0,,0.0,0.009800407623454526,0.0,0.03225050444483023
0.0,,0.0,0.014502579587903271,0.0,0.029078520776602515
0.0,,0.0,0.014011310258567966,0.0,0.024783749541283477
0.0,,0.0,0.012047375919398475,0.0,0.03290890563138449
0.0,,0.0,0.00951676150039415,0.0,0.028272521030649318
