inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6801732349533501,0.7071067811865476,0.7005417989583332
0.7071067811865476,,0.7071067811865476,0.674376539763365,0.7071067811865476,0.5797349101721894
0.7071067811865476,,0.7071067811865476,0.6381807024517008,0.7071067811865476,0.6806112088432525
0.7071067811865476,,0.7071067811865476,0.654742108563256,0.7071067811865476,0.6272257512690618
0.7071067811865476,,0.7071067811865476,0.6578788039232772,0.7071067811865476,0.5662266737802688
0.7071067811865476,,0.7071067811865476,0.6400800438772521,0.7071067811865476,0.6022282576587035
0.7071067811865476,,0.7071067811865476,0.6521046731602383,0.7071067811865476,0.5633420583956534
0.7071067811865476,,0.7071067811865476,0.6438055046440732,0.7071067811865476,0.6768174516688534
0.7071067811865476,,0.7071067811865476,0.6580965547246235,0.7071067811865476,0.5163124557206114
0.7071067811865476,,0.7071067811865476,0.634478163037843,0.7071067811865476,0.6700060010939533
0.7071067811865476,,0.7071067811865476,0.6432008557869895,0.7071067811865476,0.6233308811673721
0.7071067811865476,,0.7071067811865476,0.6544279547925543,0.7071067811865476,0.5449314536992241
0.5773502691896257,,0.5773502691896257,0.7038000282090674,0.5773502691896257,0.6626098732003428
0.5773502691896257,,0.5773502691896257,0.7040185968222795,0.5773502691896257,0.6915287884602058
0.5773502691896257,,0.5773502691896257,0.7140613848059422,0.5773502691896257,0.6818057488519872
0.5773502691896257,,0.5773502691896257,0.7113717021331472,0.5773502691896257,0.7213911333299431
0.5773502691896257,,0.5773502691896257,0.7186261403588126,0.5773502691896257,0.6602364307627542
0.5773502691896257,,0.5773502691896257,0.7197764368025832,0.5773502691896257,0.6744939496390729
0.5773502691896257,,0.5773502691896257,0.7058217414505651,0.5773502691896257,0.6571594000497689
0.5773502691896257,,0.5773502691896257,0.7012919253165834,0.5773502691896257,0.6579184039900173
0.5773502691896257,,0.5773502691896257,0.7214992714029875,0.5773502691896257,0.6858278371776971
0.5773502691896257,,0.5773502691896257,0.7136245854089313,0.5773502691896257,0.6599846924441729
0.5773502691896257,,0.5773502691896257,0.703281919505544,0.5773502691896257,0.6913768548235494
0.5773502691896257,,0.5773502691896257,0.7126671034535658,0.5773502691896257,0.6709136527612622
0.5,,0.5,0.7552322555119033,0.5,0.6368451968745089
0.5,,0.5,0.7384848287975493,0.5,0.6692588813852968
0.5,,0.5,0.743173022635536,0.5,0.6744400693851812
0.5,,0.5,0.7331321195786568,0.5,0.655292578387249
0.5,,0.5,0.7342916180571831,0.5,0.6554457368024239
0.5,,0.5,0.7465254985032067,0.5,0.6895510109466372
0.5,,0.5,0.7331337613018791,0.5,0.6803123869061566
0.5,,0.5,0.7197251229347965,0.5,0.7182443110785482
0.5,,0.5,0.7337088213703938,0.5,0.6309279332082367
0.5,,0.5,0.7372185060708814,0.5,0.6911781135184815
0.5,,0.5,0.7286954022437602,0.5,0.6613401491605698
0.5,,0.5,0.7379438640574804,0.5,0.6678288584511644
0.5,,0.5,0.7229539931921376,0.5,0.6830862725986009
0.4472135954999579,,0.4472135954999579,0.7616681472910886,0.4472135954999579,0.6298912557928881
0.4472135954999579,,0.4472135954999579,0.7666480033144951,0.4472135954999579,0.6563055514518242
0.4472135954999579,,0.4472135954999579,0.7545664637420234,0.4472135954999579,0.6660965155598468
0.4472135954999579,,0.4472135954999579,0.7642965834144972,0.4472135954999579,0.6472757471277502
0.4472135954999579,,0.4472135954999579,0.7645708540873364,0.4472135954999579,0.6495586781458096
0.4472135954999579,,0.4472135954999579,0.7600799906995663,0.4472135954999579,0.6441545816962507
0.4472135954999579,,0.4472135954999579,0.7577735927879127,0.4472135954999579,0.6235254952817744
0.4472135954999579,,0.4472135954999579,0.7621325439775496,0.4472135954999579,0.6378563430362384
0.4472135954999579,,0.4472135954999579,0.7498465840459884,0.4472135954999579,0.6683536471478222
0.4472135954999579,,0.4472135954999579,0.7521428104346233,0.4472135954999579,0.6774836793185549
0.4472135954999579,,0.4472135954999579,0.7589528112029243,0.4472135954999579,0.646828349821338
0.4472135954999579,,0.4472135954999579,0.7488784853552273,0.4472135954999579,0.685654921883297
0.408248290463863,,0.408248290463863,0.7816138922848248,0.408248290463863,0.6884877027392402
0.408248290463863,,0.408248290463863,0.7640839142024688,0.408248290463863,0.6890033783677098
0.408248290463863,,0.408248290463863,0.7808742299904432,0.408248290463863,0.6569062740811117
0.408248290463863,,0.408248290463863,0.7649779635415378,0.408248290463863,0.6743421709906853
0.408248290463863,,0.408248290463863,0.7684361042366576,0.408248290463863,0.691905861969515
0.408248290463863,,0.408248290463863,0.7615184618486893,0.408248290463863,0.6635052860238215
0.408248290463863,,0.408248290463863,0.7721299754499996,0.408248290463863,0.6738083178101282
0.408248290463863,,0.408248290463863,0.7633484487720948,0.408248290463863,0.6841296649496833
0.408248290463863,,0.408248290463863,0.7543399723994763,0.408248290463863,0.6913775064811043
0.408248290463863,,0.408248290463863,0.7679864833489084,0.408248290463863,0.6613949574191542
0.408248290463863,,0.408248290463863,0.7551005411947884,0.408248290463863,0.6582094309506805
0.408248290463863,,0.408248290463863,0.7685141330185526,0.408248290463863,0.6594348607883869
0.3779644730092272,,0.3779644730092272,0.7901537187250346,0.3779644730092272,0.6845903607858318
0.3779644730092272,,0.3779644730092272,0.7832187460708472,0.3779644730092272,0.7028292028105235
0.3779644730092272,,0.3779644730092272,0.7839560613445944,0.3779644730092272,0.6946333725473331
0.3779644730092272,,0.3779644730092272,0.7714903609983969,0.3779644730092272,0.6642385439435557
0.3779644730092272,,0.3779644730092272,0.7798679680461125,0.3779644730092272,0.707812875813192
0.3779644730092272,,0.3779644730092272,0.7796422241107437,0.3779644730092272,0.7090795060448489
0.3779644730092272,,0.3779644730092272,0.7843209019527442,0.3779644730092272,0.6942500606755736
0.3779644730092272,,0.3779644730092272,0.7820819822009093,0.3779644730092272,0.7034023666430702
0.3779644730092272,,0.3779644730092272,0.7821484970809363,0.3779644730092272,0.7162637788959704
0.3779644730092272,,0.3779644730092272,0.7848252687221732,0.3779644730092272,0.7041299890694971
0.3779644730092272,,0.3779644730092272,0.7822151657530677,0.3779644730092272,0.6783040455148047
0.3779644730092272,,0.3779644730092272,0.7786799229213891,0.3779644730092272,0.685116379396223
0.3535533905932738,,0.3535533905932738,0.7904270778630231,0.3535533905932738,0.70917145961114
0.3535533905932738,,0.3535533905932738,0.7873773049025019,0.3535533905932738,0.6636553464639849
0.3535533905932738,,0.3535533905932738,0.7861523006269072,0.3535533905932738,0.699254866778144
0.3535533905932738,,0.3535533905932738,0.7914084836148209,0.3535533905932738,0.7152627682967071
0.3535533905932738,,0.3535533905932738,0.7916218181903409,0.3535533905932738,0.6981997024758103
0.3535533905932738,,0.3535533905932738,0.791764610489486,0.3535533905932738,0.6917269716604448
0.3535533905932738,,0.3535533905932738,0.7947909292240649,0.3535533905932738,0.7027728141448758
0.3535533905932738,,0.3535533905932738,0.788106922119252,0.3535533905932738,0.6872331336977293
0.3535533905932738,,0.3535533905932738,0.7920027044906028,0.3535533905932738,0.6876944482036729
0.3535533905932738,,0.3535533905932738,0.7938647994932815,0.3535533905932738,0.7037405608357963
0.3535533905932738,,0.3535533905932738,0.7922363205646559,0.3535533905932738,0.6905319183661329
0.3535533905932738,,0.3535533905932738,0.7985010951301461,0.3535533905932738,0.6745057014943215
0.3333333333333333,,0.3333333333333333,0.793325530473322,0.3333333333333333,0.7183433520040509
