inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.02118704528862399,0.0,0.014916492494506923,0.026915648318288327,0.0,0.03175563358136056
,0.0,,0.025211436913326477,0.0,0.01673215684803672,0.0334495592443992,0.0,0.02849455787066967
,0.0,,0.0238188498772416,0.0,0.023854686821236728,0.030384489407063012,0.0,0.03567240354111763
,0.0,,0.01979732383865212,0.0,0.01801761188322135,0.03471778466986147,0.0,0.03850593270079944
,0.0,,0.022665646903650992,0.0,0.018488668286427826,0.02911556156667141,0.0,0.03605569840317814
,0.0,,0.02471803079047238,0.0,0.016767310399759712,0.03343226074626781,0.0,0.024571133838848534
,0.0,,0.023035172893477698,0.0,0.02593738133277927,0.021855139937202974,0.0,0.03635309900006985
,0.0,,0.023436763985538768,0.0,0.020669005900219136,0.024255122367396027,0.0,0.049446425522710453
,0.0,,0.016491990451922366,0.0,0.018954666474265868,0.04233643956608462,0.0,0.030795737856897737
,0.0,,0.01848712206501503,0.0,0.014419053727283604,0.024558442365450243,0.0,0.03463467347969909
,0.0,,0.027709345514135245,0.0,0.015120482006715704,0.03812520582581481,0.0,0.04764013027049765
,0.0,,0.02024207746415515,0.0,0.01626970955117309,0.0353640899857515,0.0,0.030123878864607857
,0.0,,0.02813316535492682,0.0,0.01286360066959121,0.026992201922140167,0.0,0.035900956663455545
,0.0,,0.02370490147247489,0.0,0.014423856137107923,0.029537483785273135,0.0,0.036581531768921496
,0.0,,0.02561385106846226,0.0,0.012297736983218016,0.03572493175137949,0.0,0.026582508595558895
,0.0,,0.027753668226234218,0.0,0.01886647333200385,0.037397606161570666,0.0,0.032579525164460686
,0.0,,0.020424695502258183,0.0,0.03296627532382711,0.02284793879236122,0.0,0.05512685793312135
,0.0,,0.024466212367084073,0.0,0.018641935977762862,0.036149711151863696,0.0,0.03675802477457439
,0.0,,0.01973827197704748,0.0,0.014786700675043547,0.031340688246627085,0.0,0.03372560174361506
,0.0,,0.02123264043244542,0.0,0.012636221949703479,0.030675285365507003,0.0,0.026300593217076552
,0.0,,0.02263036756734025,0.0,0.021522768469703833,0.0365984711389505,0.0,0.04231601166037747
,0.0,,0.02739484987716439,0.0,0.013621307806035538,0.031208597302471202,0.0,0.03723535147201037
,0.0,,0.023131134990348603,0.0,0.02276178448280353,0.024226497329943794,0.0,0.035266935220076887
,0.0,,0.026720305307207055,0.0,0.01431814433566728,0.031213996610316232,0.0,0.0387743221333816
,0.0,,0.022465971017120806,0.0,0.02051772078076894,0.03141821584995392,0.0,0.036206053398549515
,0.0,,0.021470799596083997,0.0,0.01507469512399624,0.034034589594579306,0.0,0.0378416890556253
,0.0,,0.01997015148044652,0.0,0.0157754255277959,0.02914174829512736,0.0,0.04459955490356151
,0.0,,0.022709826289857783,0.0,0.017765777124313695,0.03854391105420025,0.0,0.030082250463017657
,0.0,,0.023970630014565567,0.0,0.019818124992916002,0.02721990903747234,0.0,0.03510172398434354
,0.0,,0.03254507445249171,0.0,0.018641745180451565,0.0251795932950907,0.0,0.031618828476161875
,0.0,,0.02987353046708717,0.0,0.026050362576319014,0.01410649070037826,0.0,0.03610199669854052
,0.0,,0.029815052239374924,0.0,0.016007064258488166,0.033041610011965206,0.0,0.02894599325920155
,0.0,,0.03485452991372437,0.0,0.0174615529341175,0.04099458323109121,0.0,0.029328640653678635
,0.0,,0.025190091246988962,0.0,0.016120273694673056,0.03580089971203248,0.0,0.036172341967812965
