inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.017844555542600074,0.0,0.014054056609995152
,0.0,,0.01837783681297531,0.0,0.015677601803359965
,0.0,,0.019200890878963404,0.0,0.01729313282811912
,0.0,,0.012241869446096386,0.0,0.011234415215922796
,0.0,,0.012905428152526653,0.0,0.013221351487357763
,0.0,,0.01733362460187935,0.0,0.011542316212738386
,0.0,,0.025985253664417934,0.0,0.01678623340891125
,0.0,,0.015356952205357587,0.0,0.011132523673756552
,0.0,,0.012664159687998661,0.0,0.009590998852058516
,0.0,,0.021537883049840698,0.0,0.013299286453026079
,0.0,,0.026578412148017788,0.0,0.009607473264216123
,0.0,,0.013866759727107629,0.0,0.00660405202590143
,0.0,,0.014502271526102731,0.0,0.00683124090191703
,0.0,,0.009234382795489302,0.0,0.007673296438131687
,0.0,,0.011001579157612119,0.0,0.0084817054085107
,0.0,,0.01684590653586352,0.0,0.00549464125675834
,0.0,,0.013462897119605674,0.0,0.012274183646487127
,0.0,,0.012129010913107002,0.0,0.009603358327087402
,0.0,,0.024237813252567218,0.0,0.013741910142231792
,0.0,,0.013644751676411373,0.0,0.011810376471514056
,0.0,,0.009835139422413675,0.0,0.014208589420194154
,0.0,,0.009092995587287,0.0,0.008704129838698685
,0.0,,0.012058711677067277,0.0,0.009474253848392867
,0.0,,0.01315933834403545,0.0,0.012470265124062291
,0.0,,0.012158371554166476,0.0,0.006652174181936355
,0.0,,0.012173897513151446,0.0,0.010367090737068615
,0.0,,0.01446577975367964,0.0,0.009312916980103593
,0.0,,0.010336446650185889,0.0,0.008596317505831359
,0.0,,0.025249680671973498,0.0,0.007828947024695188
,0.0,,0.009118946965545667,0.0,0.012694119894556093
,0.0,,0.011690170882286452,0.0,0.011412274766666397
,0.0,,0.020250522013285168,0.0,0.017154003525175827
,0.0,,0.00950966412575174,0.0,0.009870535695604234
,0.0,,0.01471494591756854,0.0,0.005429699717615712
,0.0,,0.008874901891842877,0.0,0.012015164720177968
,0.0,,0.011457545315405387,0.0,0.007279497512157345
,0.0,,0.015771801338993093,0.0,0.011551315319902517
,0.0,,0.01551254944382594,0.0,0.006224423155835235
,0.0,,0.011229453344688348,0.0,0.010698565619083188
,0.0,,0.010591572254905245,0.0,0.00856792688763833
,0.0,,0.015756517438780336,0.0,0.010153004289571364
,0.0,,0.013502994422276027,0.0,0.009048614744294223
,0.0,,0.011047648998152027,0.0,0.0060169808936836565
,0.0,,0.011194561053259514,0.0,0.014780867620943255
,0.0,,0.015857365252923132,0.0,0.013263502279023304
,0.0,,0.012224640718059308,0.0,0.011945465147570864
,0.0,,0.023528865536063807,0.0,0.007148013052673788
,0.0,,0.013229724371604681,0.0,0.009174975988765342
,0.0,,0.013594851060599157,0.0,0.0053162174910397235
,0.0,,0.01010468723400546,0.0,0.013579727279519362
,0.0,,0.00962790647018571,0.0,0.00651363357522144
,0.0,,0.019568423491898176,0.0,0.009163551480812843
,0.0,,0.02725692366011509,0.0,0.00898658658299557
,0.0,,0.01363719232107546,0.0,0.00674086732324501
,0.0,,0.011367304824664807,0.0,0.009039233746972844
,0.0,,0.012668735340643411,0.0,0.007692083549012341
,0.0,,0.013373403840918145,0.0,0.00637000226637853
,0.0,,0.011322798235763546,0.0,0.007029910503873054
,0.0,,0.011417947650503593,0.0,0.008635391044768258
,0.0,,0.01737366884919441,0.0,0.010996366103226622
,0.0,,0.019759354756248498,0.0,0.011946932706104403
,0.0,,0.022551189411317164,0.0,0.012784659294862619
,0.0,,0.020989431447300522,0.0,0.007689683866315069
,0.0,,0.0099558750433421,0.0,0.007095976519255235
,0.0,,0.020312389211865216,0.0,0.005211607277278028
,0.0,,0.015001720916708875,0.0,0.006706166821814165
,0.0,,0.013180818200633656,0.0,0.007505888929892106
,0.0,,0.016989749147686705,0.0,0.012583970268097251
,0.0,,0.012958904197788067,0.0,0.006776519710468468
,0.0,,0.019591524454395583,0.0,0.009678217314088364
,0.0,,0.012103668646261003,0.0,0.005807504719639939
,0.0,,0.01407371355068684,0.0,0.012441088060096216
,0.0,,0.019411077111724233,0.0,0.010861118058306394
,0.0,,0.015269456119737998,0.0,0.00931011657124931
,0.0,,0.028450671250228758,0.0,0.013439063125162623
,0.0,,0.01350487812268423,0.0,0.007369988614262009
,0.0,,0.010445179235994088,0.0,0.006082324428559553
,0.0,,0.011830755050894523,0.0,0.009607076990171366
,0.0,,0.015012071560032966,0.0,0.013916386711561252
,0.0,,0.025436249798973996,0.0,0.01364930916397109
,0.0,,0.021176502109305165,0.0,0.010072127942649955
,0.0,,0.012539216040727604,0.0,0.014249678150300682
,0.0,,0.013357158477033414,0.0,0.01073222154731548
,0.0,,0.010941002298512718,0.0,0.0077238895818688485
,0.0,,0.01287312396113511,0.0,0.012701250587403217
,0.0,,0.016700936780200504,0.0,0.014136667404345165
,0.0,,0.020450288975138432,0.0,0.011335515935064338
,0.0,,0.010636771017164828,0.0,0.011413920189258221
,0.0,,0.016380041056391764,0.0,0.009734468850381763
,0.0,,0.008452513689958563,0.0,0.007060761569902806
,0.0,,0.01340094542510296,0.0,0.0063242744281741215
,0.0,,0.016742824687344893,0.0,0.010231636198930024
,0.0,,0.01265077231258295,0.0,0.0068518053384019565
,0.0,,0.01436524027355228,0.0,0.01293234054617256
,0.0,,0.011841716571422243,0.0,0.008905997027232144
,0.0,,0.014218668986162723,0.0,0.007858137881308529
,0.0,,0.01116024671017852,0.0,0.0064936781633559764
,0.0,,0.011413318962440763,0.0,0.011958545849318904
,0.0,,0.00977527961545635,0.0,0.005474565878091539
,0.0,,0.021935159052324127,0.0,0.014116013317206905
