inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.5773502691896257,,0.6894724523739164,0.5773502691896257,0.6895458652756103,0.6478629561370963,0.5773502691896257,0.650054513791482
,0.5773502691896257,,0.6750363950803168,0.5773502691896257,0.6895842933803379,0.6420208227738643,0.5773502691896257,0.6530879607138927
,0.5773502691896257,,0.6784828989235168,0.5773502691896257,0.6775999355714925,0.6619282969832104,0.5773502691896257,0.5754794017925073
,0.5773502691896257,,0.6714829514851939,0.5773502691896257,0.6891139276889614,0.5780347025143419,0.5773502691896257,0.6501956016025316
,0.5773502691896257,,0.6863389303363366,0.5773502691896257,0.6889827959924126,0.594007728383528,0.5773502691896257,0.6514973184310882
,0.5773502691896257,,0.6841348768235338,0.5773502691896257,0.7008227421301381,0.6480176271197875,0.5773502691896257,0.6448056872818168
,0.5773502691896257,,0.6516348674306134,0.5773502691896257,0.6874217703608794,0.5912145182736398,0.5773502691896257,0.6498298476306431
,0.5773502691896257,,0.6651195350044422,0.5773502691896257,0.6937124909858547,0.5912255187046587,0.5773502691896257,0.6509338126362992
,0.5773502691896257,,0.6609389006531154,0.5773502691896257,0.6917707588893478,0.6003709031515473,0.5773502691896257,0.6589860791581977
,0.5773502691896257,,0.6616074664860788,0.5773502691896257,0.688810903596038,0.6189095717857455,0.5773502691896257,0.6481312851018554
,0.5773502691896257,,0.6693560862898528,0.5773502691896257,0.6871334838819028,0.5845318046324901,0.5773502691896257,0.6491567880818531
,0.5773502691896257,,0.6926745268005559,0.5773502691896257,0.6927986831781958,0.589025916310456,0.5773502691896257,0.6541213686949031
,0.5773502691896257,,0.6701962797674439,0.5773502691896257,0.663355851238203,0.6063048632568981,0.5773502691896257,0.5724862409847796
,0.5773502691896257,,0.6889729377190457,0.5773502691896257,0.6899316798508973,0.5971561013753898,0.5773502691896257,0.6479650590451752
,0.5773502691896257,,0.6841790679210912,0.5773502691896257,0.6927100728151981,0.6526570633587436,0.5773502691896257,0.6496346408950813
,0.5773502691896257,,0.6710351651427312,0.5773502691896257,0.6900049004006265,0.5706282310749303,0.5773502691896257,0.6526094059932712
,0.5773502691896257,,0.6640803523679246,0.5773502691896257,0.6887694797567876,0.603303819641859,0.5773502691896257,0.6508252195750087
,0.5773502691896257,,0.6677794879273635,0.5773502691896257,0.6932451866179703,0.5870472955560976,0.5773502691896257,0.6437607249189962
,0.5773502691896257,,0.6905824042112927,0.5773502691896257,0.6884033537939199,0.6238167585246199,0.5773502691896257,0.6480197903584319
,0.5773502691896257,,0.6780242903859386,0.5773502691896257,0.6658040287515385,0.6543386242652253,0.5773502691896257,0.6613875888230506
,0.5773502691896257,,0.658967437932448,0.5773502691896257,0.6815855759074035,0.6486373345186597,0.5773502691896257,0.6649081442373019
,0.5773502691896257,,0.6759516904065138,0.5773502691896257,0.6595595275113757,0.6340190208909494,0.5773502691896257,0.55159111136512
,0.5773502691896257,,0.6940235423152656,0.5773502691896257,0.6934878418090077,0.6189771339667217,0.5773502691896257,0.6460943125989561
,0.5773502691896257,,0.6968396416785215,0.5773502691896257,0.6909226992114276,0.5941056273207258,0.5773502691896257,0.6509549550892718
,0.5773502691896257,,0.67709367343394,0.5773502691896257,0.6561232009787153,0.6663392339483156,0.5773502691896257,0.660500319073935
,0.5773502691896257,,0.6394146475987397,0.5773502691896257,0.6643795114683407,0.6114168920889392,0.5773502691896257,0.5995158277829108
,0.5773502691896257,,0.6851221684977157,0.5773502691896257,0.7023428143340791,0.6287092336324779,0.5773502691896257,0.6452729860373669
,0.5773502691896257,,0.683959963372177,0.5773502691896257,0.6456915802129652,0.6345927714376866,0.5773502691896257,0.6503793964998024
,0.5773502691896257,,0.6874351587072515,0.5773502691896257,0.6600159748702759,0.6706972652794433,0.5773502691896257,0.6248046051125606
,0.5773502691896257,,0.6768193608123151,0.5773502691896257,0.689508649057458,0.6094911569041009,0.5773502691896257,0.6507241721104863
,0.5773502691896257,,0.6766358292993384,0.5773502691896257,0.6594777806137843,0.6251679017052107,0.5773502691896257,0.5555171321767569
,0.5773502691896257,,0.6770321953475201,0.5773502691896257,0.6948442182734735,0.6018635227665441,0.5773502691896257,0.659586135998127
,0.5773502691896257,,0.6740257377427059,0.5773502691896257,0.6916281078006099,0.6526634143663124,0.5773502691896257,0.6471153495521728
,0.5773502691896257,,0.6630941252190604,0.5773502691896257,0.6489137252425563,0.6452081273967172,0.5773502691896257,0.6659303526659365
