inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.006188125811231489,0.0,0.006856563532654329,0.0
0.006188125811231489,0.0,0.008647765229054695,0.0
0.006188125811231489,0.0,0.0037479933593974396,0.0
0.006188125811231489,0.0,0.004916523426088853,0.0
0.006188125811231489,0.0,0.007268929819141411,0.0
0.006188125811231489,0.0,0.002725815966533426,0.0
0.006188125811231489,0.0,0.006686333802124264,0.0
0.006188125811231489,0.0,0.007062060593202968,0.0
0.006188125811231489,0.0,0.005644971676773693,0.0
0.006188125811231489,0.0,0.006292277783153768,0.0
0.006188125811231489,0.0,0.006987629132936221,0.0
0.006188125811231489,0.0,0.0071078283912944145,0.0
0.006188125811231489,0.0,0.0075749595328672,0.0
0.006188125811231489,0.0,0.005707373297580383,0.0
0.006188125811231489,0.0,0.0041607463926070795,0.0
0.006188125811231489,0.0,0.00602197429287366,0.0
0.006188125811231489,0.0,0.005416780630474464,0.0
0.006188125811231489,0.0,0.008724791439101882,0.0
0.006188125811231489,0.0,0.005852007079557731,0.0
0.006188125811231489,0.0,0.004315176448803176,0.0
0.006188125811231489,0.0,0.004313688705428063,0.0
0.006188125811231489,0.0,0.005331666887706792,0.0
0.006188125811231489,0.0,0.009021087000124476,0.0
0.006178859068121466,0.0,0.006409269708418245,0.0
0.006178859068121466,0.0,0.0071786851435112625,0.0
0.006178859068121466,0.0,0.00785253785628338,0.0
0.006178859068121466,0.0,0.007644237777593115,0.0
0.006178859068121466,0.0,0.006229820557848766,0.0
0.006178859068121466,0.0,0.006925167826380613,0.0
0.006178859068121466,0.0,0.005760336743314938,0.0
0.006178859068121466,0.0,0.00466603224637097,0.0
0.006178859068121466,0.0,0.004470011972285608,0.0
0.006178859068121466,0.0,0.006568323376474913,0.0
0.006178859068121466,0.0,0.00840079661940554,0.0
0.006178859068121466,0.0,0.004630059541701412,0.0
0.006178859068121466,0.0,0.009452905082841155,0.0
0.006178859068121466,0.0,0.009015689213163036,0.0
0.006178859068121466,0.0,0.010360905502678548,0.0
0.006178859068121466,0.0,0.0071830239474610135,0.0
0.006178859068121466,0.0,0.004915094696560186,0.0
0.006178859068121466,0.0,0.012060496765561084,0.0
0.006178859068121466,0.0,0.008361774143330603,0.0
0.006178859068121466,0.0,0.004976119724920341,0.0
0.006178859068121466,0.0,0.008222733614386865,0.0
0.006178859068121466,0.0,0.0051117942467090016,0.0
0.006178859068121466,0.0,0.008225573495942813,0.0
0.006178859068121466,0.0,0.006195170065413675,0.0
0.006178859068121466,0.0,0.008705612652079541,0.0
0.006178859068121466,0.0,0.007059956479762188,0.0
0.006178859068121466,0.0,0.006183883697991891,0.0
