inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.004648428783678858,0.0,0.00528810758538297,0.0,0.012083218079430726,0.0
0.004648428783678858,0.0,0.00837514381985537,0.0,0.016057099740553808,0.0
0.004648428783678858,0.0,0.00582322658915588,0.0,0.017938265043694574,0.0
0.004648428783678858,0.0,0.007654215545750973,0.0,0.017222551080464974,0.0
0.004648428783678858,0.0,0.004815757470452961,0.0,0.01551968916706703,0.0
0.004648428783678858,0.0,0.005555867446052828,0.0,0.016287892091669687,0.0
0.004648428783678858,0.0,0.005256791738762542,0.0,0.013731809502737776,0.0
0.004648428783678858,0.0,0.007322750632873839,0.0,0.014809084324634299,0.0
0.004648428783678858,0.0,0.005906986319470255,0.0,0.013568191582674926,0.0
0.004648428783678858,0.0,0.005919705159360845,0.0,0.015214870834847629,0.0
0.004648428783678858,0.0,0.00430988397081765,0.0,0.014482544663801226,0.0
0.004648428783678858,0.0,0.005507273548077876,0.0,0.011362523671262855,0.0
0.004648428783678858,0.0,0.005997959469525949,0.0,0.015252916669422776,0.0
0.004648428783678858,0.0,0.004803148183796187,0.0,0.01172831258710965,0.0
0.004648428783678858,0.0,0.004204955228618759,0.0,0.01758001708295969,0.0
0.004648428783678858,0.0,0.0035247966349891044,0.0,0.012438398080170103,0.0
0.004648428783678858,0.0,0.006090227945409917,0.0,0.022679240258810834,0.0
0.004648428783678858,0.0,0.004004692371013114,0.0,0.01534169833230432,0.0
0.004648428783678858,0.0,0.0054612394069597815,0.0,0.013224243767099467,0.0
0.004648428783678858,0.0,0.007066137734783985,0.0,0.01736309342746138,0.0
0.004648428783678858,0.0,0.004211529305956099,0.0,0.007941231142549977,0.0
0.004648428783678858,0.0,0.006190088136413823,0.0,0.023167493439940335,0.0
0.004648428783678858,0.0,0.00532138204515337,0.0,0.014366554070312768,0.0
0.004648428783678858,0.0,0.0057680892909534424,0.0,0.01596123055516397,0.0
0.004648428783678858,0.0,0.0042456918415347865,0.0,0.014334622913871801,0.0
0.004648428783678858,0.0,0.0057824583853934115,0.0,0.013138341614468826,0.0
0.004648428783678858,0.0,0.004648411497986481,0.0,0.012514188029070509,0.0
0.004648428783678858,0.0,0.004809168597092517,0.0,0.01481896807587862,0.0
0.004648428783678858,0.0,0.005101352256222001,0.0,0.01779100323839577,0.0
0.004648428783678858,0.0,0.004867670694236358,0.0,0.014317681227850848,0.0
0.004648428783678858,0.0,0.006739169029912786,0.0,0.010590825923942507,0.0
0.004648428783678858,0.0,0.006235707447153056,0.0,0.015942999447466764,0.0
0.004648428783678858,0.0,0.007247432713082456,0.0,0.014107971739519578,0.0
0.004648428783678858,0.0,0.004979362863899025,0.0,0.012764375635197483,0.0
0.004648428783678858,0.0,0.009391365907470327,0.0,0.010352764551703586,0.0
0.004648428783678858,0.0,0.0061340519515150245,0.0,0.01338261076147324,0.0
0.004648428783678858,0.0,0.007251022431676642,0.0,0.012531857406057851,0.0
0.004648428783678858,0.0,0.004148758721019696,0.0,0.017630805731605317,0.0
0.004648428783678858,0.0,0.0064958005729993835,0.0,0.014359262645129277,0.0
0.004648428783678858,0.0,0.004196814985330316,0.0,0.015273465867910134,0.0
0.004648428783678858,0.0,0.003909284269855914,0.0,0.017787549753996757,0.0
0.004648428783678858,0.0,0.005533443074158978,0.0,0.014503987462181152,0.0
0.004648428783678858,0.0,0.004590360497199242,0.0,0.007368989963295213,0.0
0.004648428783678858,0.0,0.004544156029119585,0.0,0.015593892439234034,0.0
0.004648428783678858,0.0,0.004601340480987811,0.0,0.013104081250196645,0.0
0.004648428783678858,0.0,0.006775907165499376,0.0,0.01586477301220169,0.0
0.004648428783678858,0.0,0.00818269529754584,0.0,0.016285873761376603,0.0
0.004648428783678858,0.0,0.006678371035024274,0.0,0.013334553420314595,0.0
0.004648428783678858,0.0,0.004721597920534137,0.0,0.0090576461454678,0.0
0.004648428783678858,0.0,0.004260975942100288,0.0,0.014415294873596987,0.0
0.004648428783678858,0.0,0.004746068349309802,0.0,0.014883660806440945,0.0
0.004648428783678858,0.0,0.003767324505380192,0.0,0.01422217197145918,0.0
0.004648428783678858,0.0,0.0046962108857498365,0.0,0.01003569872260466,0.0
0.004648428783678858,0.0,0.006271417518562988,0.0,0.01673857047161301,0.0
0.004648428783678858,0.0,0.004847801591010048,0.0,0.016122943250938132,0.0
0.004648428783678858,0.0,0.006175795579349076,0.0,0.01600151956825187,0.0
0.004921007952642928,0.0,0.0063692665756181375,0.0,0.01633700246157699,0.0
0.004921007952642928,0.0,0.006171892399171196,0.0,0.01648675487774082,0.0
0.004921007952642928,0.0,0.003928316764043119,0.0,0.013245906128566428,0.0
0.004921007952642928,0.0,0.0039014737009070177,0.0,0.013680106838831661,0.0
0.004921007952642928,0.0,0.007910374914823494,0.0,0.014814125836243695,0.0
0.004921007952642928,0.0,0.0022112458379075525,0.0,0.01209153677610968,0.0
0.004921007952642928,0.0,0.005823124987338253,0.0,0.012116794280889466,0.0
0.004904527863710647,0.0,0.006034099658944408,0.0,0.01577741438957742,0.0
0.004904527863710647,0.0,0.006330956121494512,0.0,0.014774817315949009,0.0
0.004904527863710647,0.0,0.006608169074146258,0.0,0.008896047791654479,0.0
0.004904527863710647,0.0,0.010671513099252827,0.0,0.007863317725371573,0.0
0.004904527863710647,0.0,0.009091229507625153,0.0,0.01349865493781726,0.0
0.004904527863710647,0.0,0.005583417667855982,0.0,0.017937958467013633,0.0
0.004904527863710647,0.0,0.004163424036351885,0.0,0.009489542080839044,0.0
0.004904527863710647,0.0,0.005331764816017848,0.0,0.013878402175709407,0.0
0.004904527863710647,0.0,0.0038010057718513407,0.0,0.013604020832807246,0.0
0.004904527863710647,0.0,0.005378110052515468,0.0,0.02000286979418045,0.0
0.004904527863710647,0.0,0.006578551552594428,0.0,0.022982933440552276,0.0
0.004904527863710647,0.0,0.009054493563169749,0.0,0.009073528298293717,0.0
0.004904527863710647,0.0,0.005724729367600533,0.0,0.006126061105879244,0.0
0.004904527863710647,0.0,0.006080537990581329,0.0,0.016201744546448155,0.0
0.004904527863710647,0.0,0.005551742241653058,0.0,0.016263030822393637,0.0
0.004904527863710647,0.0,0.005167601976177738,0.0,0.010850930477418362,0.0
0.004904527863710647,0.0,0.005069092277938782,0.0,0.019188807783320303,0.0
0.004904527863710647,0.0,0.006473860858124037,0.0,0.01125124625712726,0.0
0.004904527863710647,0.0,0.006252313618479783,0.0,0.014629008539725824,0.0
0.004904527863710647,0.0,0.006739080467584292,0.0,0.012419985163556288,0.0
0.004904527863710647,0.0,0.004476572244793926,0.0,0.012939199560864529,0.0
0.004904527863710647,0.0,0.004544144936405754,0.0,0.01966063599763745,0.0
0.004904527863710647,0.0,0.006146348043945988,0.0,0.024184849217720978,0.0
0.004904527863710647,0.0,0.004796737137754115,0.0,0.014429442957122247,0.0
0.004904527863710647,0.0,0.005007754259807814,0.0,0.017189301557723875,0.0
0.004904527863710647,0.0,0.004589775058382967,0.0,0.016123182215878655,0.0
0.004904527863710647,0.0,0.006798990163280296,0.0,0.0135815258447466,0.0
0.004904527863710647,0.0,0.005953989712843104,0.0,0.013690395667764112,0.0
0.004904527863710647,0.0,0.006743796554527261,0.0,0.013692194169474734,0.0
0.004904527863710647,0.0,0.0095760028621731,0.0,0.008008027878145862,0.0
0.004904527863710647,0.0,0.006570533939056412,0.0,0.018493827860557973,0.0
0.004904527863710647,0.0,0.005011182304401979,0.0,0.01039912217566871,0.0
0.004904527863710647,0.0,0.007079063219975718,0.0,0.01357029317311543,0.0
0.004904527863710647,0.0,0.004812703907883231,0.0,0.009779041684233727,0.0
0.004904527863710647,0.0,0.006810609836754413,0.0,0.017399612491616905,0.0
0.004904527863710647,0.0,0.0067634434936506786,0.0,0.009447482389306578,0.0
0.004904527863710647,0.0,0.00860613490600608,0.0,0.008704814647974245,0.0
0.004904527863710647,0.0,0.006963754449442972,0.0,0.011243699862502345,0.0
0.004904527863710647,0.0,0.005200243161540183,0.0,0.008815893376176224,0.0
0.004904527863710647,0.0,0.004967110932179183,0.0,0.014367348078039115,0.0
0.004904527863710647,0.0,0.00675029080487801,0.0,0.017040292121164084,0.0
0.004904527863710647,0.0,0.007878750192036321,0.0,0.011481163727458051,0.0
0.004904527863710647,0.0,0.008731799149400041,0.0,0.013235868598581323,0.0
0.004904527863710647,0.0,0.00485347790990923,0.0,0.014632485698320086,0.0
0.004904527863710647,0.0,0.006147182413968455,0.0,0.020029602354864114,0.0
0.004904527863710647,0.0,0.007206077384566758,0.0,0.010259044615717094,0.0
0.004904527863710647,0.0,0.00678378850326803,0.0,0.013014891771859275,0.0
0.004904527863710647,0.0,0.004487693028831092,0.0,0.008708796440061863,0.0
0.004904527863710647,0.0,0.0042184781865565275,0.0,0.01186003635237796,0.0
0.004904527863710647,0.0,0.008732892479448544,0.0,0.01727392413552578,0.0
0.004904527863710647,0.0,0.009468021348030521,0.0,0.014170664373522062,0.0
0.004904527863710647,0.0,0.007305175112470454,0.0,0.01880466788507429,0.0
0.004904527863710647,0.0,0.0061123219779461386,0.0,0.011846944732830524,0.0
0.004904527863710647,0.0,0.005860424505668168,0.0,0.013718382669228835,0.0
0.004904527863710647,0.0,0.00857884876027789,0.0,0.0154625150786952,0.0
0.004904527863710647,0.0,0.007029712966127817,0.0,0.014158956232483177,0.0
0.004904527863710647,0.0,0.006622931961073112,0.0,0.017858570815811683,0.0
0.004904527863710647,0.0,0.004288584657296828,0.0,0.016217249912841968,0.0
0.004904527863710647,0.0,0.007136772395047328,0.0,0.012287885810145073,0.0
0.004904527863710647,0.0,0.007981901081212594,0.0,0.019847011878650556,0.0
0.004904527863710647,0.0,0.009482423831228907,0.0,0.015788621050698892,0.0
0.004904527863710647,0.0,0.006270566727987576,0.0,0.015176294959244814,0.0
0.004904527863710647,0.0,0.003404313713430001,0.0,0.01824034877848797,0.0
0.00477555943320452,0.0,0.0046786927654408755,0.0,0.020005419017640906,0.0
0.00477555943320452,0.0,0.007437888156442984,0.0,0.014128407706401686,0.0
0.00477555943320452,0.0,0.005651815585529481,0.0,0.012058729999845886,0.0
0.00477555943320452,0.0,0.007600171959708203,0.0,0.011028790403359946,0.0
0.00477555943320452,0.0,0.007201650430744633,0.0,0.016560725069780506,0.0
0.00477555943320452,0.0,0.006373788434020454,0.0,0.012780883587168907,0.0
0.00477555943320452,0.0,0.003242546204894956,0.0,0.012706106877056669,0.0
0.00477555943320452,0.0,0.008509121650618394,0.0,0.014378143495505211,0.0
0.00477555943320452,0.0,0.00338091351803691,0.0,0.0190123285325807,0.0
0.00477555943320452,0.0,0.007290240222768578,0.0,0.012102916707178364,0.0
0.00477555943320452,0.0,0.005567153977024332,0.0,0.01391517386753148,0.0
0.00477555943320452,0.0,0.0033778455458383892,0.0,0.021174381270051456,0.0
0.00477555943320452,0.0,0.005120349857930603,0.0,0.014936578690914666,0.0
0.00477555943320452,0.0,0.006094889857313558,0.0,0.017026586198937575,0.0
0.00477555943320452,0.0,0.007137280272680802,0.0,0.012087678595096286,0.0
0.00477555943320452,0.0,0.005818931794128902,0.0,0.013230023347254507,0.0
0.00477555943320452,0.0,0.004137562100296772,0.0,0.006505245809167392,0.0
0.00477555943320452,0.0,0.004377001738442896,0.0,0.010418704753789951,0.0
0.00477555943320452,0.0,0.002950886189799562,0.0,0.011786481487626819,0.0
0.00477555943320452,0.0,0.00532327318799681,0.0,0.010243569508198349,0.0
0.00477555943320452,0.0,0.003749364355478425,0.0,0.024182864575445665,0.0
0.00477555943320452,0.0,0.005732224024940993,0.0,0.01808003480742139,0.0
0.00477555943320452,0.0,0.0059745847377234585,0.0,0.018926669762574354,0.0
0.00477555943320452,0.0,0.00561102823187663,0.0,0.011948499786370225,0.0
0.00477555943320452,0.0,0.006664263458653929,0.0,0.016647061509434347,0.0
0.00477555943320452,0.0,0.009665305710253307,0.0,0.010104181506988677,0.0
0.00477555943320452,0.0,0.003743077641931186,0.0,0.018537621731009875,0.0
0.00477555943320452,0.0,0.003911640758852866,0.0,0.01237333033494192,0.0
0.00477555943320452,0.0,0.0036804584640328037,0.0,0.01919408425312036,0.0
0.00477555943320452,0.0,0.009141113269611943,0.0,0.014545730823890799,0.0
0.00477555943320452,0.0,0.005317038178015948,0.0,0.016239543404984593,0.0
0.00477555943320452,0.0,0.005504342916281182,0.0,0.017270985520094127,0.0
0.00477555943320452,0.0,0.005314575323869169,0.0,0.019944702677485018,0.0
0.00477555943320452,0.0,0.007660258179553481,0.0,0.011921863666137816,0.0
0.00477555943320452,0.0,0.005780283691845001,0.0,0.01550852303268776,0.0
0.00477555943320452,0.0,0.004077614337668485,0.0,0.01842278223770726,0.0
0.00477555943320452,0.0,0.0064648300316076796,0.0,0.016095995072444066,0.0
0.00477555943320452,0.0,0.005283176998786584,0.0,0.014230884438815102,0.0
0.00477555943320452,0.0,0.006223380252983198,0.0,0.012603642214176628,0.0
0.00477555943320452,0.0,0.006101648928536905,0.0,0.014487056483608103,0.0
0.00477555943320452,0.0,0.006454215278920726,0.0,0.014917479552216846,0.0
0.00477555943320452,0.0,0.007077977525933241,0.0,0.012891722017110797,0.0
0.00477555943320452,0.0,0.005256543964644943,0.0,0.016643375455066993,0.0
0.00477555943320452,0.0,0.007636991113700959,0.0,0.014137062336249704,0.0
0.00477555943320452,0.0,0.0073909185563990265,0.0,0.017980464723278564,0.0
