inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.6486004405967848,0.31622776601683794,0.6451413648022618,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6432646331662736,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6474584737119624,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6488457593293396,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.64964143215835,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6502956004979662,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.644966989078235,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6443204731649721,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6502992627494875,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6442841771826536,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6451968618916265,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6463504387186276,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6412088143229115,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6441672886931082,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6522434835487922,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.644258036322051,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.645894609831065,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6464408095069542,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6512470998841471,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.652010942084182,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6545480320381715,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6413168316961122,0.31622776601683794
0.6486004405967848,0.31622776601683794,0.6391044620075312,0.31622776601683794
0.6480394060502537,0.3333333333333333,0.6444075904814277,0.3333333333333333
0.6480394060502537,0.3333333333333333,0.6442921863012794,0.3333333333333333
0.6480394060502537,0.3333333333333333,0.6417056837022438,0.3333333333333333
0.6480394060502537,0.3333333333333333,0.6433753861026359,0.3333333333333333
0.6480394060502537,0.3333333333333333,0.6464256382371422,0.3333333333333333
0.6480394060502537,0.3333333333333333,0.6446840576517175,0.3333333333333333
0.6480394060502537,0.3333333333333333,0.647780481500787,0.3333333333333333
