inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.666429290196855,0.31622776601683794,0.6638357218457013,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6647440829288719,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6593424451815345,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6635186690412349,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6685513640791312,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6586601375950104,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6627255073420805,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6649250974092663,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6653860589002321,0.31622776601683794
0.666429290196855,0.31622776601683794,0.662144142264724,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6665050966825697,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6664599396543529,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6659702738509665,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6618681611710138,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6641549603630081,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6623344133407444,0.31622776601683794
0.666429290196855,0.31622776601683794,0.662333131809108,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6727332779981695,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6689135288034727,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6658590453507419,0.31622776601683794
0.666429290196855,0.31622776601683794,0.667322392033975,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6586052270599393,0.31622776601683794
0.666429290196855,0.31622776601683794,0.6665686128091531,0.31622776601683794
0.6661468640256223,0.3333333333333333,0.6617172054336883,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6656886259820874,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.665934680221758,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6675767461657323,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6630428753593797,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6656065766166503,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6647745292701173,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.660386535580175,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6552934692151084,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6693676379732522,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6667969274761453,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6651646067457606,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6680419750845167,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6708544699344944,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6715429042872935,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6627526685239685,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.660618422103495,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6721951741432265,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6668248384877162,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.657407838903362,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6655282428231811,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6640032101740008,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6649921521948641,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6679116319987798,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6685555927555755,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6674091401922689,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6682098941251629,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.66623085792387,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6687451490317846,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6712978494492658,0.3333333333333333
0.6661468640256223,0.3333333333333333,0.6624669342963757,0.3333333333333333
