inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.5868953654270987,0.3333333333333333,0.6325679998159057,0.3333333333333333,0.5797977795400475,0.3333333333333333
0.9035403626656848,0.0014705882352941176,1.0,0.0014705882352941176,0.8379014670896114,0.0014705882352941176
0.793595821060383,0.1111111111111111,0.899303318298969,0.1111111111111111,0.7138723352148155,0.1111111111111111
0.40458452227540503,0.5,0.4156186717599411,0.5,0.3837221422073984,0.5
0.7730750644329897,0.125,0.8859305964653903,0.125,0.7539632848579558,0.125
0.7832721603460971,0.1,0.8967058634020618,0.1,0.7190269743900732,0.1
0.7889589469808541,0.08333333333333333,0.9077601481958762,0.08333333333333333,0.7642725632084713,0.08333333333333333
0.7786151509572902,0.07692307692307693,0.912397022275405,0.07692307692307693,0.7346519743900732,0.07692307692307693
0.783723766568483,0.07142857142857142,0.9117325570692194,0.07142857142857142,0.7205758443345618,0.07142857142857142
0.8013076445139912,0.05263157894736842,0.940025543078056,0.05263157894736842,0.7709760723282176,0.05263157894736842
0.7619805090206185,0.09090909090909091,0.8967921575846833,0.09090909090909091,0.7424644743900732,0.09090909090909091
0.8494310336892488,0.0024509803921568627,0.9864748251104566,0.0024509803921568627,0.8212480174464711,0.0024509803921568627
0.8494310336892488,0.0024449877750611247,0.9864748251104566,0.0024449877750611247,0.8212480174464711,0.0024449877750611247
0.8482085327687776,0.001893939393939394,0.9864748251104566,0.001893939393939394,0.8290605174464711,0.001893939393939394
0.8482085327687776,0.001890359168241966,0.9864748251104566,0.001890359168241966,0.8290605174464711,0.001890359168241966
0.8043567056332843,0.045454545454545456,0.9528603645066274,0.045454545454545456,0.7387781639221906,0.045454545454545456
0.8062235364506627,0.043478260869565216,0.9535046944035346,0.043478260869565216,0.7449612527405887,0.043478260869565216
0.8469198729749632,0.002577319587628866,0.9864748251104566,0.002577319587628866,0.8212480174464711,0.002577319587628866
0.8469198729749632,0.002570694087403599,0.9864748251104566,0.002570694087403599,0.8212480174464711,0.002570694087403599
0.8469198729749632,0.002564102564102564,0.9864748251104566,0.002564102564102564,0.8212480174464711,0.002564102564102564
0.8469198729749632,0.0025575447570332483,0.9864748251104566,0.0025575447570332483,0.8212480174464711,0.0025575447570332483
0.7063035023932254,0.14285714285714285,0.8406434094256259,0.14285714285714285,0.6399252752250781,0.14285714285714285
0.8232896493004418,0.02564102564102564,0.9626720130706923,0.02564102564102564,0.8013069546811588,0.02564102564102564
0.8455247836892488,0.002849002849002849,0.9864748251104566,0.002849002849002849,0.8404787866772403,0.002849002849002849
0.8456110778718704,0.0024630541871921183,0.9864748251104566,0.0024630541871921183,0.8212480174464711,0.0024630541871921183
0.8449667479749632,0.002551020408163265,0.9864748251104566,0.002551020408163265,0.8212480174464711,0.002551020408163265
0.8449667479749632,0.002544529262086514,0.9864748251104566,0.002544529262086514,0.8212480174464711,0.002544529262086514
0.8449667479749632,0.002457002457002457,0.9864748251104566,0.002457002457002457,0.8212480174464711,0.002457002457002457
0.8449667479749632,0.0024271844660194173,0.9864748251104566,0.0024271844660194173,0.8212480174464711,0.0024271844660194173
0.7992480900220913,0.047619047619047616,0.9464429537923418,0.047619047619047616,0.7309656639221906,0.047619047619047616
0.8436579528718704,0.0024813895781637717,0.9864748251104566,0.0024813895781637717,0.8212480174464711,0.0024813895781637717
0.8436579528718704,0.0024752475247524753,0.9864748251104566,0.0024752475247524753,0.8212480174464711,0.0024752475247524753
0.8436579528718704,0.0024691358024691358,0.9864748251104566,0.0024691358024691358,0.8212480174464711,0.0024691358024691358
0.8436579528718704,0.0023923444976076554,0.9864748251104566,0.0023923444976076554,0.8212480174464711,0.0023923444976076554
0.8436579528718704,0.002386634844868735,0.9864748251104566,0.002386634844868735,0.8212480174464711,0.002386634844868735
0.8436579528718704,0.002380952380952381,0.9864748251104566,0.002380952380952381,0.8212480174464711,0.002380952380952381
0.8436579528718704,0.0023752969121140144,0.9864748251104566,0.0023752969121140144,0.8212480174464711,0.0023752969121140144
0.8136304537923418,0.03225806451612903,0.9599882639911634,0.03225806451612903,0.7553510723282176,0.03225806451612903
0.8436579528718704,0.0022222222222222222,0.9864748251104566,0.0022222222222222222,0.8290605174464711,0.0022222222222222222
0.8436579528718704,0.0022172949002217295,0.9864748251104566,0.0022172949002217295,0.8290605174464711,0.0022172949002217295
0.8436579528718704,0.0022123893805309734,0.9864748251104566,0.0022123893805309734,0.8290605174464711,0.0022123893805309734
0.8436579528718704,0.0022026431718061676,0.9864748251104566,0.0022026431718061676,0.8482912866772403,0.0022026431718061676
0.8436579528718704,0.002197802197802198,0.9864748251104566,0.002197802197802198,0.8482912866772403,0.002197802197802198
0.8436579528718704,0.0021929824561403508,0.9864748251104566,0.0021929824561403508,0.8482912866772403,0.0021929824561403508
0.8373268363402062,0.00847457627118644,0.9864546898011782,0.00847457627118644,0.8238253370341,0.00847457627118644
0.8207784885861562,0.025,0.9633163429675995,0.025,0.8264026566217288,0.025
0.8430136229749632,0.0027624309392265192,0.9864748251104566,0.0027624309392265192,0.8404787866772403,0.0027624309392265192
0.8373268363402062,0.008403361344537815,0.9864546898011782,0.008403361344537815,0.8238253370341,0.008403361344537815
0.8437442470544918,0.0019193857965451055,0.9871191550073638,0.0019193857965451055,0.8290605174464711,0.0019193857965451055
