inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9105789506884868,0.0015772870662460567,0.9993556701030928,0.0015772870662460567,0.8680389359351989,0.0015772870662460567
0.5754885699030351,0.3333333333333333,0.6056831417615889,0.3333333333333333,0.6447786266568483,0.3333333333333333
0.77967471478264,0.1111111111111111,0.8872724569245188,0.1111111111111111,0.7982326951399116,0.1111111111111111
0.7881011586673635,0.1,0.8898149410190325,0.1,0.7521285898379969,0.1
0.8009484153089178,0.08333333333333333,0.9169978619962512,0.08333333333333333,0.744316089837997,0.08333333333333333
0.8061781605958475,0.07692307692307693,0.9247649660262417,0.07692307692307693,0.7157239506627393,0.07692307692307693
0.3820578905630452,0.5,0.39429534302681846,0.5,0.39714884020618557,0.5
0.797077000802033,0.07142857142857142,0.9241206361293345,0.07142857142857142,0.7104887702503682,0.07142857142857142
0.8165519845811404,0.05,0.94224241447985,0.05,0.7803755522827687,0.05
0.74144739361798,0.125,0.8626217693389086,0.125,0.752473766568483,0.125
0.773121164434792,0.09090909090909091,0.9079670490591882,0.09090909090909091,0.7696405559646539,0.09090909090909091
0.8573566253334295,0.0016260162601626016,0.9883467812792878,0.0016260162601626016,0.8531042893961709,0.0016260162601626016
0.8573566253334295,0.0016233766233766235,0.9883467812792878,0.0016233766233766235,0.8531042893961709,0.0016233766233766235
0.8573566253334295,0.0016207455429497568,0.9883467812792878,0.0016207455429497568,0.8531042893961709,0.0016207455429497568
0.8573566253334295,0.0016181229773462784,0.9883467812792878,0.0016181229773462784,0.8531042893961709,0.0016181229773462784
0.8573566253334295,0.0016155088852988692,0.9883467812792878,0.0016155088852988692,0.8531042893961709,0.0016155088852988692
0.8573566253334295,0.0016129032258064516,0.9883467812792878,0.0016129032258064516,0.8531042893961709,0.0016129032258064516
0.8573566253334295,0.001610305958132045,0.9883467812792878,0.001610305958132045,0.8531042893961709,0.001610305958132045
0.8573566253334295,0.001607717041800643,0.9883467812792878,0.001607717041800643,0.8531042893961709,0.001607717041800643
0.8573566253334295,0.0016051364365971107,0.9883467812792878,0.0016051364365971107,0.8531042893961709,0.0016051364365971107
0.8573566253334295,0.0016025641025641025,0.9883467812792878,0.0016025641025641025,0.8531042893961709,0.0016025641025641025
0.8573566253334295,0.0016,0.9883467812792878,0.0016,0.8531042893961709,0.0016
0.8573566253334295,0.001597444089456869,0.9883467812792878,0.001597444089456869,0.8531042893961709,0.001597444089456869
0.8573566253334295,0.001594896331738437,0.9883467812792878,0.001594896331738437,0.8531042893961709,0.001594896331738437
0.8573566253334295,0.0015923566878980893,0.9883467812792878,0.0015923566878980893,0.8531042893961709,0.0015923566878980893
0.8573566253334295,0.0015873015873015873,0.9883467812792878,0.0015873015873015873,0.8531042893961709,0.0015873015873015873
0.8573566253334295,0.001584786053882726,0.9883467812792878,0.001584786053882726,0.8531042893961709,0.001584786053882726
0.8573566253334295,0.0015822784810126582,0.9883467812792878,0.0015822784810126582,0.8531042893961709,0.0015822784810126582
0.8573566253334295,0.001579778830963665,0.9883467812792878,0.001579778830963665,0.8531042893961709,0.001579778830963665
0.7148080696687333,0.14285714285714285,0.8423461324435874,0.14285714285714285,0.7089469808541973,0.14285714285714285
0.8476213863456132,0.01,0.9831368615276477,0.01,0.8452917893961709,0.01
0.8476213863456132,0.009900990099009901,0.9831368615276477,0.009900990099009901,0.8374792893961709,0.009900990099009901
0.854764295787975,0.002320185614849188,0.9883467812792878,0.002320185614849188,0.8709614322533137,0.002320185614849188
0.854764295787975,0.0023148148148148147,0.9883467812792878,0.0023148148148148147,0.8709614322533137,0.0023148148148148147
0.854764295787975,0.0023094688221709007,0.9883467812792878,0.0023094688221709007,0.8709614322533137,0.0023094688221709007
0.854764295787975,0.002304147465437788,0.9883467812792878,0.002304147465437788,0.8709614322533137,0.002304147465437788
0.854764295787975,0.0022988505747126436,0.9883467812792878,0.0022988505747126436,0.8709614322533137,0.0022988505747126436
0.854764295787975,0.0022935779816513763,0.9883467812792878,0.0022935779816513763,0.8709614322533137,0.0022935779816513763
0.854764295787975,0.00228310502283105,0.9883467812792878,0.00228310502283105,0.8709614322533137,0.00228310502283105
0.854764295787975,0.002277904328018223,0.9883467812792878,0.002277904328018223,0.8709614322533137,0.002277904328018223
0.854764295787975,0.0022522522522522522,0.9883467812792878,0.0022522522522522522,0.8709614322533137,0.0022522522522522522
0.854764295787975,0.0022471910112359553,0.9883467812792878,0.0022471910112359553,0.8709614322533137,0.0022471910112359553
0.854764295787975,0.002188183807439825,0.9883467812792878,0.002188183807439825,0.8709614322533137,0.002188183807439825
0.854764295787975,0.002183406113537118,0.9883467812792878,0.002183406113537118,0.8709614322533137,0.002183406113537118
0.854764295787975,0.002178649237472767,0.9883467812792878,0.002178649237472767,0.8709614322533137,0.002178649237472767
0.846977056448706,0.00980392156862745,0.9831368615276477,0.00980392156862745,0.8374792893961709,0.00980392156862745
0.846977056448706,0.009708737864077669,0.9831368615276477,0.009708737864077669,0.8374792893961709,0.009708737864077669
0.7893297223073318,0.06666666666666667,0.9182715118322399,0.06666666666666667,0.7104887702503682,0.06666666666666667
0.8456682613456132,0.010101010101010102,0.9811837365276477,0.010101010101010102,0.827434646539028,0.010101010101010102
