inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness
0.25,1.0,0.25,1.0
0.6028845608457702,0.3333333333333333,0.6261724175617422,0.3333333333333333
0.4103414516133495,0.5,0.4047001842721251,0.5
0.7743876790842837,0.125,0.8632810813951558,0.125
0.8975600803907897,0.0011723329425556857,0.9994845360824742,0.0011723329425556857
0.7939688231485632,0.1,0.8756797628533958,0.1
0.7809827137667326,0.1111111111111111,0.873581661464991,0.1111111111111111
0.7379278239841515,0.14285714285714285,0.8486737629419349,0.14285714285714285
0.86798194873306,0.0018867924528301887,0.9880971724189452,0.0018867924528301887
0.86798194873306,0.0014245014245014246,0.988612636336471,0.0014245014245014246
0.86798194873306,0.001422475106685633,0.988612636336471,0.001422475106685633
0.86798194873306,0.0014204545454545455,0.9901751363364709,0.0014204545454545455
0.86798194873306,0.0014064697609001407,0.9896596724189451,0.0014064697609001407
0.86798194873306,0.001402524544179523,0.9896596724189451,0.001402524544179523
0.86798194873306,0.0013966480446927375,0.9896596724189451,0.0013966480446927375
0.8669562173857707,0.0016638935108153079,0.9880971724189452,0.0016638935108153079
0.86641944873306,0.001890359168241966,0.9880971724189452,0.001890359168241966
0.86641944873306,0.001430615164520744,0.9880971724189452,0.001430615164520744
0.86641944873306,0.0014285714285714286,0.9880971724189452,0.0014285714285714286
0.86641944873306,0.0014265335235378032,0.9880971724189452,0.0014265335235378032
0.8659212603272628,0.0014792899408284023,0.9880971724189452,0.0014792899408284023
0.8659212603272628,0.0014771048744460858,0.9880971724189452,0.0014771048744460858
0.8659212603272628,0.0014749262536873156,0.9880971724189452,0.0014749262536873156
0.8659212603272628,0.0014727540500736377,0.9880971724189452,0.0014727540500736377
0.8659212603272628,0.0014705882352941176,0.988612636336471,0.0014705882352941176
0.8659212603272628,0.0014684287812041115,0.988612636336471,0.0014684287812041115
0.8659212603272628,0.001455604075691412,0.988612636336471,0.001455604075691412
0.7903375762958537,0.07692307692307693,0.9092727476467951,0.07692307692307693
0.8648955289799736,0.0018796992481203006,0.9880971724189452,0.0018796992481203006
0.8648955289799736,0.001876172607879925,0.9880971724189452,0.001876172607879925
0.86485694873306,0.001893939393939394,0.9880971724189452,0.001893939393939394
0.8648955289799736,0.0014184397163120568,0.9901751363364709,0.0014184397163120568
0.8648955289799736,0.00141643059490085,0.988612636336471,0.00141643059490085
0.8648955289799736,0.0014144271570014145,0.988612636336471,0.0014144271570014145
0.8648955289799736,0.0014124293785310734,0.9880971724189452,0.0014124293785310734
0.8648955289799736,0.0014104372355430183,0.9880971724189452,0.0014104372355430183
0.8648955289799736,0.0014084507042253522,0.9896596724189451,0.0014084507042253522
0.8648955289799736,0.0014044943820224719,0.9896596724189451,0.0014044943820224719
0.8648955289799736,0.0014005602240896359,0.9896596724189451,0.0014005602240896359
0.8648955289799736,0.0013986013986013986,0.9880971724189452,0.0013986013986013986
0.8643587603272629,0.0014970059880239522,0.9880971724189452,0.0014970059880239522
0.8643587603272629,0.0014947683109118087,0.9880971724189452,0.0014947683109118087
0.8643587603272629,0.0014925373134328358,0.9880971724189452,0.0014925373134328358
0.8643587603272629,0.0014903129657228018,0.9880971724189452,0.0014903129657228018
0.8643587603272629,0.001488095238095238,0.9880971724189452,0.001488095238095238
0.8643587603272629,0.0014641288433382138,0.988612636336471,0.0014641288433382138
0.8643587603272629,0.0014619883040935672,0.9880971724189452,0.0014619883040935672
0.8643587603272629,0.00145985401459854,0.988612636336471,0.00145985401459854
0.8643587603272629,0.0014577259475218659,0.9880971724189452,0.0014577259475218659
0.8643587603272629,0.0014534883720930232,0.988612636336471,0.0014534883720930232
