inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.6831798181825568,0.7071067811865476,0.6918461596374688,0.7071067811865476
0.676283692194855,0.7071067811865476,0.6907613745648231,0.7071067811865476
0.6596924900295716,0.7071067811865476,0.6878280557518145,0.7071067811865476
0.6527180846583167,0.7071067811865476,0.669025203691482,0.7071067811865476
0.6537985211998052,0.7071067811865476,0.6655128709275696,0.7071067811865476
0.636616691629101,0.7071067811865476,0.6461566279190992,0.7071067811865476
0.642954983936883,0.7071067811865476,0.6547409552198716,0.7071067811865476
0.6153160190113565,0.7071067811865476,0.6050210034326322,0.7071067811865476
0.7577840005096623,0.5773502691896257,0.7767363655552175,0.5773502691896257
0.6197996904038962,0.7071067811865476,0.6121886397690728,0.7071067811865476
0.6296311159968285,0.7071067811865476,0.6432207909814078,0.7071067811865476
0.6031902363909027,0.7071067811865476,0.6132809681970545,0.7071067811865476
0.6277834323063292,0.7071067811865476,0.6098568539935393,0.7071067811865476
0.5975290911671984,0.7071067811865476,0.6260503653590646,0.7071067811865476
0.5881429538118115,0.7071067811865476,0.598700197471039,0.7071067811865476
0.6111086468814595,0.7071067811865476,0.607960514074735,0.7071067811865476
0.740276425726983,0.5773502691896257,0.7396740950067962,0.5773502691896257
0.592358056817581,0.7071067811865476,0.5919400050184994,0.7071067811865476
0.7079708654129551,0.5773502691896257,0.7072240853533236,0.5773502691896257
0.5945272710308924,0.7071067811865476,0.6027721598180531,0.7071067811865476
0.7186074625407681,0.5773502691896257,0.7127558991192495,0.5773502691896257
0.5760571667605273,0.7071067811865476,0.6050436677538805,0.7071067811865476
0.7370449176891747,0.5773502691896257,0.735360142533031,0.5773502691896257
0.5787916291902802,0.7071067811865476,0.5683342467169914,0.7071067811865476
0.708060123792571,0.5773502691896257,0.7329370923579709,0.5773502691896257
0.705268051165052,0.5773502691896257,0.7128386431371712,0.5773502691896257
0.7137261194980639,0.5773502691896257,0.7208630176346126,0.5773502691896257
0.7215387563931592,0.5773502691896257,0.7293417948087374,0.5773502691896257
0.7236910565499476,0.5773502691896257,0.7308662621012441,0.5773502691896257
0.5517943770662005,0.7071067811865476,0.6272814239215913,0.7071067811865476
0.5760808707420434,0.7071067811865476,0.5690320122721055,0.7071067811865476
0.7020202969195342,0.5773502691896257,0.7109523215170277,0.5773502691896257
0.7158348575153364,0.5773502691896257,0.6932996362574342,0.5773502691896257
0.5613362509182446,0.7071067811865476,0.603967521178794,0.7071067811865476
0.5843925225477787,0.7071067811865476,0.5761232970166243,0.7071067811865476
0.7103992598047928,0.5773502691896257,0.72835745791822,0.5773502691896257
0.7055134750481922,0.5773502691896257,0.7357211196375804,0.5773502691896257
0.5796539110061865,0.7071067811865476,0.5964227264968436,0.7071067811865476
0.7125649381444089,0.5773502691896257,0.7216467771103737,0.5773502691896257
0.7061132785219845,0.5773502691896257,0.7047418757995523,0.5773502691896257
0.5678949833717185,0.7071067811865476,0.5979028239860015,0.7071067811865476
0.6943556732580439,0.5773502691896257,0.7299943514269284,0.5773502691896257
0.7090363692437572,0.5773502691896257,0.715795146152986,0.5773502691896257
0.7029663101256326,0.5773502691896257,0.7253486136287466,0.5773502691896257
0.7026796061972818,0.5773502691896257,0.7126095928336207,0.5773502691896257
0.6935553819091578,0.5773502691896257,0.71421805183427,0.5773502691896257
0.5547430332545685,0.7071067811865476,0.5744684691218473,0.7071067811865476
0.5833916393025207,0.7071067811865476,0.612438705337921,0.7071067811865476
0.6951688071136679,0.5773502691896257,0.7015431374531451,0.5773502691896257
0.7006229251744257,0.5773502691896257,0.7243002493370069,0.5773502691896257
0.7058069768384421,0.5773502691896257,0.7158725749687093,0.5773502691896257
0.6737844184819534,0.5773502691896257,0.6729910829374802,0.5773502691896257
0.6807637971187558,0.5773502691896257,0.7009841357998399,0.5773502691896257
0.6951486592702287,0.5773502691896257,0.7125367916877705,0.5773502691896257
0.6915559266030561,0.5773502691896257,0.7198264958286131,0.5773502691896257
0.6931548163833356,0.5773502691896257,0.7078771885762909,0.5773502691896257
0.6738075986823647,0.5773502691896257,0.7301611770304585,0.5773502691896257
0.7719392886869805,0.5,0.7692195145575694,0.5
0.6917773594978761,0.5773502691896257,0.6867351649784839,0.5773502691896257
