inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.009175614954493112,0.0,0.0030718038588677526,0.0,0.08733252622412299,0.0
0.011295020394096767,0.0,0.011931597918908588,0.0,0.08296146711482333,0.0
0.010298263122136532,0.0,0.005278430289137291,0.0,0.08500147145208171,0.0
0.011110748878921141,0.0,0.012377930083656369,0.0,0.08202233955166865,0.0
0.011502097806462726,0.0,0.013033496719995227,0.0,0.08202233955166865,0.0
0.012709747309723414,0.0,0.012525789295036886,0.0,0.09810722890712585,0.0
0.013547533136810121,0.0,0.013407634540076038,0.0,0.1005197846435033,0.0
0.011914692996665087,0.0,0.014045294820464982,0.0,0.09430914595197105,0.0
0.012861111182331025,0.0,0.010027422880532683,0.0,0.10217044066353219,0.0
0.014373726792172583,0.0,0.014128318943845176,0.0,0.10969616267216982,0.0
0.015120977850897457,0.0,0.014138511265564169,0.0,0.1152771099159396,0.0
0.012775869526157389,0.0,0.015630563103134626,0.0,0.10880472144517893,0.0
0.01686927665433151,0.0,0.015017236793121332,0.0,0.10885886077610174,0.0
0.017191386136376368,0.0,0.016778465615100914,0.0,0.09917965324263735,0.0
0.021141810646802095,0.0,0.025862456451905096,0.0,0.0889870027876203,0.0
0.024971493381077414,0.0,0.029204842427457973,0.0,0.10102746276842506,0.0
0.026438675765524926,0.0,0.02694578648925214,0.0,0.1092279634254012,0.0
0.03376083568061357,0.0,0.02717586761794242,0.0,0.0978911292550435,0.0
0.03813987056433721,0.0,0.03286480279141081,0.0,0.10180671930097643,0.0
0.03986321794192068,0.0,0.03943136550616037,0.0,0.09108107836563603,0.0
0.0,0.0,0.0,0.0,0.0,0.0
